twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.36,0,2,2017-10-17T13:42:59-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:26:55-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.33,BATS,2017-06-20,131.29,0,2017-10-16,111.24,,128900,131.39,10000,+,1,14357,969617,Clorox Company,,i,G,131.81,-0.48
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.36,0,2,2017-10-17T13:43:49-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:26:55-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.33,BATS,2017-06-20,131.3,0,2017-10-16,111.24,,128900,131.39,10000,+,1,14357,969617,Clorox Company,,i,G,131.81,-0.48
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.36,0,2,2017-10-17T13:44:21-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:26:55-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.33,BATS,2017-06-20,131.3,0,2017-10-16,111.24,,128900,131.37,10000,+,1,14357,969617,Clorox Company,,i,G,131.81,-0.48
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.36,0,2,2017-10-17T13:44:21-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:26:55-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.33,BATS,2017-06-20,131.3,0,2017-10-16,111.24,,128900,131.37,10000,+,1,14357,969617,Clorox Company,,i,G,131.81,-0.48
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:46:14-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,20000,7.52,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.22,0,2017-10-16,111.24,,128900,131.8,10000,.,25,14582,969617,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:46:54-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,20000,7.52,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.3,0,2017-10-16,111.24,,128900,131.8,9500,.,25,14582,969617,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:47:54-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.33,0,2017-10-16,111.24,,128900,131.8,9500,.,25,14582,969617,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:48:17-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.36,0,2017-10-16,111.24,,128900,131.8,9500,.,25,14582,969617,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:48:38-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,20000,7.52,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.36,0,2017-10-16,111.24,,128900,131.8,19500,.,25,14582,969617,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783634,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:49:16-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,10000,7.52,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.37,0,2017-10-16,111.24,,128900,131.8,9500,.,25,14582,969617,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783696,131.81,,132.13,,2017-07-17,,-0.39,0,2,2017-10-17T13:49:45-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:30:38-05:00,10000,7.66,141.76,130.68,3.36,,CLX,,131.3,BATS,2017-06-20,131.37,0,2017-10-16,111.24,,128900,131.45,9500,.,25,14582,970241,Clorox Company,,i,G,131.81,-0.51
2016-10-17,783696,131.81,,132.13,,2017-07-17,,-0.33,0,2,2017-10-17T13:50:41-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:34:53-05:00,10000,7.66,141.76,130.68,3.36,,CLX,,131.37,BATS,2017-06-20,131.36,0,2017-10-16,111.24,,128900,131.45,10000,+,95,14677,970241,Clorox Company,,i,G,131.81,-0.44
2016-10-17,783696,131.81,,132.13,,2017-07-17,,-0.33,0,2,2017-10-17T13:51:25-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:34:53-05:00,10000,7.66,141.76,130.68,3.36,,CLX,,131.37,BATS,2017-06-20,131.32,0,2017-10-16,111.24,,128900,131.45,12900,+,95,14677,970241,Clorox Company,,i,G,131.81,-0.44
2016-10-17,783696,131.81,,132.13,,2017-07-17,,-0.33,0,2,2017-10-17T13:51:47-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:34:53-05:00,10000,7.66,141.76,130.68,3.36,,CLX,,131.37,BATS,2017-06-20,131.38,0,2017-10-16,111.24,,128900,131.45,10000,+,95,14677,970241,Clorox Company,,i,G,131.81,-0.44
2016-10-17,783696,131.81,,132.13,,2017-07-17,,-0.33,0,2,2017-10-17T13:52:45-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:34:53-05:00,10000,7.66,141.76,130.68,3.36,,CLX,,131.37,BATS,2017-06-20,131,0,2017-10-16,111.24,,128900,131.49,20000,+,95,14677,970241,Clorox Company,,i,G,131.81,-0.44
2016-10-17,783696,131.81,,132.13,,2017-07-17,,-0.33,0,2,2017-10-17T13:53:25-05:00,0,132.13,2.56,2016-11-10,2017-10-17T14:34:53-05:00,10000,7.66,141.76,130.68,3.36,,CLX,,131.37,BATS,2017-06-20,131.41,0,2017-10-16,111.24,,128900,131.47,10000,+,95,14677,970241,Clorox Company,,i,G,131.81,-0.44
