twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,1612079,108.52,,110.21,,,,1.34,0,2,2017-10-17T13:42:35-05:00,0,108.5,0,2016-12-01,2017-10-17T14:26:28-05:00,10000,-4.87,121.45,108.35,0,,EW,,109.97,BATS,2017-07-27,109.97,0,2017-10-16,81.12,,211160,109.98,10000,+,100,41651,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.45
2016-10-17,1612079,108.52,,110.21,,,,1.35,0,2,2017-10-17T13:43:37-05:00,0,108.5,0,2016-12-01,2017-10-17T14:28:24-05:00,3300,-4.87,121.45,108.35,0,,EW,,109.98,BATS,2017-07-27,109.98,0,2017-10-16,81.12,,211160,110.01,10000,.,100,41851,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.46
2016-10-17,1612079,108.52,,110.21,,,,1.35,0,2,2017-10-17T13:44:18-05:00,0,108.5,0,2016-12-01,2017-10-17T14:28:24-05:00,13300,-4.87,121.45,108.35,0,,EW,,109.98,BATS,2017-07-27,109.99,0,2017-10-16,81.12,,211160,110.01,400,.,100,41851,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.46
2016-10-17,1612079,108.52,,110.21,,,,1.37,0,2,2017-10-17T13:45:02-05:00,0,108.5,0,2016-12-01,2017-10-17T14:30:01-05:00,10000,-4.87,121.45,108.35,0,,EW,,110.01,BATS,2017-07-27,110,0,2017-10-16,81.12,,211160,110.39,20000,.,1,42714,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.49
2016-10-17,1612079,108.52,,110.21,,,,1.37,0,2,2017-10-17T13:45:56-05:00,0,108.5,0,2016-12-01,2017-10-17T14:30:01-05:00,13100,-4.87,121.45,108.35,0,,EW,,110.01,BATS,2017-07-27,110,0,2017-10-16,81.12,,211160,110.04,10000,.,1,42714,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.49
2016-10-17,1612079,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:46:41-05:00,0,108.5,0,2016-12-01,2017-10-17T14:31:25-05:00,20000,-4.87,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,110,0,2017-10-16,81.12,,211160,110.04,10000,+,65,42810,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612079,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:47:09-05:00,0,108.5,0,2016-12-01,2017-10-17T14:31:25-05:00,10000,-4.87,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,110,0,2017-10-16,81.12,,211160,110.04,10000,+,65,42810,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612079,108.52,,110.21,,,,1.36,0,2,2017-10-17T13:47:53-05:00,0,108.5,0,2016-12-01,2017-10-17T14:32:40-05:00,20000,-4.87,121.45,108.35,0,,EW,,110,BATS,2017-07-27,109.99,0,2017-10-16,81.12,,211160,110.02,10000,-,100,42910,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612079,108.52,,110.21,,,,1.36,0,2,2017-10-17T13:48:29-05:00,0,108.5,0,2016-12-01,2017-10-17T14:32:40-05:00,10000,-4.87,121.45,108.35,0,,EW,,110,BATS,2017-07-27,110.01,0,2017-10-16,81.12,,211160,110.04,10000,-,100,42910,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612079,108.52,,110.21,,,,1.36,0,2,2017-10-17T13:49:00-05:00,0,108.5,0,2016-12-01,2017-10-17T14:33:37-05:00,1900,-4.87,121.45,108.35,0,,EW,,110,BATS,2017-07-27,109.99,0,2017-10-16,81.12,,211160,110.04,10000,.,100,43010,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612079,108.52,,110.21,,,,1.39,0,2,2017-10-17T13:49:22-05:00,0,108.5,0,2016-12-01,2017-10-17T14:34:21-05:00,7200,-4.77,121.45,108.35,0,,EW,,110.03,BATS,2017-07-27,110.02,0,2017-10-16,81.12,,211160,110.03,10000,.,25,43135,1171350,Edwards Lifesciences Corp,,i,G,108.52,1.51
2016-10-17,1612251,108.52,,110.21,,,,1.42,0,2,2017-10-17T13:50:00-05:00,0,108.5,0,2016-12-01,2017-10-17T14:34:57-05:00,10000,-4.77,121.45,108.35,0,,EW,,110.06,BATS,2017-07-27,110.03,0,2017-10-16,81.12,,211160,110.11,10000,-,100,43426,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.54
2016-10-17,1612251,108.52,,110.21,,,,1.39,0,2,2017-10-17T13:51:04-05:00,0,108.5,0,2016-12-01,2017-10-17T14:35:17-05:00,10000,-4.77,121.45,108.35,0,,EW,,110.03,BATS,2017-07-27,110.02,0,2017-10-16,81.12,,211160,110.05,10000,-,100,43526,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.51
2016-10-17,1612251,108.52,,110.21,,,,1.39,0,2,2017-10-17T13:51:39-05:00,0,108.5,0,2016-12-01,2017-10-17T14:35:17-05:00,10000,-4.77,121.45,108.35,0,,EW,,110.03,BATS,2017-07-27,110.03,0,2017-10-16,81.12,,211160,110.04,10000,-,100,43526,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.51
2016-10-17,1612251,108.52,,110.21,,,,1.41,0,2,2017-10-17T13:51:58-05:00,0,108.5,0,2016-12-01,2017-10-17T14:36:55-05:00,30000,-4.77,121.45,108.35,0,,EW,,110.05,BATS,2017-07-27,110.03,0,2017-10-16,81.12,,211160,110.05,10000,+,100,43826,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.53
2016-10-17,1612251,108.52,,110.21,,,,1.36,0,2,2017-10-17T13:52:57-05:00,0,108.5,0,2016-12-01,2017-10-17T14:37:52-05:00,41000,-4.77,121.45,108.35,0,,EW,,110,BATS,2017-07-27,109.98,0,2017-10-16,81.12,,211160,110,10000,-,100,44245,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612251,108.52,,110.21,,,,1.38,0,2,2017-10-17T13:53:45-05:00,0,108.5,0,2016-12-01,2017-10-17T14:38:28-05:00,20000,-4.77,121.45,108.35,0,,EW,,110.02,BATS,2017-07-27,110.02,0,2017-10-16,81.12,,211160,110.07,10000,+,2,44660,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.5
2016-10-17,1612251,108.52,,110.21,,,,1.39,0,2,2017-10-17T13:55:05-05:00,0,108.5,0,2016-12-01,2017-10-17T14:40:05-05:00,20100,-4.77,121.45,108.35,0,,EW,,110.03,BATS,2017-07-27,110.02,0,2017-10-16,81.12,,211160,110.04,10000,-,100,44960,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.51
2016-10-17,1612251,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:55:36-05:00,0,108.5,0,2016-12-01,2017-10-17T14:40:32-05:00,3400,-4.77,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,110.04,0,2017-10-16,81.12,,211160,110.08,10000,.,2,45181,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612251,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:56:26-05:00,0,108.5,0,2016-12-01,2017-10-17T14:41:22-05:00,3400,-4.77,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,109.61,0,2017-10-16,81.12,,211160,110.08,10000,.,28,45609,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612251,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:57:12-05:00,0,108.5,0,2016-12-01,2017-10-17T14:41:22-05:00,37900,-4.77,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,110.04,0,2017-10-16,81.12,,211160,110.08,10000,.,28,45609,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612251,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:57:57-05:00,0,108.5,0,2016-12-01,2017-10-17T14:41:22-05:00,10000,-4.77,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,110.01,0,2017-10-16,81.12,,211160,110.04,10000,.,28,45609,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612251,108.52,,110.21,,,,1.4,0,2,2017-10-17T13:59:03-05:00,0,108.5,0,2016-12-01,2017-10-17T14:41:22-05:00,10000,-4.77,121.45,108.35,0,,EW,,110.04,BATS,2017-07-27,109.6,0,2017-10-16,81.12,,211160,110.04,20000,.,28,45609,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.52
2016-10-17,1612251,108.52,,110.21,,,,1.38,0,2,2017-10-17T14:00:13-05:00,0,108.5,0,2016-12-01,2017-10-17T14:44:41-05:00,20300,-4.77,121.45,108.35,0,,EW,,110.02,BATS,2017-07-27,109.62,0,2017-10-16,81.12,,211160,110.02,5000,.,15,45709,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.5
2016-10-17,1612251,108.52,,110.21,,,,1.36,0,2,2017-10-17T14:01:05-05:00,0,108.5,0,2016-12-01,2017-10-17T14:45:41-05:00,10000,-4.77,121.45,108.35,0,,EW,,110,BATS,2017-07-27,109.94,0,2017-10-16,81.12,,211160,110.03,10000,.,100,46512,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612251,108.52,,110.21,,,,1.36,0,2,2017-10-17T14:01:24-05:00,0,108.5,0,2016-12-01,2017-10-17T14:45:41-05:00,30000,-4.77,121.45,108.35,0,,EW,,110,BATS,2017-07-27,109.99,0,2017-10-16,81.12,,211160,110.03,10000,.,100,46512,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612251,108.52,,110.21,,,,1.36,0,2,2017-10-17T14:02:48-05:00,0,108.5,0,2016-12-01,2017-10-17T14:45:41-05:00,30000,-4.77,121.45,108.35,0,,EW,,110,BATS,2017-07-27,110.02,0,2017-10-16,81.12,,211160,110.03,10000,.,100,46512,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612251,108.52,,110.21,,,,1.36,0,2,2017-10-17T14:03:27-05:00,0,108.5,0,2016-12-01,2017-10-17T14:45:41-05:00,30000,-4.77,121.45,108.35,0,,EW,,110,BATS,2017-07-27,110.02,0,2017-10-16,81.12,,211160,110.03,10000,.,100,46512,1173068,Edwards Lifesciences Corp,,i,G,108.52,1.48
2016-10-17,1612431,108.52,,110.21,,,,1.41,0,2,2017-10-17T14:04:00-05:00,0,108.5,0,2016-12-01,2017-10-17T14:48:46-05:00,10000,-4.69,121.45,108.35,0,,EW,,110.05,BATS,2017-07-27,110.04,0,2017-10-16,81.12,,211160,110.06,10000,+,100,46912,1174867,Edwards Lifesciences Corp,,i,G,108.52,1.53
2016-10-17,1612431,108.52,,110.21,,,,1.42,0,2,2017-10-17T14:05:06-05:00,0,108.5,0,2016-12-01,2017-10-17T14:49:34-05:00,10000,-4.69,121.45,108.35,0,,EW,,110.06,BATS,2017-07-27,110.08,0,2017-10-16,81.12,,211160,110.39,10000,+,100,47112,1174867,Edwards Lifesciences Corp,,i,G,108.52,1.54
