twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,20753611,35.98,,36.06,,2017-08-02,,0.19,0,2,2017-10-17T13:43:09-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:27:47-05:00,192200,10.94,36.6,35.76,1.28,,PFE,,36.05,BATS,2017-10-12,36.05,0,2017-10-16,29.83,,5947350,36.06,260000,-,50,464386,15163411,Pfizer Inc,,i,G,35.98,0.07
2016-10-17,20753611,35.98,,36.06,,2017-08-02,,0.19,0,2,2017-10-17T13:43:53-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:27:47-05:00,172200,10.94,36.6,35.76,1.28,,PFE,,36.05,BATS,2017-10-12,36.05,0,2017-10-16,29.83,,5947350,36.06,320000,-,50,464386,15163411,Pfizer Inc,,i,G,35.98,0.07
2016-10-17,20753611,35.98,,36.06,,2017-08-02,,0.19,0,2,2017-10-17T13:44:41-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:29:21-05:00,130000,10.94,36.6,35.76,1.28,,PFE,,36.05,BATS,2017-10-12,36.05,0,2017-10-16,29.83,,5947350,36.06,371000,-,5,471112,15163411,Pfizer Inc,,i,G,35.98,0.07
2016-10-17,20753611,35.98,,36.06,,2017-08-02,,0.22,0,2,2017-10-17T13:45:15-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:29:57-05:00,70000,10.94,36.6,35.76,1.28,,PFE,,36.06,BATS,2017-10-12,36.05,0,2017-10-16,29.83,,5947350,36.06,390000,.,100,471412,15163411,Pfizer Inc,,i,G,35.98,0.08
2016-10-17,20753611,35.98,,36.06,,2017-08-02,,0.22,0,2,2017-10-17T13:46:13-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:31:07-05:00,110000,10.94,36.6,35.76,1.28,,PFE,,36.06,BATS,2017-10-12,36.06,0,2017-10-16,29.83,,5947350,36.07,230000,.,100,472212,15163411,Pfizer Inc,,i,G,35.98,0.08
2016-10-17,20753611,35.98,,36.08,,2017-08-02,,0.25,0,2,2017-10-17T13:47:07-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:31:55-05:00,70000,10.94,36.6,35.76,1.28,,PFE,,36.07,BATS,2017-10-12,36.07,0,2017-10-16,29.83,,5947350,36.08,210000,-,75,473987,15163411,Pfizer Inc,,i,G,35.98,0.09
2016-10-17,20753611,35.98,,36.08,,2017-08-02,,0.25,0,2,2017-10-17T13:47:50-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:32:43-05:00,218300,10.94,36.6,35.76,1.28,,PFE,,36.07,BATS,2017-10-12,36.06,0,2017-10-16,29.83,,5947350,36.07,90000,.,1,475887,15163411,Pfizer Inc,,i,G,35.98,0.09
2016-10-17,20753611,35.98,,36.08,,2017-08-02,,0.22,0,2,2017-10-17T13:48:07-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:32:57-05:00,160000,10.94,36.6,35.76,1.28,,PFE,,36.06,BATS,2017-10-12,36.06,0,2017-10-16,29.83,,5947350,36.07,90000,-,100,475987,15163411,Pfizer Inc,,i,G,35.98,0.08
2016-10-17,20753611,35.98,,36.08,,2017-08-02,,0.22,0,2,2017-10-17T13:48:40-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:33:17-05:00,170000,10.94,36.6,35.76,1.28,,PFE,,36.06,BATS,2017-10-12,36.06,0,2017-10-16,29.83,,5947350,36.07,120000,.,100,476087,15163411,Pfizer Inc,,i,G,35.98,0.08
2016-10-17,20753611,35.98,,36.08,,2017-08-02,,0.22,0,2,2017-10-17T13:49:13-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:33:54-05:00,230000,10.94,36.6,35.76,1.28,,PFE,,36.06,BATS,2017-10-12,36.06,0,2017-10-16,29.83,,5947350,36.07,110000,.,200,476387,15163411,Pfizer Inc,,i,G,35.98,0.08
2016-10-17,20753611,35.98,,36.08,,2017-08-02,,0.22,0,2,2017-10-17T13:49:44-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:33:54-05:00,190000,10.94,36.6,35.76,1.28,,PFE,,36.06,BATS,2017-10-12,36.06,0,2017-10-16,29.83,,5947350,36.07,160000,.,200,476387,15163411,Pfizer Inc,,i,G,35.98,0.08
2016-10-17,20756869,35.98,,36.08,,2017-08-02,,0.25,0,2,2017-10-17T13:50:26-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:35:20-05:00,290000,11.09,36.6,35.76,1.28,,PFE,,36.07,BATS,2017-10-12,36.07,0,2017-10-16,29.83,,5947350,36.08,470000,.,34,478821,15195987,Pfizer Inc,,i,G,35.98,0.09
2016-10-17,20756869,35.98,,36.08,,2017-08-02,,0.28,0,2,2017-10-17T13:51:21-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:36:15-05:00,80000,11.09,36.6,35.76,1.28,,PFE,,36.08,BATS,2017-10-12,36.07,0,2017-10-16,29.83,,5947350,36.08,600000,.,100,479821,15195987,Pfizer Inc,,i,G,35.98,0.1
2016-10-17,20756869,35.98,,36.08,,2017-08-02,,0.28,0,2,2017-10-17T13:51:57-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:36:15-05:00,150000,11.09,36.6,35.76,1.28,,PFE,,36.08,BATS,2017-10-12,36.07,0,2017-10-16,29.83,,5947350,36.08,570000,.,100,479821,15195987,Pfizer Inc,,i,G,35.98,0.1
2016-10-17,20756869,35.98,,36.08,,2017-08-02,,0.25,0,2,2017-10-17T13:52:39-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:37:39-05:00,150000,11.09,36.6,35.76,1.28,,PFE,,36.07,BATS,2017-10-12,36.07,0,2017-10-16,29.83,,5947350,36.08,580000,-,100,480031,15195987,Pfizer Inc,,i,G,35.98,0.09
2016-10-17,20756869,35.98,,36.08,,2017-08-02,,0.28,0,2,2017-10-17T13:53:25-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:38:02-05:00,100000,11.09,36.6,35.75,1.28,,PFE,,36.08,BATS,2017-10-12,36.08,0,2017-10-16,29.83,,5947350,36.09,600000,.,100,482406,15195987,Pfizer Inc,,i,G,35.98,0.1
2016-10-17,20756869,35.98,,36.11,,2017-08-02,,0.36,0,2,2017-10-17T13:54:22-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:38:34-05:00,102400,11.09,36.6,35.76,1.28,,PFE,,36.11,BATS,2017-10-12,36.1,0,2017-10-16,29.83,,5947350,36.11,320000,.,76,485806,15195987,Pfizer Inc,,i,G,35.98,0.13
2016-10-17,20756869,35.98,,36.11,,2017-08-02,,0.33,0,2,2017-10-17T13:55:14-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:40:11-05:00,142400,11.09,36.6,35.76,1.28,,PFE,,36.1,BATS,2017-10-12,36.1,0,2017-10-16,29.83,,5947350,36.11,120000,.,100,489544,15195987,Pfizer Inc,,i,G,35.98,0.12
2016-10-17,20756869,35.98,,36.11,,2017-08-02,,0.33,0,2,2017-10-17T13:56:13-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:40:54-05:00,100000,11.09,36.6,35.76,1.28,,PFE,,36.1,BATS,2017-10-12,36.1,0,2017-10-16,29.83,,5947350,36.11,190000,.,100,491344,15195987,Pfizer Inc,,i,G,35.98,0.12
2016-10-17,20756869,35.98,,36.11,,2017-08-02,,0.33,0,2,2017-10-17T13:56:42-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:40:54-05:00,140000,11.09,36.6,35.76,1.28,,PFE,,36.1,BATS,2017-10-12,36.1,0,2017-10-16,29.83,,5947350,36.11,180000,.,100,491344,15195987,Pfizer Inc,,i,G,35.98,0.12
2016-10-17,20756869,35.98,,36.12,,2017-08-02,,0.39,0,2,2017-10-17T13:57:19-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:42:02-05:00,100000,11.09,36.6,35.76,1.28,,PFE,,36.12,BATS,2017-10-12,36.12,0,2017-10-16,29.83,,5947350,36.13,80000,.,2,491546,15195987,Pfizer Inc,,i,G,35.98,0.14
2016-10-17,20756869,35.98,,36.12,,2017-08-02,,0.39,0,2,2017-10-17T13:58:35-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:42:02-05:00,120000,11.09,36.6,35.76,1.28,,PFE,,36.12,BATS,2017-10-12,36.12,0,2017-10-16,29.83,,5947350,36.13,140000,.,2,491546,15195987,Pfizer Inc,,i,G,35.98,0.14
2016-10-17,20756869,35.98,,36.12,,2017-08-02,,0.39,0,2,2017-10-17T13:59:39-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:44:39-05:00,110000,11.09,36.6,35.75,1.28,,PFE,,36.12,BATS,2017-10-12,36.12,0,2017-10-16,29.83,,5947350,36.13,240000,.,100,491646,15195987,Pfizer Inc,,i,G,35.98,0.14
2016-10-17,20756869,35.98,,36.13,,2017-08-02,,0.42,0,2,2017-10-17T14:00:37-05:00,0,35.96,3.52,2016-11-03,2017-10-17T14:45:36-05:00,20000,11.09,36.6,35.76,1.28,,PFE,,36.13,BATS,2017-10-12,36.12,0,2017-10-16,29.83,,5947350,36.13,400000,.,81,491746,15195987,Pfizer Inc,,i,G,35.98,0.15
