twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.11,0,2,2017-10-17T13:43:11-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:27:44-05:00,20000,-25.11,111.1,82.25,1.64,,TAP,,82.66,BATS,2016-10-18,82.64,0,2017-10-16,80.92,,215320,82.66,40000,.,100,39645,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.09
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.11,0,2,2017-10-17T13:43:42-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:28:28-05:00,10000,-25.11,111.1,82.25,1.64,,TAP,,82.66,BATS,2016-10-18,82.64,0,2017-10-16,80.92,,215320,82.67,10000,.,100,39945,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.09
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.12,0,2,2017-10-17T13:44:12-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:29:12-05:00,40000,-25.11,111.1,82.25,1.64,,TAP,,82.65,BATS,2016-10-18,82.64,0,2017-10-16,80.92,,215320,82.68,10000,-,50,39995,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.1
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.12,0,2,2017-10-17T13:45:20-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:29:12-05:00,10000,-25.11,111.1,82.25,1.64,,TAP,,82.65,BATS,2016-10-18,82.6,0,2017-10-16,80.92,,215320,82.64,10000,-,50,39995,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.1
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.13,0,2,2017-10-17T13:46:09-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:30:49-05:00,10000,-25.11,111.1,82.25,1.64,,TAP,,82.64,BATS,2016-10-18,82.6,0,2017-10-16,80.92,,215320,82.67,10000,.,16,40095,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.11
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.08,0,2,2017-10-17T13:46:56-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:31:46-05:00,20000,-25.11,111.1,82.25,1.64,,TAP,,82.68,BATS,2016-10-18,82.66,0,2017-10-16,80.92,,215320,82.68,10000,+,30,40125,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.07
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.08,0,2,2017-10-17T13:46:56-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:31:46-05:00,20000,-25.11,111.1,82.25,1.64,,TAP,,82.68,BATS,2016-10-18,82.66,0,2017-10-16,80.92,,215320,82.68,10000,+,30,40125,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.07
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.08,0,2,2017-10-17T13:48:14-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:31:46-05:00,20000,-25.11,111.1,82.25,1.64,,TAP,,82.68,BATS,2016-10-18,82.66,0,2017-10-16,80.92,,215320,82.68,21000,+,30,40125,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.07
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.08,0,2,2017-10-17T13:48:41-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:31:46-05:00,40000,-25.11,111.1,82.25,1.64,,TAP,,82.68,BATS,2016-10-18,82.66,0,2017-10-16,80.92,,215320,82.7,20000,+,30,40125,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.07
2016-10-17,1624204,82.75,,83,,2017-08-29,,-0.08,0,2,2017-10-17T13:48:44-05:00,0,82.73,1.96,2017-09-28,2017-10-17T14:31:46-05:00,10000,-25.11,111.1,82.25,1.64,,TAP,,82.68,BATS,2016-10-18,82.66,0,2017-10-16,80.92,,215320,82.69,30000,+,30,40125,1414281,Molson Coors Brewing Company,,i,G,82.75,-0.07
