twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.81,0,2,2017-10-17T13:43:13-05:00,0,11.04,0,2017-08-18,2017-10-17T14:27:18-05:00,70000,10.89,16.66,10.71,0,,RIG,,10.85,BATS,2016-12-12,10.85,0,2017-10-16,7.2,,391210,10.86,210000,.,100,436304,17651637,Transocean Inc,,i,G,11.05,-0.2
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:43:57-05:00,0,11.04,0,2017-08-18,2017-10-17T14:28:47-05:00,90000,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,80000,+,100,438464,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.54,0,2,2017-10-17T13:44:45-05:00,0,11.04,0,2017-08-18,2017-10-17T14:29:23-05:00,90000,10.89,16.66,10.71,0,,RIG,,10.88,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,110000,+,100,438664,17651637,Transocean Inc,,i,G,11.05,-0.17
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:45:17-05:00,0,11.04,0,2017-08-18,2017-10-17T14:29:47-05:00,70000,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,80000,-,100,438764,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:46:15-05:00,0,11.04,0,2017-08-18,2017-10-17T14:29:47-05:00,100000,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,100000,-,100,438764,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:47:13-05:00,0,11.04,0,2017-08-18,2017-10-17T14:32:13-05:00,110000,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,100000,.,100,439864,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:47:51-05:00,0,11.04,0,2017-08-18,2017-10-17T14:32:46-05:00,160000,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,110000,.,100,439964,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:48:18-05:00,0,11.04,0,2017-08-18,2017-10-17T14:32:46-05:00,130000,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.87,0,2017-10-16,7.2,,391210,10.88,110000,.,100,439964,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.63,0,2,2017-10-17T13:48:48-05:00,0,11.04,0,2017-08-18,2017-10-17T14:33:42-05:00,297300,10.89,16.66,10.71,0,,RIG,,10.87,BATS,2016-12-12,10.86,0,2017-10-16,7.2,,391210,10.87,80000,.,200,441264,17651637,Transocean Inc,,i,G,11.05,-0.18
2016-10-17,14252761,11.05,,11.07,,2015-08-21,,-1.9,0,2,2017-10-17T13:49:21-05:00,0,11.04,0,2017-08-18,2017-10-17T14:34:16-05:00,170000,10.89,16.66,10.71,0,,RIG,,10.84,BATS,2016-12-12,10.84,0,2017-10-16,7.2,,391210,10.85,480000,.,100,441752,17651637,Transocean Inc,,i,G,11.05,-0.21
