twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.16,0,2,2017-10-17T13:42:58-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:26:31-05:00,20000,19.37,150.73,149.11,2.84,,CB,,150.08,BATS,2017-10-16,150.07,0,2017-10-16,121.48,,465420,150.1,20000,.,10,37761,1263859,Chubb Ltd,,i,G,150.32,-0.24
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.16,0,2,2017-10-17T13:43:33-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:26:31-05:00,10100,19.37,150.73,149.11,2.84,,CB,,150.08,BATS,2017-10-16,150.02,0,2017-10-16,121.48,,465420,150.07,10000,.,10,37761,1263859,Chubb Ltd,,i,G,150.32,-0.24
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.16,0,2,2017-10-17T13:44:25-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:29:07-05:00,10000,19.37,150.73,149.11,2.84,,CB,,150.08,BATS,2017-10-16,150.06,0,2017-10-16,121.48,,465420,150.09,10000,.,100,38262,1263859,Chubb Ltd,,i,G,150.32,-0.24
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.16,0,2,2017-10-17T13:45:01-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:29:07-05:00,10000,19.37,150.73,149.11,2.84,,CB,,150.08,BATS,2017-10-16,150.04,0,2017-10-16,121.48,,465420,150.27,10000,.,100,38262,1263859,Chubb Ltd,,i,G,150.32,-0.24
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.14,0,2,2017-10-17T13:45:58-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:30:53-05:00,10000,19.37,150.73,149.11,2.84,,CB,,150.11,BATS,2017-10-16,149.72,0,2017-10-16,121.48,,465420,150.14,10000,+,100,38462,1263859,Chubb Ltd,,i,G,150.32,-0.21
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.14,0,2,2017-10-17T13:46:55-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:30:53-05:00,19000,19.37,150.73,149.11,2.84,,CB,,150.11,BATS,2017-10-16,150.11,0,2017-10-16,121.48,,465420,150.14,20000,+,100,38462,1263859,Chubb Ltd,,i,G,150.32,-0.21
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.13,0,2,2017-10-17T13:47:39-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:32:18-05:00,2500,19.37,150.73,149.11,2.84,,CB,,150.13,BATS,2017-10-16,150.1,0,2017-10-16,121.48,,465420,150.26,10000,+,90,38852,1263859,Chubb Ltd,,i,G,150.32,-0.19
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.09,0,2,2017-10-17T13:47:53-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:32:53-05:00,10000,19.37,150.73,149.11,2.84,,CB,,150.18,BATS,2017-10-16,149.71,0,2017-10-16,121.48,,465420,150.27,1300,-,100,38977,1263859,Chubb Ltd,,i,G,150.32,-0.14
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:48:25-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:33:10-05:00,10000,19.37,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,150.16,0,2017-10-16,121.48,,465420,150.24,2200,.,78,39155,1263859,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403107,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:48:53-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:33:10-05:00,10000,19.37,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,150.17,0,2017-10-16,121.48,,465420,150.2,2200,.,78,39155,1263859,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:48:53-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:33:10-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,150.17,0,2017-10-16,121.48,,465420,150.2,2200,.,78,39155,1266506,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:50:11-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:34:57-05:00,300,19.51,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,150.15,0,2017-10-16,121.48,,465420,150.18,10000,-,12,39489,1266506,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:51:00-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:35:16-05:00,20300,19.51,150.73,149.11,2.84,,CB,,150.15,BATS,2017-10-16,150.11,0,2017-10-16,121.48,,465420,150.15,20000,-,100,39589,1266506,Chubb Ltd,,i,G,150.32,-0.17
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:51:44-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:35:16-05:00,500,19.51,150.73,149.11,2.84,,CB,,150.15,BATS,2017-10-16,149.71,0,2017-10-16,121.48,,465420,150.15,1300,-,100,39589,1266506,Chubb Ltd,,i,G,150.32,-0.17
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.09,0,2,2017-10-17T13:52:13-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:36:54-05:00,30000,19.51,150.73,149.11,2.84,,CB,,150.18,BATS,2017-10-16,150.1,0,2017-10-16,121.48,,465420,150.23,10000,.,70,39772,1266506,Chubb Ltd,,i,G,150.32,-0.14
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:52:55-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:37:55-05:00,7300,19.51,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,150.1,0,2017-10-16,121.48,,465420,150.16,10000,-,27,39799,1266506,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:53:00-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:37:55-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,150.1,0,2017-10-16,121.48,,465420,150.17,10000,-,27,39799,1266506,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.09,0,2,2017-10-17T13:55:02-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:40:01-05:00,11400,19.51,150.73,149.11,2.84,,CB,,150.18,BATS,2017-10-16,150.13,0,2017-10-16,121.48,,465420,150.2,10000,-,100,40188,1266506,Chubb Ltd,,i,G,150.32,-0.14
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.13,0,2,2017-10-17T13:56:02-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:40:29-05:00,20000,19.51,150.73,149.11,2.84,,CB,,150.13,BATS,2017-10-16,150.13,0,2017-10-16,121.48,,465420,150.16,10000,-,100,40288,1266506,Chubb Ltd,,i,G,150.32,-0.19
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:56:31-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:41:17-05:00,3100,19.51,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,149.71,0,2017-10-16,121.48,,465420,150.17,1300,.,14,40502,1266506,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.11,0,2,2017-10-17T13:57:07-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:41:17-05:00,3000,19.51,150.73,149.11,2.84,,CB,,150.16,BATS,2017-10-16,149.71,0,2017-10-16,121.48,,465420,150.17,1300,.,14,40502,1266506,Chubb Ltd,,i,G,150.32,-0.16
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.07,0,2,2017-10-17T13:57:55-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:42:55-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.21,BATS,2017-10-16,150.14,0,2017-10-16,121.48,,465420,150.27,10000,+,100,40732,1266506,Chubb Ltd,,i,G,150.32,-0.11
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.07,0,2,2017-10-17T13:59:14-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:42:55-05:00,20000,19.51,150.73,149.11,2.84,,CB,,150.21,BATS,2017-10-16,149.81,0,2017-10-16,121.48,,465420,150.22,5000,+,100,40732,1266506,Chubb Ltd,,i,G,150.32,-0.11
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.07,0,2,2017-10-17T14:00:01-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:45:00-05:00,20000,19.51,150.73,149.11,2.84,,CB,,150.22,BATS,2017-10-16,150.16,0,2017-10-16,121.48,,465420,150.27,10000,+,100,41032,1266506,Chubb Ltd,,i,G,150.32,-0.1
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.07,0,2,2017-10-17T14:01:08-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:45:00-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.22,BATS,2017-10-16,150.16,0,2017-10-16,121.48,,465420,150.24,20000,+,100,41032,1266506,Chubb Ltd,,i,G,150.32,-0.1
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.03,0,2,2017-10-17T14:01:42-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:46:40-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.27,BATS,2017-10-16,150.16,0,2017-10-16,121.48,,465420,150.6,10000,+,100,41232,1266506,Chubb Ltd,,i,G,150.32,-0.05
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.03,0,2,2017-10-17T14:02:54-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:46:40-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.27,BATS,2017-10-16,149.8,0,2017-10-16,121.48,,465420,150.6,20000,+,100,41232,1266506,Chubb Ltd,,i,G,150.32,-0.05
2016-10-17,1403372,150.32,,153.01,,2017-09-28,,-0.03,0,2,2017-10-17T14:03:36-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:48:19-05:00,10000,19.51,150.73,149.11,2.84,,CB,,150.28,BATS,2017-10-16,150.26,0,2017-10-16,121.48,,465420,150.3,100,+,100,41332,1266506,Chubb Ltd,,i,G,150.32,-0.04
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.01,0,2,2017-10-17T14:04:16-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:48:46-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.3,BATS,2017-10-16,150.28,0,2017-10-16,121.48,,465420,150.33,10000,.,50,41432,1268155,Chubb Ltd,,i,G,150.32,-0.02
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.01,0,2,2017-10-17T14:05:04-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:49:43-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.33,BATS,2017-10-16,150.3,0,2017-10-16,121.48,,465420,150.6,10000,+,100,41732,1268155,Chubb Ltd,,i,G,150.32,0.01
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.01,0,2,2017-10-17T14:05:27-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:49:43-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.33,BATS,2017-10-16,150.31,0,2017-10-16,121.48,,465420,150.34,10000,+,100,41732,1268155,Chubb Ltd,,i,G,150.32,0.01
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.01,0,2,2017-10-17T14:06:20-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:51:17-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.33,BATS,2017-10-16,149.8,0,2017-10-16,121.48,,465420,150.34,20000,.,100,42159,1268155,Chubb Ltd,,i,G,150.32,0.01
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.01,0,2,2017-10-17T14:06:50-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:51:29-05:00,2100,19.71,150.73,149.11,2.84,,CB,,150.34,BATS,2017-10-16,150.31,0,2017-10-16,121.48,,465420,150.35,10000,+,100,42259,1268155,Chubb Ltd,,i,G,150.32,0.02
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.02,0,2,2017-10-17T14:07:35-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:52:14-05:00,700,19.71,150.73,149.11,2.84,,CB,,150.35,BATS,2017-10-16,150.33,0,2017-10-16,121.48,,465420,150.4,10000,.,69,42380,1268155,Chubb Ltd,,i,G,150.32,0.03
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.05,0,2,2017-10-17T14:08:19-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:52:48-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.4,BATS,2017-10-16,150.34,0,2017-10-16,121.48,,465420,150.43,10000,+,7,42387,1268155,Chubb Ltd,,i,G,150.32,0.08
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.06,0,2,2017-10-17T14:09:01-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:53:47-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.41,BATS,2017-10-16,150.34,0,2017-10-16,121.48,,465420,150.46,10000,+,1,42388,1268155,Chubb Ltd,,i,G,150.32,0.09
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.06,0,2,2017-10-17T14:09:42-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:53:47-05:00,20000,19.71,150.73,149.11,2.84,,CB,,150.41,BATS,2017-10-16,150.38,0,2017-10-16,121.48,,465420,150.48,10000,+,1,42388,1268155,Chubb Ltd,,i,G,150.32,0.09
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.04,0,2,2017-10-17T14:10:18-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:55:15-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.38,BATS,2017-10-16,150.35,0,2017-10-16,121.48,,465420,150.4,10000,-,100,42588,1268155,Chubb Ltd,,i,G,150.32,0.06
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,0.01,0,2,2017-10-17T14:10:48-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:55:46-05:00,20000,19.71,150.73,149.11,2.84,,CB,,150.33,BATS,2017-10-16,150,0,2017-10-16,121.48,,465420,150.34,10000,.,39,42788,1268155,Chubb Ltd,,i,G,150.32,0.01
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.01,0,2,2017-10-17T14:11:18-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:56:17-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.3,BATS,2017-10-16,150.09,0,2017-10-16,121.48,,465420,150.32,20000,-,100,42888,1268155,Chubb Ltd,,i,G,150.32,-0.02
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.01,0,2,2017-10-17T14:11:47-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:56:17-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.3,BATS,2017-10-16,150,0,2017-10-16,121.48,,465420,150.31,10000,-,100,42888,1268155,Chubb Ltd,,i,G,150.32,-0.02
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.01,0,2,2017-10-17T14:12:22-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:56:17-05:00,20000,19.71,150.73,149.11,2.84,,CB,,150.3,BATS,2017-10-16,150.01,0,2017-10-16,121.48,,465420,150.27,2500,-,100,42888,1268155,Chubb Ltd,,i,G,150.32,-0.02
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.01,0,2,2017-10-17T14:12:58-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:56:17-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.3,BATS,2017-10-16,150.15,0,2017-10-16,121.48,,465420,150.22,10000,-,100,42888,1268155,Chubb Ltd,,i,G,150.32,-0.02
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.08,0,2,2017-10-17T14:14:00-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:58:16-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.2,BATS,2017-10-16,150.06,0,2017-10-16,121.48,,465420,150.15,10000,-,100,42988,1268155,Chubb Ltd,,i,G,150.32,-0.12
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.08,0,2,2017-10-17T14:14:48-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:58:16-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.2,BATS,2017-10-16,149.8,0,2017-10-16,121.48,,465420,150.15,10000,-,100,42988,1268155,Chubb Ltd,,i,G,150.32,-0.12
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.08,0,2,2017-10-17T14:15:15-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:58:16-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.2,BATS,2017-10-16,149.8,0,2017-10-16,121.48,,465420,150.13,10000,-,100,42988,1268155,Chubb Ltd,,i,G,150.32,-0.12
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.08,0,2,2017-10-17T14:16:08-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:58:16-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.2,BATS,2017-10-16,150.05,0,2017-10-16,121.48,,465420,150.1,10000,-,100,42988,1268155,Chubb Ltd,,i,G,150.32,-0.12
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.08,0,2,2017-10-17T14:16:29-05:00,0,153.01,1.91,2016-10-21,2017-10-17T14:58:16-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.2,BATS,2017-10-16,150.01,0,2017-10-16,121.48,,465420,150.09,10000,-,100,42988,1268155,Chubb Ltd,,i,G,150.32,-0.12
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.19,0,2,2017-10-17T14:17:35-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:02:34-05:00,10000,19.71,150.73,149.11,2.84,,CB,,150.04,BATS,2017-10-16,149.93,0,2017-10-16,121.48,,465420,150.06,10000,-,100,43788,1268155,Chubb Ltd,,i,G,150.32,-0.28
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.19,0,2,2017-10-17T14:18:08-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:02:34-05:00,30000,19.71,150.73,149.11,2.84,,CB,,150.04,BATS,2017-10-16,149.96,0,2017-10-16,121.48,,465420,150.06,20000,-,100,43788,1268155,Chubb Ltd,,i,G,150.32,-0.28
2016-10-17,1403537,150.32,,153.01,,2017-09-28,,-0.22,0,2,2017-10-17T14:19:35-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:04:21-05:00,20000,19.71,150.73,149.11,2.84,,CB,,149.99,BATS,2017-10-16,149.74,0,2017-10-16,121.48,,465420,150.02,1300,.,9,43888,1268155,Chubb Ltd,,i,G,150.32,-0.33
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.19,0,2,2017-10-17T14:19:53-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:04:41-05:00,20000,19.38,150.73,149.11,2.84,,CB,,150.03,BATS,2017-10-16,149.74,0,2017-10-16,121.48,,465420,150.09,1300,+,100,43988,1270935,Chubb Ltd,,i,G,150.32,-0.29
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.22,0,2,2017-10-17T14:20:28-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:05:27-05:00,10000,19.38,150.73,149.11,2.84,,CB,,149.99,BATS,2017-10-16,149.74,0,2017-10-16,121.48,,465420,150.01,1300,-,100,44088,1270935,Chubb Ltd,,i,G,150.32,-0.33
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.21,0,2,2017-10-17T14:20:56-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:05:56-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.01,BATS,2017-10-16,150.01,0,2017-10-16,121.48,,465420,150.02,1000,-,90,44378,1270935,Chubb Ltd,,i,G,150.32,-0.31
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.21,0,2,2017-10-17T14:21:40-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:06:18-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.01,BATS,2017-10-16,149.75,0,2017-10-16,121.48,,465420,150.02,2500,.,10,44388,1270935,Chubb Ltd,,i,G,150.32,-0.31
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.19,0,2,2017-10-17T14:22:07-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:06:51-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.03,BATS,2017-10-16,149.74,0,2017-10-16,121.48,,465420,150,1300,+,100,44588,1270935,Chubb Ltd,,i,G,150.32,-0.29
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.2,0,2,2017-10-17T14:23:02-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:07:57-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.02,BATS,2017-10-16,149.74,0,2017-10-16,121.48,,465420,150.08,1300,+,100,44788,1270935,Chubb Ltd,,i,G,150.32,-0.3
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.2,0,2,2017-10-17T14:23:31-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:07:57-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.02,BATS,2017-10-16,150.01,0,2017-10-16,121.48,,465420,150.4,10000,+,100,44788,1270935,Chubb Ltd,,i,G,150.32,-0.3
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.21,0,2,2017-10-17T14:24:00-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:08:41-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.01,BATS,2017-10-16,150.01,0,2017-10-16,121.48,,465420,150.13,2000,.,15,44868,1270935,Chubb Ltd,,i,G,150.32,-0.31
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.21,0,2,2017-10-17T14:24:24-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:08:41-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.01,BATS,2017-10-16,150.01,0,2017-10-16,121.48,,465420,150.1,2000,.,15,44868,1270935,Chubb Ltd,,i,G,150.32,-0.31
2016-10-17,1403815,150.32,,153.01,,2017-09-28,,-0.19,0,2,2017-10-17T14:24:56-05:00,0,153.01,1.91,2016-10-21,2017-10-17T15:09:34-05:00,10000,19.38,150.73,149.11,2.84,,CB,,150.04,BATS,2017-10-16,150.02,0,2017-10-16,121.48,,465420,150.05,10000,+,100,44968,1270935,Chubb Ltd,,i,G,150.32,-0.28
