twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.43,0,2,2017-10-17T13:43:15-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:27:11-05:00,20000,9.16,120.17,113.6,3.29,,SRE,,113.97,BATS,2017-09-12,113.89,0,2017-10-16,92.95,,251080,113.92,9700,.,29,61940,1157022,Sempra Energy,,i,G,114.46,-0.49
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.43,0,2,2017-10-17T13:44:01-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:28:54-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,113.97,BATS,2017-09-12,113.9,0,2017-10-16,92.95,,251080,114.01,10000,+,100,62757,1157022,Sempra Energy,,i,G,114.46,-0.49
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.43,0,2,2017-10-17T13:44:44-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:28:54-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,113.97,BATS,2017-09-12,113.9,0,2017-10-16,92.95,,251080,113.99,10000,+,100,62757,1157022,Sempra Energy,,i,G,114.46,-0.49
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.43,0,2,2017-10-17T13:45:09-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:28:54-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,113.97,BATS,2017-09-12,113.9,0,2017-10-16,92.95,,251080,113.98,10000,+,100,62757,1157022,Sempra Energy,,i,G,114.46,-0.49
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.43,0,2,2017-10-17T13:45:56-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:28:54-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,113.97,BATS,2017-09-12,113.96,0,2017-10-16,92.95,,251080,113.98,10000,+,100,62757,1157022,Sempra Energy,,i,G,114.46,-0.49
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.38,0,2,2017-10-17T13:47:09-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:32:01-05:00,4100,9.16,120.17,113.6,3.29,,SRE,,114.03,BATS,2017-09-12,113.9,0,2017-10-16,92.95,,251080,114.33,10000,.,72,63323,1157022,Sempra Energy,,i,G,114.46,-0.43
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.38,0,2,2017-10-17T13:47:46-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:32:01-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,114.03,BATS,2017-09-12,113.89,0,2017-10-16,92.95,,251080,114.06,8000,.,72,63323,1157022,Sempra Energy,,i,G,114.46,-0.43
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.38,0,2,2017-10-17T13:48:13-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:32:01-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,114.03,BATS,2017-09-12,113.89,0,2017-10-16,92.95,,251080,114.05,8000,.,72,63323,1157022,Sempra Energy,,i,G,114.46,-0.43
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.38,0,2,2017-10-17T13:48:25-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:32:01-05:00,10000,9.16,120.17,113.6,3.29,,SRE,,114.03,BATS,2017-09-12,114.01,0,2017-10-16,92.95,,251080,114.05,10000,.,72,63323,1157022,Sempra Energy,,i,G,114.46,-0.43
2016-10-17,1078995,114.46,,114.58,,2017-09-21,,-0.38,0,2,2017-10-17T13:49:09-05:00,0,114.1,2.86,2016-11-14,2017-10-17T14:32:01-05:00,20000,9.16,120.17,113.6,3.29,,SRE,,114.03,BATS,2017-09-12,114.02,0,2017-10-16,92.95,,251080,114.04,10000,.,72,63323,1157022,Sempra Energy,,i,G,114.46,-0.43
