twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.24,0,2,2017-10-17T13:41:30-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:24:26-05:00,40000,49.46,68.19,67.58,0.36,,AME,,67.93,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.95,10000,-,200,38464,930542,Amtek Inc,,i,G,67.77,0.16
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.27,0,2,2017-10-17T13:43:06-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:28:00-05:00,30000,49.46,68.19,67.58,0.36,,AME,,67.95,BATS,2017-10-17,67.92,0,2017-10-16,43.98,,230790,67.96,30000,.,100,39164,930542,Amtek Inc,,i,G,67.77,0.18
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.27,0,2,2017-10-17T13:43:06-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:28:00-05:00,30000,49.46,68.19,67.58,0.36,,AME,,67.95,BATS,2017-10-17,67.92,0,2017-10-16,43.98,,230790,67.96,30000,.,100,39164,930542,Amtek Inc,,i,G,67.77,0.18
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.27,0,2,2017-10-17T13:44:30-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:28:00-05:00,10000,49.46,68.19,67.58,0.36,,AME,,67.95,BATS,2017-10-17,67.92,0,2017-10-16,43.98,,230790,67.96,30000,.,100,39164,930542,Amtek Inc,,i,G,67.77,0.18
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.27,0,2,2017-10-17T13:44:58-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:28:00-05:00,10000,49.46,68.19,67.58,0.36,,AME,,67.95,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.96,10000,.,100,39164,930542,Amtek Inc,,i,G,67.77,0.18
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.27,0,2,2017-10-17T13:46:15-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:28:00-05:00,10000,49.46,68.19,67.58,0.36,,AME,,67.95,BATS,2017-10-17,67.94,0,2017-10-16,43.98,,230790,67.95,20000,.,100,39164,930542,Amtek Inc,,i,G,67.77,0.18
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.25,0,2,2017-10-17T13:47:15-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:31:48-05:00,10000,49.46,68.19,67.58,0.36,,AME,,67.94,BATS,2017-10-17,67.92,0,2017-10-16,43.98,,230790,67.94,20000,.,25,39564,930542,Amtek Inc,,i,G,67.77,0.17
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.25,0,2,2017-10-17T13:47:51-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:31:48-05:00,10000,49.46,68.19,67.58,0.36,,AME,,67.94,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.94,10000,.,25,39564,930542,Amtek Inc,,i,G,67.77,0.17
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.25,0,2,2017-10-17T13:48:24-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:31:48-05:00,20000,49.46,68.19,67.58,0.36,,AME,,67.94,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.94,10000,.,25,39564,930542,Amtek Inc,,i,G,67.77,0.17
2016-10-17,1329311,67.77,,68.19,,2017-09-14,,0.25,0,2,2017-10-17T13:48:53-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:31:48-05:00,30000,49.46,68.19,67.58,0.36,,AME,,67.94,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.94,10000,.,25,39564,930542,Amtek Inc,,i,G,67.77,0.17
2016-10-17,1329422,67.77,,68.19,,2017-09-14,,0.25,0,2,2017-10-17T13:48:53-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:31:48-05:00,30000,49.42,68.19,67.58,0.36,,AME,,67.94,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.94,10000,.,25,39564,931647,Amtek Inc,,i,G,67.77,0.17
2016-10-17,1329422,67.77,,68.19,,2017-09-14,,0.25,0,2,2017-10-17T13:49:37-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:31:48-05:00,30000,49.42,68.19,67.58,0.36,,AME,,67.94,BATS,2017-10-17,67.93,0,2017-10-16,43.98,,230790,67.94,20000,.,25,39564,931647,Amtek Inc,,i,G,67.77,0.17
2016-10-17,1329422,67.77,,68.19,,2017-09-14,,0.21,0,2,2017-10-17T13:50:22-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:35:22-05:00,70000,49.42,68.19,67.58,0.36,,AME,,67.91,BATS,2017-10-17,67.91,0,2017-10-16,43.98,,230790,67.92,9900,-,1,39999,931647,Amtek Inc,,i,G,67.77,0.14
2016-10-17,1329422,67.77,,68.19,,2017-09-14,,0.21,0,2,2017-10-17T13:51:18-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:36:07-05:00,25000,49.42,68.19,67.58,0.36,,AME,,67.91,BATS,2017-10-17,67.9,0,2017-10-16,43.98,,230790,67.91,10000,.,50,40098,931647,Amtek Inc,,i,G,67.77,0.14
2016-10-17,1329422,67.77,,68.19,,2017-09-14,,0.21,0,2,2017-10-17T13:52:09-05:00,0,67.75,0.54,2016-11-02,2017-10-17T14:36:07-05:00,20000,49.42,68.19,67.58,0.36,,AME,,67.91,BATS,2017-10-17,67.9,0,2017-10-16,43.98,,230790,67.91,10000,.,50,40098,931647,Amtek Inc,,i,G,67.77,0.14
