twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.57,0,2,2017-11-15T12:18:18-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:02:01-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.4,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.43,10000,+,100,17567,1503796,Fluor Corp,,i,E,45.66,-0.26
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.53,0,2,2017-11-15T12:19:02-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:04:02-06:00,2500,-12.52,58.37,45.14,0.84,,FLR,,45.42,BATS,2017-02-15,45.41,0,2017-11-14,37.03,,139880,45.5,30000,.,100,18067,1503796,Fluor Corp,,i,E,45.66,-0.24
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.55,0,2,2017-11-15T12:19:27-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:04:04-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.41,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.44,10000,.,100,18467,1503796,Fluor Corp,,i,E,45.66,-0.25
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.5,0,2,2017-11-15T12:20:09-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:05:08-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.43,BATS,2017-02-15,45.39,0,2017-11-14,37.03,,139880,45.44,10000,+,100,18567,1503796,Fluor Corp,,i,E,45.66,-0.23
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.5,0,2,2017-11-15T12:20:46-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:05:08-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.43,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.56,20000,+,100,18567,1503796,Fluor Corp,,i,E,45.66,-0.23
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.5,0,2,2017-11-15T12:21:25-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:05:08-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.43,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.45,20000,+,100,18567,1503796,Fluor Corp,,i,E,45.66,-0.23
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.5,0,2,2017-11-15T12:21:40-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:05:08-06:00,20000,-12.52,58.37,45.14,0.84,,FLR,,45.43,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.45,20000,+,100,18567,1503796,Fluor Corp,,i,E,45.66,-0.23
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.5,0,2,2017-11-15T12:22:02-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:05:08-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.43,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.44,10000,+,100,18567,1503796,Fluor Corp,,i,E,45.66,-0.23
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.5,0,2,2017-11-15T12:22:44-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:05:08-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.43,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.43,20000,+,100,18567,1503796,Fluor Corp,,i,E,45.66,-0.23
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.64,0,2,2017-11-15T12:23:07-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:07-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.37,BATS,2017-02-15,45.36,0,2017-11-14,37.03,,139880,45.38,10000,-,100,18767,1503796,Fluor Corp,,i,E,45.66,-0.29
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:23:19-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:15-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.36,20000,.,99,18867,1503796,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:23:36-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:15-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.35,20000,.,99,18867,1503796,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:23:36-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:15-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.35,20000,.,99,18867,1503796,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:24:33-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:15-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.35,10000,.,99,18867,1503796,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:24:33-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:15-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.35,10000,.,99,18867,1503796,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:24:33-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:08:15-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.35,10000,.,99,18867,1503796,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:25:47-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:10:44-06:00,20000,-12.52,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.36,10000,-,100,18967,1503796,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:25:58-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:10:44-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.36,10000,-,100,18967,1503796,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:26:55-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:11:33-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.52,10000,-,100,19067,1503796,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:27:11-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:11:33-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.32,0,2017-11-14,37.03,,139880,45.52,10000,.,100,19067,1503796,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:27:43-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:11:33-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.38,10000,.,100,19067,1503796,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413332,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:28:02-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:11:33-06:00,10000,-12.52,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.35,10000,.,100,19067,1503796,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:28:49-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:11:33-06:00,20000,-12.62,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.35,10000,.,100,19067,1505038,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:29:20-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:14:18-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.37,30000,+,100,19267,1505038,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:29:43-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:14:18-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.33,0,2017-11-14,37.03,,139880,45.54,10000,+,100,19267,1505038,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:30:14-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:14:18-06:00,2500,-12.62,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.33,0,2017-11-14,37.03,,139880,45.52,10000,+,100,19267,1505038,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:30:34-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:14:18-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.36,7400,+,100,19267,1505038,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:30:34-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:14:18-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.36,7400,+,100,19267,1505038,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.68,0,2,2017-11-15T12:30:34-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:14:18-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.35,BATS,2017-02-15,45.34,0,2017-11-14,37.03,,139880,45.36,7400,+,100,19267,1505038,Fluor Corp,,i,E,45.66,-0.31
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.7,0,2,2017-11-15T12:32:11-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:11-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.34,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.36,10000,.,22,19341,1505038,Fluor Corp,,i,E,45.66,-0.32
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:32:39-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.36,0,2017-11-14,37.03,,139880,45.4,10000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:33:24-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,2500,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.36,0,2017-11-14,37.03,,139880,45.43,10000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:33:37-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.36,0,2017-11-14,37.03,,139880,45.39,10000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:33:37-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.36,0,2017-11-14,37.03,,139880,45.39,10000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:34:35-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,12500,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.33,0,2017-11-14,37.03,,139880,45.38,10000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:35:10-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,20000,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.38,30000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:35:10-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:17:39-06:00,20000,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.37,0,2017-11-14,37.03,,139880,45.38,30000,.,98,19541,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.61,0,2,2017-11-15T12:36:05-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:21:02-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.38,BATS,2017-02-15,45.32,0,2017-11-14,37.03,,139880,45.52,10000,.,100,19941,1505038,Fluor Corp,,i,E,45.66,-0.28
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.61,0,2,2017-11-15T12:36:23-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:21:02-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.38,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.55,10000,.,100,19941,1505038,Fluor Corp,,i,E,45.66,-0.28
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.61,0,2,2017-11-15T12:36:55-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:21:02-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.38,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.55,10000,.,100,19941,1505038,Fluor Corp,,i,E,45.66,-0.28
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.61,0,2,2017-11-15T12:37:24-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:21:02-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.38,BATS,2017-02-15,45.36,0,2017-11-14,37.03,,139880,45.54,10000,.,100,19941,1505038,Fluor Corp,,i,E,45.66,-0.28
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.66,0,2,2017-11-15T12:38:11-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:23:11-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.36,BATS,2017-02-15,45.33,0,2017-11-14,37.03,,139880,45.4,10000,-,100,20041,1505038,Fluor Corp,,i,E,45.66,-0.3
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:38:31-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:23:31-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.4,10000,-,100,20141,1505038,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.72,0,2,2017-11-15T12:38:40-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:23:31-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.33,BATS,2017-02-15,45.31,0,2017-11-14,37.03,,139880,45.4,20000,-,100,20141,1505038,Fluor Corp,,i,E,45.66,-0.33
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.77,0,2,2017-11-15T12:39:22-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:24:00-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.31,BATS,2017-02-15,45.28,0,2017-11-14,37.03,,139880,45.4,10000,.,100,20341,1505038,Fluor Corp,,i,E,45.66,-0.35
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.77,0,2,2017-11-15T12:39:46-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:24:00-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.31,BATS,2017-02-15,45.28,0,2017-11-14,37.03,,139880,45.36,10000,.,100,20341,1505038,Fluor Corp,,i,E,45.66,-0.35
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.77,0,2,2017-11-15T12:40:21-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:24:00-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.31,BATS,2017-02-15,45.28,0,2017-11-14,37.03,,139880,45.36,10000,.,100,20341,1505038,Fluor Corp,,i,E,45.66,-0.35
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.83,0,2,2017-11-15T12:40:45-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:25:29-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.28,BATS,2017-02-15,45.25,0,2017-11-14,37.03,,139880,45.35,10000,-,100,20441,1505038,Fluor Corp,,i,E,45.66,-0.38
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.83,0,2,2017-11-15T12:41:04-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:25:29-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.28,BATS,2017-02-15,45.25,0,2017-11-14,37.03,,139880,45.3,10000,-,100,20441,1505038,Fluor Corp,,i,E,45.66,-0.38
2016-11-15,1413444,45.66,,45.57,,2017-08-31,,-0.83,0,2,2017-11-15T12:41:17-06:00,0,45.14,1.8,2017-08-21,2017-11-15T13:25:29-06:00,10000,-12.62,58.37,45.14,0.84,,FLR,,45.28,BATS,2017-02-15,45.25,0,2017-11-14,37.03,,139880,45.29,10000,-,100,20441,1505038,Fluor Corp,,i,E,45.66,-0.38
