twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.89,0,2,2017-11-15T12:18:42-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:01:10-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.72,BATS,2017-03-29,92.64,0,2017-11-14,75.33,,124510,92.67,4400,-,100,18797,993912,Tiffany & Co,,i,E,93.55,-0.83
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.94,0,2,2017-11-15T12:19:36-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:03:59-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.67,BATS,2017-03-29,92.4,0,2017-11-14,75.33,,124510,92.76,10000,-,100,18897,993912,Tiffany & Co,,i,E,93.55,-0.88
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.94,0,2,2017-11-15T12:19:59-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:03:59-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.67,BATS,2017-03-29,92.63,0,2017-11-14,75.33,,124510,92.71,6900,-,100,18897,993912,Tiffany & Co,,i,E,93.55,-0.88
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.94,0,2,2017-11-15T12:20:20-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:03:59-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.67,BATS,2017-03-29,92.65,0,2017-11-14,75.33,,124510,92.75,4500,-,100,18897,993912,Tiffany & Co,,i,E,93.55,-0.88
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.96,0,2,2017-11-15T12:21:13-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:06:09-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.65,BATS,2017-03-29,92.4,0,2017-11-14,75.33,,124510,92.68,10000,-,45,18943,993912,Tiffany & Co,,i,E,93.55,-0.9
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.93,0,2,2017-11-15T12:21:30-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:06:29-06:00,20000,21.97,97.29,92.5,2,,TIF,,92.68,BATS,2017-03-29,92.4,0,2017-11-14,75.33,,124510,92.72,10000,.,99,19043,993912,Tiffany & Co,,i,E,93.55,-0.87
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.93,0,2,2017-11-15T12:22:11-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:06:29-06:00,20000,21.97,97.29,92.5,2,,TIF,,92.68,BATS,2017-03-29,92.65,0,2017-11-14,75.33,,124510,92.77,10000,.,99,19043,993912,Tiffany & Co,,i,E,93.55,-0.87
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.93,0,2,2017-11-15T12:22:23-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:06:29-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.68,BATS,2017-03-29,92.4,0,2017-11-14,75.33,,124510,92.76,10000,.,99,19043,993912,Tiffany & Co,,i,E,93.55,-0.87
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.93,0,2,2017-11-15T12:22:23-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:06:29-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.68,BATS,2017-03-29,92.4,0,2017-11-14,75.33,,124510,92.76,10000,.,99,19043,993912,Tiffany & Co,,i,E,93.55,-0.87
2016-11-15,1657644,93.55,,93.21,,2017-09-19,,-0.93,0,2,2017-11-15T12:23:16-06:00,0,92.5,2.15,2016-11-16,2017-11-15T13:06:29-06:00,10000,21.97,97.29,92.5,2,,TIF,,92.68,BATS,2017-03-29,92.58,0,2017-11-14,75.33,,124510,92.62,10000,.,99,19043,993912,Tiffany & Co,,i,E,93.55,-0.87
