twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.1,0,2,2017-11-15T12:18:50-06:00,0,56.99,0,2017-11-15,2017-11-15T13:03:13-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.26,BATS,2017-06-02,57.24,0,2017-11-14,56.52,,296250,57.26,10000,-,200,185793,6499088,United Continental Holdings,,i,E,57.2,0.06
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:19:31-06:00,0,56.99,0,2017-11-15,2017-11-15T13:04:29-06:00,30000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.26,0,2017-11-14,56.52,,296250,57.29,30000,.,100,186393,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:19:46-06:00,0,56.99,0,2017-11-15,2017-11-15T13:04:29-06:00,30000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.26,0,2017-11-14,56.52,,296250,57.29,30000,.,100,186393,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:20:21-06:00,0,56.99,0,2017-11-15,2017-11-15T13:04:29-06:00,40000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.26,0,2017-11-14,56.52,,296250,57.29,30000,.,100,186393,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:21:01-06:00,0,56.99,0,2017-11-15,2017-11-15T13:04:29-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.26,0,2017-11-14,56.52,,296250,57.29,20000,.,100,186393,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:21:43-06:00,0,56.99,0,2017-11-15,2017-11-15T13:06:38-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.28,0,2017-11-14,56.52,,296250,57.31,30000,.,100,186493,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:22:12-06:00,0,56.99,0,2017-11-15,2017-11-15T13:06:47-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.27,0,2017-11-14,56.52,,296250,57.29,10000,.,100,186793,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.14,0,2,2017-11-15T12:22:37-06:00,0,56.99,0,2017-11-15,2017-11-15T13:06:47-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.28,BATS,2017-06-02,57.26,0,2017-11-14,56.52,,296250,57.29,20000,.,100,186793,6499088,United Continental Holdings,,i,E,57.2,0.08
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.1,0,2,2017-11-15T12:22:58-06:00,0,56.99,0,2017-11-15,2017-11-15T13:07:45-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.26,BATS,2017-06-02,57.23,0,2017-11-14,56.52,,296250,57.29,10000,-,100,186893,6499088,United Continental Holdings,,i,E,57.2,0.06
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.1,0,2,2017-11-15T12:22:58-06:00,0,56.99,0,2017-11-15,2017-11-15T13:07:45-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.26,BATS,2017-06-02,57.23,0,2017-11-14,56.52,,296250,57.29,10000,-,100,186893,6499088,United Continental Holdings,,i,E,57.2,0.06
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.1,0,2,2017-11-15T12:23:31-06:00,0,56.99,0,2017-11-15,2017-11-15T13:07:45-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.26,BATS,2017-06-02,57.25,0,2017-11-14,56.52,,296250,57.29,20000,-,100,186893,6499088,United Continental Holdings,,i,E,57.2,0.06
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.12,0,2,2017-11-15T12:24:01-06:00,0,56.99,0,2017-11-15,2017-11-15T13:08:52-06:00,20000,-13.29,83.04,56.55,0,,UAL,,57.27,BATS,2017-06-02,57.23,0,2017-11-14,56.52,,296250,57.26,10000,+,100,186993,6499088,United Continental Holdings,,i,E,57.2,0.07
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.07,0,2,2017-11-15T12:24:15-06:00,0,56.99,0,2017-11-15,2017-11-15T13:09:06-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.24,BATS,2017-06-02,57.22,0,2017-11-14,56.52,,296250,57.26,10000,-,100,187093,6499088,United Continental Holdings,,i,E,57.2,0.04
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.07,0,2,2017-11-15T12:24:34-06:00,0,56.99,0,2017-11-15,2017-11-15T13:09:06-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.24,BATS,2017-06-02,57.22,0,2017-11-14,56.52,,296250,57.26,40000,-,100,187093,6499088,United Continental Holdings,,i,E,57.2,0.04
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.07,0,2,2017-11-15T12:25:03-06:00,0,56.99,0,2017-11-15,2017-11-15T13:09:06-06:00,10000,-13.29,83.04,56.55,0,,UAL,,57.24,BATS,2017-06-02,57.22,0,2017-11-14,56.52,,296250,57.25,10000,-,100,187093,6499088,United Continental Holdings,,i,E,57.2,0.04
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.09,0,2,2017-11-15T12:25:35-06:00,0,56.99,0,2017-11-15,2017-11-15T13:10:34-06:00,30000,-13.29,83.04,56.55,0,,UAL,,57.25,BATS,2017-06-02,57.23,0,2017-11-14,56.52,,296250,57.27,10000,+,100,187193,6499088,United Continental Holdings,,i,E,57.2,0.05
2016-11-15,4409233,57.2,,57.48,,2008-01-07,,0.09,0,2,2017-11-15T12:25:57-06:00,0,56.99,0,2017-11-15,2017-11-15T13:10:34-06:00,20000,-13.29,83.04,56.55,0,,UAL,,57.25,BATS,2017-06-02,57.23,0,2017-11-14,56.52,,296250,57.27,10000,+,100,187193,6499088,United Continental Holdings,,i,E,57.2,0.05
