twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.8,0,2,2017-11-15T12:18:40-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:02:42-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.58,BATS,2017-11-13,82.54,0,2017-11-14,65.97,,273260,82.57,10000,.,100,105180,1984782,Dollar General Corp,,i,E,83.25,-0.67
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.82,0,2,2017-11-15T12:18:57-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:03:42-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.57,BATS,2017-11-13,82.54,0,2017-11-14,65.97,,273260,82.63,10000,-,100,105280,1984782,Dollar General Corp,,i,E,83.25,-0.68
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.82,0,2,2017-11-15T12:18:57-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:03:42-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.57,BATS,2017-11-13,82.54,0,2017-11-14,65.97,,273260,82.63,10000,-,100,105280,1984782,Dollar General Corp,,i,E,83.25,-0.68
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.82,0,2,2017-11-15T12:19:55-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:03:42-06:00,30000,7.5,85.09,81.21,1.04,,DG,,82.57,BATS,2017-11-13,82.54,0,2017-11-14,65.97,,273260,82.63,10000,-,100,105280,1984782,Dollar General Corp,,i,E,83.25,-0.68
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.82,0,2,2017-11-15T12:20:44-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:03:42-06:00,30000,7.5,85.09,81.21,1.04,,DG,,82.57,BATS,2017-11-13,82.59,0,2017-11-14,65.97,,273260,82.63,10000,-,100,105280,1984782,Dollar General Corp,,i,E,83.25,-0.68
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.76,0,2,2017-11-15T12:21:28-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:06:27-06:00,29900,7.5,85.09,81.21,1.04,,DG,,82.62,BATS,2017-11-13,82.6,0,2017-11-14,65.97,,273260,82.65,1600,.,86,105730,1984782,Dollar General Corp,,i,E,83.25,-0.63
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.76,0,2,2017-11-15T12:21:43-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:06:27-06:00,29900,7.5,85.09,81.21,1.04,,DG,,82.62,BATS,2017-11-13,82.57,0,2017-11-14,65.97,,273260,82.65,10000,.,86,105730,1984782,Dollar General Corp,,i,E,83.25,-0.63
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.77,0,2,2017-11-15T12:22:14-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:06:57-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.61,BATS,2017-11-13,82.61,0,2017-11-14,65.97,,273260,82.64,10000,.,1,105735,1984782,Dollar General Corp,,i,E,83.25,-0.64
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.84,0,2,2017-11-15T12:22:44-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:07:43-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.55,BATS,2017-11-13,82.47,0,2017-11-14,65.97,,273260,82.55,10000,.,10,106113,1984782,Dollar General Corp,,i,E,83.25,-0.7
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.84,0,2,2017-11-15T12:23:06-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:07:43-06:00,20000,7.5,85.09,81.21,1.04,,DG,,82.55,BATS,2017-11-13,82.4,0,2017-11-14,65.97,,273260,82.55,10000,.,10,106113,1984782,Dollar General Corp,,i,E,83.25,-0.7
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.84,0,2,2017-11-15T12:23:27-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:07:43-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.55,BATS,2017-11-13,82.49,0,2017-11-14,65.97,,273260,82.53,15000,.,10,106113,1984782,Dollar General Corp,,i,E,83.25,-0.7
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.84,0,2,2017-11-15T12:23:28-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:07:43-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.55,BATS,2017-11-13,82.49,0,2017-11-14,65.97,,273260,82.53,10000,.,10,106113,1984782,Dollar General Corp,,i,E,83.25,-0.7
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.84,0,2,2017-11-15T12:23:28-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:07:43-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.55,BATS,2017-11-13,82.49,0,2017-11-14,65.97,,273260,82.53,10000,.,10,106113,1984782,Dollar General Corp,,i,E,83.25,-0.7
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.79,0,2,2017-11-15T12:24:30-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:09:24-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.59,BATS,2017-11-13,82.38,0,2017-11-14,65.97,,273260,82.58,10000,+,99,106512,1984782,Dollar General Corp,,i,E,83.25,-0.66
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.79,0,2,2017-11-15T12:24:59-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:09:24-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.59,BATS,2017-11-13,82.42,0,2017-11-14,65.97,,273260,82.55,10000,+,99,106512,1984782,Dollar General Corp,,i,E,83.25,-0.66
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.83,0,2,2017-11-15T12:25:22-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:10:21-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.56,BATS,2017-11-13,82.38,0,2017-11-14,65.97,,273260,82.59,10000,+,100,106712,1984782,Dollar General Corp,,i,E,83.25,-0.69
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.79,0,2,2017-11-15T12:25:47-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:10:45-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.59,BATS,2017-11-13,82.41,0,2017-11-14,65.97,,273260,82.92,10000,+,100,106913,1984782,Dollar General Corp,,i,E,83.25,-0.66
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.74,0,2,2017-11-15T12:26:09-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:11:01-06:00,900,7.5,85.09,81.21,1.04,,DG,,82.63,BATS,2017-11-13,82.47,0,2017-11-14,65.97,,273260,82.72,10000,+,100,107113,1984782,Dollar General Corp,,i,E,83.25,-0.62
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.73,0,2,2017-11-15T12:26:52-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:11:18-06:00,900,7.5,85.09,81.21,1.04,,DG,,82.64,BATS,2017-11-13,82.58,0,2017-11-14,65.97,,273260,82.72,10000,-,100,107313,1984782,Dollar General Corp,,i,E,83.25,-0.61
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.73,0,2,2017-11-15T12:27:00-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:11:18-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.64,BATS,2017-11-13,82.58,0,2017-11-14,65.97,,273260,82.67,10000,-,100,107313,1984782,Dollar General Corp,,i,E,83.25,-0.61
2016-11-15,2833848,83.25,,82.8,,2017-10-06,,-0.73,0,2,2017-11-15T12:27:40-06:00,0,82.3,1.24,2017-06-16,2017-11-15T13:11:18-06:00,10000,7.5,85.09,81.21,1.04,,DG,,82.64,BATS,2017-11-13,82.44,0,2017-11-14,65.97,,273260,82.59,10000,-,100,107313,1984782,Dollar General Corp,,i,E,83.25,-0.61
