twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.27,0,2,2017-11-15T12:18:24-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:02:39-06:00,10000,-34.71,69,40.74,1,,APA,,41.35,BATS,2016-12-12,41.33,0,2017-11-14,38.14,,380940,41.38,6800,.,12,65320,3435773,Apache Corp,,i,E,41.88,-0.53
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.27,0,2,2017-11-15T12:18:51-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:02:39-06:00,10000,-34.71,69,40.74,1,,APA,,41.35,BATS,2016-12-12,41.33,0,2017-11-14,38.14,,380940,41.36,6800,.,12,65320,3435773,Apache Corp,,i,E,41.88,-0.53
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.17,0,2,2017-11-15T12:19:32-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:04:24-06:00,10000,-34.71,69,40.74,1,,APA,,41.39,BATS,2016-12-12,41.34,0,2017-11-14,38.14,,380940,41.41,20000,-,100,65820,3435773,Apache Corp,,i,E,41.88,-0.49
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.17,0,2,2017-11-15T12:19:52-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:04:24-06:00,10000,-34.71,69,40.74,1,,APA,,41.39,BATS,2016-12-12,41.34,0,2017-11-14,38.14,,380940,41.41,20000,-,100,65820,3435773,Apache Corp,,i,E,41.88,-0.49
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.17,0,2,2017-11-15T12:20:35-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:04:24-06:00,10000,-34.71,69,40.74,1,,APA,,41.39,BATS,2016-12-12,41.36,0,2017-11-14,38.14,,380940,41.39,20000,-,100,65820,3435773,Apache Corp,,i,E,41.88,-0.49
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.29,0,2,2017-11-15T12:21:24-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:05:55-06:00,10000,-34.71,69,40.74,1,,APA,,41.34,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.39,20000,.,100,66220,3435773,Apache Corp,,i,E,41.88,-0.54
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.29,0,2,2017-11-15T12:21:39-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:05:55-06:00,10000,-34.71,69,40.74,1,,APA,,41.34,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.38,20000,.,100,66220,3435773,Apache Corp,,i,E,41.88,-0.54
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.29,0,2,2017-11-15T12:22:17-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:05:55-06:00,20000,-34.71,69,40.74,1,,APA,,41.34,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.38,10000,.,100,66220,3435773,Apache Corp,,i,E,41.88,-0.54
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.29,0,2,2017-11-15T12:22:35-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:05:55-06:00,20000,-34.71,69,40.74,1,,APA,,41.34,BATS,2016-12-12,41.28,0,2017-11-14,38.14,,380940,41.38,10000,.,100,66220,3435773,Apache Corp,,i,E,41.88,-0.54
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.27,0,2,2017-11-15T12:22:57-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:07:45-06:00,10000,-34.71,69,40.74,1,,APA,,41.35,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.36,10000,+,100,66320,3435773,Apache Corp,,i,E,41.88,-0.53
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.34,0,2,2017-11-15T12:23:22-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:08:20-06:00,10000,-34.71,69,40.74,1,,APA,,41.32,BATS,2016-12-12,41.28,0,2017-11-14,38.14,,380940,41.33,10000,.,63,66420,3435773,Apache Corp,,i,E,41.88,-0.56
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.36,0,2,2017-11-15T12:23:44-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:08:41-06:00,15000,-34.71,69,40.74,1,,APA,,41.31,BATS,2016-12-12,41.28,0,2017-11-14,38.14,,380940,41.32,2500,-,100,66520,3435773,Apache Corp,,i,E,41.88,-0.57
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.36,0,2,2017-11-15T12:24:04-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:08:41-06:00,10000,-34.71,69,40.74,1,,APA,,41.31,BATS,2016-12-12,41.29,0,2017-11-14,38.14,,380940,41.33,10000,-,100,66520,3435773,Apache Corp,,i,E,41.88,-0.57
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.36,0,2,2017-11-15T12:24:27-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:08:41-06:00,10000,-34.71,69,40.74,1,,APA,,41.31,BATS,2016-12-12,41.3,0,2017-11-14,38.14,,380940,41.33,70000,-,100,66520,3435773,Apache Corp,,i,E,41.88,-0.57
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.31,0,2,2017-11-15T12:24:53-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:09:52-06:00,10000,-34.71,69,40.74,1,,APA,,41.33,BATS,2016-12-12,41.3,0,2017-11-14,38.14,,380940,41.34,10000,-,54,66974,3435773,Apache Corp,,i,E,41.88,-0.55
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.31,0,2,2017-11-15T12:25:17-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:09:52-06:00,20000,-34.71,69,40.74,1,,APA,,41.33,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.33,10000,-,54,66974,3435773,Apache Corp,,i,E,41.88,-0.55
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.31,0,2,2017-11-15T12:25:39-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:09:52-06:00,20000,-34.71,69,40.74,1,,APA,,41.33,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.33,10000,-,54,66974,3435773,Apache Corp,,i,E,41.88,-0.55
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.31,0,2,2017-11-15T12:25:52-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:09:52-06:00,10000,-34.71,69,40.74,1,,APA,,41.33,BATS,2016-12-12,41.27,0,2017-11-14,38.14,,380940,41.32,10000,-,54,66974,3435773,Apache Corp,,i,E,41.88,-0.55
2016-11-15,3654648,41.88,,41.56,,2017-10-20,,-1.34,0,2,2017-11-15T12:26:46-06:00,0,41.23,2.3,2017-08-31,2017-11-15T13:11:39-06:00,20000,-34.71,69,40.74,1,,APA,,41.32,BATS,2016-12-12,41.29,0,2017-11-14,38.14,,380940,41.36,20000,-,100,67074,3435773,Apache Corp,,i,E,41.88,-0.56
