twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.45,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.87,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628424,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-29T00:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T00:00:00-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9319650,54.5,,55.08,,2017-08-08,,-0.89,54.34,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,1.67,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8628431,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9322132,54.5,,55.08,,2017-08-08,,-0.89,53.88,2,2017-09-28T19:29:49-05:00,,54.81,1.82,2016-11-04,2017-09-28T19:14:49-05:00,,0.8,64.87,54.45,1,,SBUX,,54.5,NASDAQ,2017-06-05,,,2017-09-28,50.84,s,1443900,,,,,7607100,8651756,Starbucks Corp,,d,R,54.5,-0.49
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-0.5,0,2,2017-09-29T08:45:22-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:30:21-05:00,20000,0.8,64.87,54.22,1,,SBUX,,54.23,BATS,2017-06-05,54.2,0,2017-09-28,50.84,,1443900,54.24,4400,+,5,5870,8651756,Starbucks Corp,,i,S,54.5,-0.27
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-0.88,0,2,2017-09-29T08:45:56-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:30:56-05:00,10000,0.8,64.87,54,1,,SBUX,,54.02,BATS,2017-06-05,54.01,0,2017-09-28,50.84,,1443900,54.03,59200,+,200,9078,8651756,Starbucks Corp,,i,S,54.5,-0.48
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-0.81,0,2,2017-09-29T08:46:34-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:31:33-05:00,20000,0.8,64.87,54,1,,SBUX,,54.06,BATS,2017-06-05,54.03,0,2017-09-28,50.84,,1443900,54.08,30000,-,76,11856,8651756,Starbucks Corp,,i,S,54.5,-0.44
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-0.68,0,2,2017-09-29T08:47:07-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:31:58-05:00,20000,0.8,64.87,54,1,,SBUX,,54.13,BATS,2017-06-05,54.11,0,2017-09-28,50.84,,1443900,54.14,10000,.,100,13956,8651756,Starbucks Corp,,i,S,54.5,-0.37
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.03,0,2,2017-09-29T08:48:23-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:33:22-05:00,20000,0.8,64.87,53.86,1,,SBUX,,53.94,BATS,2017-06-05,53.88,0,2017-09-28,50.84,,1443900,53.95,30000,-,76,26315,8651756,Starbucks Corp,,i,S,54.5,-0.56
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.32,0,2,2017-09-29T08:49:22-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:34:22-05:00,60000,0.8,64.87,53.77,1,,SBUX,,53.78,BATS,2017-06-05,53.75,0,2017-09-28,50.84,,1443900,53.8,18000,-,10,39021,8651756,Starbucks Corp,,i,S,54.5,-0.72
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.34,0,2,2017-09-29T08:49:54-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:34:51-05:00,10000,0.8,64.87,53.73,1,,SBUX,,53.77,BATS,2017-06-05,53.76,0,2017-09-28,50.84,,1443900,53.77,6900,+,100,41123,8651756,Starbucks Corp,,i,S,54.5,-0.73
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.39,0,2,2017-09-29T08:50:26-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:35:26-05:00,30000,0.8,64.87,53.69,1,,SBUX,,53.74,BATS,2017-06-05,53.72,0,2017-09-28,50.84,,1443900,53.76,20000,+,200,43897,8651756,Starbucks Corp,,i,S,54.5,-0.76
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.47,0,2,2017-09-29T08:51:06-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:36:00-05:00,30000,0.8,64.87,53.69,1,,SBUX,,53.7,BATS,2017-06-05,53.69,0,2017-09-28,50.84,,1443900,53.72,40000,-,600,48953,8651756,Starbucks Corp,,i,S,54.5,-0.8
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.45,0,2,2017-09-29T08:51:41-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:36:41-05:00,50000,0.8,64.87,53.68,1,,SBUX,,53.71,BATS,2017-06-05,53.69,0,2017-09-28,50.84,,1443900,53.74,20000,-,55,56163,8651756,Starbucks Corp,,i,S,54.5,-0.79
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.69,0,2,2017-09-29T08:52:52-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:37:50-05:00,50000,0.8,64.87,53.58,1,,SBUX,,53.58,BATS,2017-06-05,53.57,0,2017-09-28,50.84,,1443900,53.58,46900,.,100,64604,8651756,Starbucks Corp,,i,S,54.5,-0.92
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.87,0,2,2017-09-29T08:53:41-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:38:40-05:00,50000,0.8,64.87,53.48,1,,SBUX,,53.48,BATS,2017-06-05,53.47,0,2017-09-28,50.84,,1443900,53.49,44500,.,100,80798,8651756,Starbucks Corp,,i,S,54.5,-1.02
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.5,0,2,2017-09-29T08:54:57-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:39:54-05:00,10000,0.8,64.87,53.36,1,,SBUX,,53.68,BATS,2017-06-05,53.69,0,2017-09-28,50.84,,1443900,53.72,20000,.,100,98963,8651756,Starbucks Corp,,i,S,54.5,-0.82
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.36,0,2,2017-09-29T08:55:55-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:40:54-05:00,40000,0.8,64.87,53.36,1,,SBUX,,53.76,BATS,2017-06-05,53.76,0,2017-09-28,50.84,,1443900,53.77,10000,+,100,102765,8651756,Starbucks Corp,,i,S,54.5,-0.74
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.49,0,2,2017-09-29T08:56:40-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:41:35-05:00,20000,0.8,64.87,53.36,1,,SBUX,,53.69,BATS,2017-06-05,53.7,0,2017-09-28,50.84,,1443900,53.73,10000,-,52,110359,8651756,Starbucks Corp,,i,S,54.5,-0.81
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.06,0,2,2017-09-29T08:57:14-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:42:12-05:00,10000,0.8,64.87,53.36,1,,SBUX,,53.92,BATS,2017-06-05,53.91,0,2017-09-28,50.84,,1443900,53.94,20000,-,100,119253,8651756,Starbucks Corp,,i,S,54.5,-0.58
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.21,0,2,2017-09-29T08:57:50-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:42:48-05:00,10000,0.8,64.87,53.36,1,,SBUX,,53.84,BATS,2017-06-05,53.84,0,2017-09-28,50.84,,1443900,53.9,60000,.,100,127864,8651756,Starbucks Corp,,i,S,54.5,-0.66
2016-09-29,9322132,54.5,,54.39,,2017-08-08,,-1.17,0,2,2017-09-29T08:58:45-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:43:44-05:00,20000,0.8,64.87,53.36,1,,SBUX,,53.86,BATS,2017-06-05,53.85,0,2017-09-28,50.84,,1443900,53.93,10000,.,100,132739,8651756,Starbucks Corp,,i,S,54.5,-0.64
2016-09-29,9325997,54.5,,54.39,,2017-08-08,,-1.03,0,2,2017-09-29T08:59:22-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:44:13-05:00,10000,0.79,64.87,53.36,1,,SBUX,,53.94,BATS,2017-06-05,53.91,0,2017-09-28,50.84,,1443900,53.94,20000,.,200,133939,8688091,Starbucks Corp,,i,S,54.5,-0.56
2016-09-29,9325997,54.5,,54.39,,2017-08-08,,-1.16,0,2,2017-09-29T09:00:14-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:45:14-05:00,20000,0.79,64.87,53.36,1,,SBUX,,53.87,BATS,2017-06-05,53.87,0,2017-09-28,50.84,,1443900,53.88,10000,.,127,136788,8688091,Starbucks Corp,,i,S,54.5,-0.63
2016-09-29,9325997,54.5,,54.39,,2017-08-08,,-1.19,0,2,2017-09-29T09:00:46-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:45:43-05:00,20000,0.79,64.87,53.36,1,,SBUX,,53.85,BATS,2017-06-05,53.81,0,2017-09-28,50.84,,1443900,53.88,10000,.,110,137488,8688091,Starbucks Corp,,i,S,54.5,-0.65
2016-09-29,9325997,54.5,,54.39,,2017-08-08,,-1.23,0,2,2017-09-29T09:01:42-05:00,0,54.39,1.82,2016-11-04,2017-09-29T09:46:40-05:00,10000,0.79,64.87,53.36,1,,SBUX,,53.83,BATS,2017-06-05,53.8,0,2017-09-28,50.84,,1443900,53.83,20000,-,100,139788,8688091,Starbucks Corp,,i,S,54.5,-0.67
