twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.98,,2017-07-28,,0.34,17.97,2,2017-09-29T00:28:32-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T18:05:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
2016-09-28,3034235,17.91,,17.97,,2017-07-28,,0.34,17.97,2,2017-09-28T00:00:00-05:00,17.97,17.96,3.95,2016-10-13,2017-09-28T00:00:00-05:00,0,13.45,20.13,17.72,0.69,,PBCT,,17.97,NASDAQ,2016-12-08,0,17.91,2017-09-27,15.28,s,344570,0,0,,0,1690800,2141725,People's United Finl,,d,R,17.91,0.06
