twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-29T00:28:31-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T18:42:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-28T00:00:00-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T00:00:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-28T00:00:00-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T00:00:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-29T00:28:31-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T18:42:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-28T00:00:00-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T00:00:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-28T00:00:00-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T00:00:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-29T00:28:31-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T18:42:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-28T00:00:00-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T00:00:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-29T00:28:31-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T18:42:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
2016-09-28,2700899,38.57,,38.9,,2017-07-12,,0.54,38.78,2,2017-09-28T00:00:00-05:00,38.78,38.47,1.05,2016-11-03,2017-09-28T00:00:00-05:00,0,12.24,39.37,38.37,0.4,,MAS,,38.78,NYSE,2017-06-20,0,38.57,2017-09-27,29.38,s,318590,0,0,,0,1369800,1968785,Masco Corp,,d,R,38.57,0.21
