twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-29T00:28:32-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T18:42:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-29T00:28:32-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T18:42:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-29T00:28:32-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T18:42:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-28,1485907,107.99,,108.93,,2017-08-08,,0.8,108.85,2,2017-09-28T00:00:00-05:00,108.85,107.92,1.65,2016-10-25,2017-09-28T00:00:00-05:00,0,5.1,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,0,107.99,2017-09-27,89.64,s,256200,0,0,,0,1592500,1346045,PPG Industries,,d,R,107.99,0.86
2016-09-29,1485907,108.85,,108.93,,2017-08-08,,0.8,109.05,2,2017-09-28T19:29:49-05:00,,107.92,1.65,2016-10-25,2017-09-28T19:14:49-05:00,,6.85,113.67,107.7,1.8,,PPG,,108.85,NYSE,2017-07-19,,,2017-09-28,89.64,s,256200,,,,,1592500,1346045,PPG Industries,,d,R,108.85,0.86
2016-09-29,1478071,108.85,,0,,2017-08-08,,0,0,2,2017-09-29T08:45:24-05:00,0,0,1.65,2016-10-25,2017-09-27T00:00:00-05:00,0,6.85,113.67,0,1.8,0,PPG,,108.85,BATS,2017-07-19,0,,2017-09-28,89.64,,256200,0,0,,,0,1260965,PPG Industries,,i,Q,108.85,108.85
2016-09-29,1478071,108.85,,0,,2017-08-08,,0,0,2,2017-09-29T08:45:24-05:00,0,0,1.65,2016-10-25,2017-09-27T00:00:00-05:00,0,6.85,113.67,0,1.8,0,PPG,,108.85,BATS,2017-07-19,0,,2017-09-28,89.64,,256200,0,0,,,0,1260965,PPG Industries,,i,Q,108.85,108.85
2016-09-29,1478071,108.85,,0,,2017-08-08,,0,0,2,2017-09-29T08:46:24-05:00,0,0,1.65,2016-10-25,2017-09-27T00:00:00-05:00,10000,6.85,113.67,0,1.8,0,PPG,,108.85,BATS,2017-07-19,108.76,,2017-09-28,89.64,,256200,109.05,10000,,,0,1260965,PPG Industries,,i,Q,108.85,108.85
2016-09-29,1478071,108.85,,108.78,,2017-08-08,,-0.06,0,2,2017-09-29T08:47:01-05:00,0,108.78,1.65,2016-10-25,2017-09-29T09:32:01-05:00,10000,6.85,113.67,108.78,1.8,,PPG,,108.78,BATS,2017-07-19,108.71,0,2017-09-28,89.64,,256200,109,20000,.,0,100,1260965,PPG Industries,,i,S,108.85,-0.07
2016-09-29,1478071,108.85,,108.78,,2017-08-08,,-0.06,0,2,2017-09-29T08:47:49-05:00,0,108.78,1.65,2016-10-25,2017-09-29T09:32:00-05:00,10000,6.85,113.67,108.78,1.8,,PPG,,108.78,BATS,2017-07-19,108.73,0,2017-09-28,89.64,,256200,109,30000,,0,100,1260965,PPG Industries,,i,S,108.85,-0.07
2016-09-29,1478071,108.85,,109.13,,2017-08-08,,0.16,0,2,2017-09-29T08:49:15-05:00,0,108.78,1.65,2016-10-25,2017-09-29T09:34:15-05:00,10000,6.85,113.67,108.78,1.8,,PPG,,109.02,BATS,2017-07-19,108.64,0,2017-09-28,89.64,,256200,109.12,20000,-,100,305,1260965,PPG Industries,,i,S,108.85,0.17
2016-09-29,1478071,108.85,,109.13,,2017-08-08,,0.16,0,2,2017-09-29T08:49:38-05:00,0,108.78,1.65,2016-10-25,2017-09-29T09:34:15-05:00,10000,6.85,113.67,108.78,1.8,,PPG,,109.02,BATS,2017-07-19,108.84,0,2017-09-28,89.64,,256200,109.11,40000,-,100,305,1260965,PPG Industries,,i,S,108.85,0.17
