twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.75,0,2,2017-11-15T13:55:12-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:40:12-06:00,10000,31.66,47.2,45.28,0.8,,NTAP,,45.96,BATS,2017-11-09,45.95,0,2017-11-14,34.38,,269760,45.97,10000,.,100,126466,2291011,Netapp Inc,,i,E,45.62,0.34
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.75,0,2,2017-11-15T13:55:54-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:40:12-06:00,10000,31.66,47.2,45.28,0.8,,NTAP,,45.96,BATS,2017-11-09,45.96,0,2017-11-14,34.38,,269760,45.98,30000,.,100,126466,2291011,Netapp Inc,,i,E,45.62,0.34
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.75,0,2,2017-11-15T13:56:26-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:41:14-06:00,10000,31.66,47.2,45.28,0.8,,NTAP,,45.96,BATS,2017-11-09,45.96,0,2017-11-14,34.38,,269760,45.97,20000,.,100,126566,2291011,Netapp Inc,,i,E,45.62,0.34
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.68,0,2,2017-11-15T13:57:06-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:42:06-06:00,20000,31.66,47.2,45.28,0.8,,NTAP,,45.93,BATS,2017-11-09,45.92,0,2017-11-14,34.38,,269760,45.94,20000,.,99,127166,2291011,Netapp Inc,,i,E,45.62,0.31
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.7,0,2,2017-11-15T13:57:28-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:42:25-06:00,30000,31.66,47.2,45.28,0.8,,NTAP,,45.94,BATS,2017-11-09,45.94,0,2017-11-14,34.38,,269760,45.96,10000,.,75,127366,2291011,Netapp Inc,,i,E,45.62,0.32
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.7,0,2,2017-11-15T13:57:39-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:42:25-06:00,10700,31.66,47.2,45.28,0.8,,NTAP,,45.94,BATS,2017-11-09,45.94,0,2017-11-14,34.38,,269760,45.95,10000,.,75,127366,2291011,Netapp Inc,,i,E,45.62,0.32
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.7,0,2,2017-11-15T13:58:17-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:42:25-06:00,10700,31.66,47.2,45.28,0.8,,NTAP,,45.94,BATS,2017-11-09,45.94,0,2017-11-14,34.38,,269760,45.95,20000,.,75,127366,2291011,Netapp Inc,,i,E,45.62,0.32
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.75,0,2,2017-11-15T13:58:40-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:43:36-06:00,20000,31.66,47.2,45.28,0.8,,NTAP,,45.96,BATS,2017-11-09,45.95,0,2017-11-14,34.38,,269760,45.98,20000,+,100,127673,2291011,Netapp Inc,,i,E,45.62,0.34
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.75,0,2,2017-11-15T13:59:04-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:43:36-06:00,10000,31.66,47.2,45.28,0.8,,NTAP,,45.96,BATS,2017-11-09,45.95,0,2017-11-14,34.38,,269760,45.97,20000,+,100,127673,2291011,Netapp Inc,,i,E,45.62,0.34
2016-11-15,2913265,45.62,,46.06,,2017-10-05,,0.75,0,2,2017-11-15T13:59:26-06:00,0,45.39,1.74,2016-11-16,2017-11-15T14:43:36-06:00,30000,31.66,47.2,45.28,0.8,,NTAP,,45.96,BATS,2017-11-09,45.95,0,2017-11-14,34.38,,269760,45.97,20000,+,100,127673,2291011,Netapp Inc,,i,E,45.62,0.34
