twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.91,0,2,2017-11-15T13:55:19-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:39:53-06:00,30000,8.29,35.22,34.44,1.44,,FE,,34.73,BATS,2017-11-15,34.72,0,2017-11-14,27.93,,444860,34.73,40000,-,100,215329,3900826,Firstenergy Corp,,i,E,35.05,-0.32
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.94,0,2,2017-11-15T13:55:42-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:40:20-06:00,30000,8.29,35.22,34.44,1.44,,FE,,34.72,BATS,2017-11-15,34.72,0,2017-11-14,27.93,,444860,34.73,40000,-,100,215529,3900826,Firstenergy Corp,,i,E,35.05,-0.33
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.91,0,2,2017-11-15T13:56:17-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:41:13-06:00,30000,8.29,35.22,34.44,1.44,,FE,,34.73,BATS,2017-11-15,34.72,0,2017-11-14,27.93,,444860,34.73,50000,+,100,215729,3900826,Firstenergy Corp,,i,E,35.05,-0.32
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.91,0,2,2017-11-15T13:56:38-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:41:31-06:00,40000,8.29,35.22,34.44,1.44,,FE,,34.73,BATS,2017-11-15,34.73,0,2017-11-14,27.93,,444860,34.74,30000,.,100,215829,3900826,Firstenergy Corp,,i,E,35.05,-0.32
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.91,0,2,2017-11-15T13:57:13-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:41:31-06:00,40000,8.29,35.22,34.44,1.44,,FE,,34.73,BATS,2017-11-15,34.73,0,2017-11-14,27.93,,444860,34.74,40000,.,100,215829,3900826,Firstenergy Corp,,i,E,35.05,-0.32
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.88,0,2,2017-11-15T13:57:49-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:42:40-06:00,20000,8.29,35.22,34.44,1.44,,FE,,34.74,BATS,2017-11-15,34.74,0,2017-11-14,27.93,,444860,34.75,50000,+,100,215929,3900826,Firstenergy Corp,,i,E,35.05,-0.31
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.86,0,2,2017-11-15T13:58:10-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:43:09-06:00,20000,8.29,35.22,34.44,1.44,,FE,,34.75,BATS,2017-11-15,34.75,0,2017-11-14,27.93,,444860,34.76,40000,-,200,216529,3900826,Firstenergy Corp,,i,E,35.05,-0.3
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.86,0,2,2017-11-15T13:58:28-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:43:09-06:00,40000,8.29,35.22,34.44,1.44,,FE,,34.75,BATS,2017-11-15,34.75,0,2017-11-14,27.93,,444860,34.76,40000,-,200,216529,3900826,Firstenergy Corp,,i,E,35.05,-0.3
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.86,0,2,2017-11-15T13:58:57-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:43:36-06:00,10000,8.29,35.22,34.44,1.44,,FE,,34.75,BATS,2017-11-15,34.75,0,2017-11-14,27.93,,444860,34.76,50000,.,100,216629,3900826,Firstenergy Corp,,i,E,35.05,-0.3
2016-11-15,4253602,35.05,,35.21,,2017-11-06,,-0.83,0,2,2017-11-15T13:59:25-06:00,0,35.21,4.21,2017-05-19,2017-11-15T14:44:22-06:00,20000,8.29,35.22,34.44,1.44,,FE,,34.76,BATS,2017-11-15,34.76,0,2017-11-14,27.93,,444860,34.77,60000,+,100,216729,3900826,Firstenergy Corp,,i,E,35.05,-0.29
