twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:55:24-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:39:16-06:00,120000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,240000,-,100,175294,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:55:45-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:39:16-06:00,140000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,240000,-,100,175294,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:56:21-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:39:16-06:00,80000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,240000,-,100,175294,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.55,0,2,2017-11-15T13:57:03-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:42:00-06:00,90000,16,20.23,19.82,0.8,,HST,,19.86,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,250000,.,21,175355,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.11
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.55,0,2,2017-11-15T13:57:03-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:42:00-06:00,90000,16,20.23,19.82,0.8,,HST,,19.86,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,250000,.,21,175355,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.11
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.55,0,2,2017-11-15T13:57:54-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:42:00-06:00,90000,16,20.23,19.82,0.8,,HST,,19.86,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,250000,.,21,175355,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.11
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.55,0,2,2017-11-15T13:58:16-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:42:00-06:00,100000,16,20.23,19.82,0.8,,HST,,19.86,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,230000,.,21,175355,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.11
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:58:34-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:43:33-06:00,110000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.87,0,2017-11-14,16.4,,740090,19.88,60000,.,100,179940,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:58:47-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:43:33-06:00,120000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.87,0,2017-11-14,16.4,,740090,19.88,60000,.,100,179940,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7327738,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:59:12-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:43:33-06:00,110000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.87,0,2017-11-14,16.4,,740090,19.88,80000,.,100,179940,6598453,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T13:59:46-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:44:46-06:00,110000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.87,0,2017-11-14,16.4,,740090,19.88,55100,.,49,179989,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:00:17-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:44:46-06:00,90000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.87,0,2017-11-14,16.4,,740090,19.88,300000,.,49,179989,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:00:17-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:44:46-06:00,90000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.87,0,2017-11-14,16.4,,740090,19.88,300000,.,49,179989,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:01:09-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:45:50-06:00,90000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,240000,.,100,180689,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:01:32-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:45:50-06:00,120000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,90000,.,100,180689,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:01:32-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:45:50-06:00,120000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,90000,.,100,180689,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:02:18-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:45:50-06:00,130000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,20000,.,100,180689,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.5,0,2,2017-11-15T14:02:18-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:45:50-06:00,130000,16,20.23,19.82,0.8,,HST,,19.87,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,20000,.,100,180689,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.1
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.55,0,2,2017-11-15T14:03:17-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:48:04-06:00,140000,16,20.23,19.82,0.8,,HST,,19.86,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,15700,-,43,180735,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.11
2016-11-15,7328219,19.97,,19.94,,2017-09-28,,-0.55,0,2,2017-11-15T14:03:45-06:00,0,19.85,3.99,2016-11-18,2017-11-15T14:48:04-06:00,130000,16,20.23,19.82,0.8,,HST,,19.86,BATS,2017-11-09,19.86,0,2017-11-14,16.4,,740090,19.87,35700,-,43,180735,6603770,Host Marriott Financial Trust,,i,E,19.97,-0.11
