twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,0,0,2,2017-11-13T13:56:04-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:41:03-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.65,BATS,2017-10-27,72.53,0,2017-11-10,52.99,,347560,72.67,10000,+,100,40540,1252779,Fortive Corp,,i,C,72.65,0
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,-0.01,0,2,2017-11-13T13:56:43-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:41:43-06:00,20000,36.01,74.38,72.1,0.28,,FTV,,72.64,BATS,2017-10-27,72.63,0,2017-11-10,52.99,,347560,72.65,30000,-,100,40640,1252779,Fortive Corp,,i,C,72.65,-0.01
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,0,0,2,2017-11-13T13:57:16-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:42:09-06:00,20000,36.01,74.38,72.1,0.28,,FTV,,72.65,BATS,2017-10-27,72.63,0,2017-11-10,52.99,,347560,72.65,30000,+,100,40740,1252779,Fortive Corp,,i,C,72.65,0
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,-0.01,0,2,2017-11-13T13:57:54-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:42:52-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.64,BATS,2017-10-27,72.63,0,2017-11-10,52.99,,347560,72.64,30000,-,100,40840,1252779,Fortive Corp,,i,C,72.65,-0.01
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,-0.01,0,2,2017-11-13T13:57:54-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:42:52-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.64,BATS,2017-10-27,72.63,0,2017-11-10,52.99,,347560,72.64,30000,-,100,40840,1252779,Fortive Corp,,i,C,72.65,-0.01
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,-0.01,0,2,2017-11-13T13:59:22-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:44:21-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.64,BATS,2017-10-27,72.63,0,2017-11-10,52.99,,347560,72.65,40000,.,100,41040,1252779,Fortive Corp,,i,C,72.65,-0.01
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,-0.01,0,2,2017-11-13T13:59:31-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:44:24-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.64,BATS,2017-10-27,72.63,0,2017-11-10,52.99,,347560,72.65,40000,.,100,41140,1252779,Fortive Corp,,i,C,72.65,-0.01
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,0.01,0,2,2017-11-13T14:00:14-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:45:11-06:00,20000,36.01,74.38,72.1,0.28,,FTV,,72.66,BATS,2017-10-27,72.66,0,2017-11-10,52.99,,347560,72.67,10000,+,8,41248,1252779,Fortive Corp,,i,C,72.65,0.00999999999999
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,0.01,0,2,2017-11-13T14:00:43-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:45:11-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.66,BATS,2017-10-27,72.66,0,2017-11-10,52.99,,347560,72.67,20000,+,8,41248,1252779,Fortive Corp,,i,C,72.65,0.00999999999999
2016-11-11,1352225,72.65,,72.69,,2017-08-23,,0.03,0,2,2017-11-13T14:01:02-06:00,0,72.14,0.39,2017-01-03,2017-11-13T14:45:58-06:00,10000,36.01,74.38,72.1,0.28,,FTV,,72.67,BATS,2017-10-27,72.67,0,2017-11-10,52.99,,347560,72.72,20000,+,100,41348,1252779,Fortive Corp,,i,C,72.65,0.02
