twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.42,0,2,2017-11-13T13:55:32-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:38:32-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.68,BATS,2017-10-13,127.2,0,2017-11-10,100.91,,286150,127.78,20000,.,52,31030,1507975,Norfolk Southern Corp,,i,C,127.15,0.53
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.42,0,2,2017-11-13T13:56:35-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:41:29-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.68,BATS,2017-10-13,127.6,0,2017-11-10,100.91,,286150,127.78,10000,-,100,31230,1507975,Norfolk Southern Corp,,i,C,127.15,0.53
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T13:57:17-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.62,0,2017-11-10,100.91,,286150,127.77,20000,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T13:58:13-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.2,0,2017-11-10,100.91,,286150,127.76,20000,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T13:58:31-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.65,0,2017-11-10,100.91,,286150,127.77,10000,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T13:58:31-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.65,0,2017-11-10,100.91,,286150,127.77,10000,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T13:59:54-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.65,0,2017-11-10,100.91,,286150,127.77,10000,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T14:00:16-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.66,0,2017-11-10,100.91,,286150,127.77,200,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.4,0,2,2017-11-13T14:00:47-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:42:07-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.66,BATS,2017-10-13,127.7,0,2017-11-10,100.91,,286150,127.77,10000,-,81,31311,1507975,Norfolk Southern Corp,,i,C,127.15,0.51
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.42,0,2,2017-11-13T14:01:07-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:46:00-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.69,BATS,2017-10-13,127.66,0,2017-11-10,100.91,,286150,127.78,200,-,87,31498,1507975,Norfolk Southern Corp,,i,C,127.15,0.54
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.42,0,2,2017-11-13T14:01:41-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:46:00-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.69,BATS,2017-10-13,127.66,0,2017-11-10,100.91,,286150,127.78,200,-,87,31498,1507975,Norfolk Southern Corp,,i,C,127.15,0.54
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.42,0,2,2017-11-13T14:02:01-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:46:00-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.69,BATS,2017-10-13,127.66,0,2017-11-10,100.91,,286150,127.78,200,-,87,31498,1507975,Norfolk Southern Corp,,i,C,127.15,0.54
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.41,0,2,2017-11-13T14:02:41-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:47:27-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.67,BATS,2017-10-13,127.66,0,2017-11-10,100.91,,286150,127.72,200,-,98,31596,1507975,Norfolk Southern Corp,,i,C,127.15,0.52
2016-11-11,1779340,127.15,,127.82,,2017-11-02,,0.41,0,2,2017-11-13T14:03:10-06:00,0,126.47,1.91,2016-11-14,2017-11-13T14:47:27-06:00,10000,26.54,134.52,125.7,2.44,,NSC,,127.67,BATS,2017-10-13,127.66,0,2017-11-10,100.91,,286150,127.72,200,-,98,31596,1507975,Norfolk Southern Corp,,i,C,127.15,0.52
