twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.41,0,2,2017-11-13T13:55:48-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:40:46-06:00,10000,29.26,225.23,217.49,2.92,,BDX,,220.12,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.18,17200,-,7,21458,1414043,Becton Dickinson and Company,,i,C,219.23,0.89
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.41,0,2,2017-11-13T13:56:06-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:40:46-06:00,10000,29.26,225.23,217.49,2.92,,BDX,,220.12,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.18,27200,-,7,21458,1414043,Becton Dickinson and Company,,i,C,219.23,0.89
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.41,0,2,2017-11-13T13:56:06-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:40:46-06:00,10000,29.26,225.23,217.49,2.92,,BDX,,220.12,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.18,27200,-,7,21458,1414043,Becton Dickinson and Company,,i,C,219.23,0.89
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.41,0,2,2017-11-13T13:57:45-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:40:46-06:00,20000,29.26,225.23,217.49,2.92,,BDX,,220.12,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.2,27200,-,7,21458,1414043,Becton Dickinson and Company,,i,C,219.23,0.89
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.41,0,2,2017-11-13T13:58:16-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:40:46-06:00,20000,29.26,225.23,217.49,2.92,,BDX,,220.12,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.2,17200,-,7,21458,1414043,Becton Dickinson and Company,,i,C,219.23,0.89
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.39,0,2,2017-11-13T13:59:04-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:44:04-06:00,20000,29.26,225.23,217.49,2.92,,BDX,,220.09,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.2,15000,-,22,21480,1414043,Becton Dickinson and Company,,i,C,219.23,0.86
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.39,0,2,2017-11-13T13:59:04-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:44:04-06:00,20000,29.26,225.23,217.49,2.92,,BDX,,220.09,BATS,2017-11-06,220.09,0,2017-11-10,161.29,,227570,220.2,15000,-,22,21480,1414043,Becton Dickinson and Company,,i,C,219.23,0.86
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.39,0,2,2017-11-13T14:00:08-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:44:04-06:00,20000,29.26,225.23,217.49,2.92,,BDX,,220.09,BATS,2017-11-06,220.11,0,2017-11-10,161.29,,227570,220.2,80000,-,22,21480,1414043,Becton Dickinson and Company,,i,C,219.23,0.86
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.39,0,2,2017-11-13T14:00:32-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:44:04-06:00,30000,29.26,225.23,217.49,2.92,,BDX,,220.09,BATS,2017-11-06,220.11,0,2017-11-10,161.29,,227570,220.2,10000,-,22,21480,1414043,Becton Dickinson and Company,,i,C,219.23,0.86
2016-11-11,1332163,219.23,,220.44,,2017-09-07,,0.39,0,2,2017-11-13T14:00:47-06:00,0,218.66,1.3,2016-12-07,2017-11-13T14:44:04-06:00,20000,29.26,225.23,217.49,2.92,,BDX,,220.09,BATS,2017-11-06,220.12,0,2017-11-10,161.29,,227570,220.2,10000,-,22,21480,1414043,Becton Dickinson and Company,,i,C,219.23,0.86
