twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.45,0,2,2017-11-13T13:55:30-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:35:56-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.94,BATS,2017-10-26,46.91,0,2017-11-10,33.75,,138570,46.95,10000,+,100,19967,1195081,Flir Systems Inc,,i,C,46.73,0.21
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.45,0,2,2017-11-13T13:56:37-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:35:56-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.94,BATS,2017-10-26,46.93,0,2017-11-10,33.75,,138570,46.95,10000,+,100,19967,1195081,Flir Systems Inc,,i,C,46.73,0.21
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.45,0,2,2017-11-13T13:56:37-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:35:56-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.94,BATS,2017-10-26,46.93,0,2017-11-10,33.75,,138570,46.95,10000,+,100,19967,1195081,Flir Systems Inc,,i,C,46.73,0.21
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T13:58:00-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:42:52-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.81,0,2017-11-10,33.75,,138570,46.97,10000,.,100,20167,1195081,Flir Systems Inc,,i,C,46.73,0.22
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T13:58:26-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:42:52-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.84,0,2017-11-10,33.75,,138570,46.97,20000,.,100,20167,1195081,Flir Systems Inc,,i,C,46.73,0.22
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T13:59:12-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:42:52-06:00,15800,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.92,0,2017-11-10,33.75,,138570,46.97,10000,.,100,20167,1195081,Flir Systems Inc,,i,C,46.73,0.22
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T13:59:42-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:42:52-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.95,0,2017-11-10,33.75,,138570,46.97,10000,.,100,20167,1195081,Flir Systems Inc,,i,C,46.73,0.22
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T14:00:09-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:45:09-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.95,0,2017-11-10,33.75,,138570,46.97,10000,.,100,20267,1195081,Flir Systems Inc,,i,C,46.73,0.22
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T14:00:09-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:45:09-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.95,0,2017-11-10,33.75,,138570,46.97,10000,.,100,20267,1195081,Flir Systems Inc,,i,C,46.73,0.22
2016-11-11,952908,46.73,,47.01,,2017-08-23,,0.47,0,2,2017-11-13T14:00:09-06:00,0,46.52,1.29,2017-02-14,2017-11-13T14:45:09-06:00,10000,35.31,48.06,46.52,0.6,,FLIR,,46.95,BATS,2017-10-26,46.95,0,2017-11-10,33.75,,138570,46.97,10000,.,100,20267,1195081,Flir Systems Inc,,i,C,46.73,0.22
