twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.09,0,2,2017-11-13T13:55:53-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:40:13-06:00,20000,-8.29,30.74,26.25,0.92,,GPS,,26.66,BATS,2016-11-17,26.65,0,2017-11-10,21.02,,392160,26.66,30000,.,3,378895,4932776,Gap Inc,,i,C,27.23,-0.57
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T13:56:55-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:41:55-06:00,50000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.65,0,2017-11-10,21.02,,392160,26.66,20000,.,100,380695,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T13:57:21-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:41:55-06:00,30000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.64,0,2017-11-10,21.02,,392160,26.65,36800,.,100,380695,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T13:58:07-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:43:04-06:00,40000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.65,0,2017-11-10,21.02,,392160,26.66,10000,.,10,381705,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T13:58:35-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:43:04-06:00,40000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.65,0,2017-11-10,21.02,,392160,26.66,10000,.,10,381705,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T13:59:24-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:43:53-06:00,10000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.64,0,2017-11-10,21.02,,392160,26.65,60000,.,100,382205,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T13:59:52-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:43:53-06:00,30000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.64,0,2017-11-10,21.02,,392160,26.65,60000,.,100,382205,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T14:00:17-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:43:53-06:00,20000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.64,0,2017-11-10,21.02,,392160,26.65,60000,.,100,382205,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T14:00:46-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:45:45-06:00,40000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.65,0,2017-11-10,21.02,,392160,26.66,20000,.,100,383505,4932776,Gap Inc,,i,C,27.23,-0.58
2016-11-11,5896333,27.23,,27.19,,2017-10-03,,-2.13,0,2,2017-11-13T14:01:03-06:00,0,27.01,3.49,2017-07-10,2017-11-13T14:46:03-06:00,60000,-8.29,30.74,26.25,0.92,,GPS,,26.65,BATS,2016-11-17,26.65,0,2017-11-10,21.02,,392160,26.66,9500,.,5,383710,4932776,Gap Inc,,i,C,27.23,-0.58
