twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.58,0,2,2017-11-13T13:55:57-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:37:42-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.69,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,256.81,20000,+,56,8554,349276,Roper Industries,,i,C,258.2,-1.51
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.58,0,2,2017-11-13T13:56:48-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:37:42-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.69,BATS,2017-11-07,256.48,0,2017-11-10,178.19,,102360,256.59,21300,.,56,8554,349276,Roper Industries,,i,C,258.2,-1.51
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.62,0,2,2017-11-13T13:57:12-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:42:05-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.59,BATS,2017-11-07,256.48,0,2017-11-10,178.19,,102360,256.61,20000,-,100,8654,349276,Roper Industries,,i,C,258.2,-1.61
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.62,0,2,2017-11-13T13:58:10-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:42:40-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.61,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,257.39,20000,+,100,8754,349276,Roper Industries,,i,C,258.2,-1.59
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.62,0,2,2017-11-13T13:58:45-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:42:40-06:00,20000,43.41,261.37,255.71,1.4,,ROP,,256.61,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,257.4,10000,+,100,8754,349276,Roper Industries,,i,C,258.2,-1.59
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T13:59:24-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,256.4,0,2017-11-10,178.19,,102360,256.6,30000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T13:59:55-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,256.4,0,2017-11-10,178.19,,102360,257.39,30000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:00:14-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,256.4,0,2017-11-10,178.19,,102360,256.63,30000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:00:48-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,256.59,10000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:01:14-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,256.55,20000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:01:37-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,257.39,20000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:01:48-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,256.52,20000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:02:30-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,256.37,0,2017-11-10,178.19,,102360,256.56,4700,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:03:17-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,10000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,255.9,0,2017-11-10,178.19,,102360,256.62,20000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431287,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:04:29-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,20000,43.41,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,255.91,0,2017-11-10,178.19,,102360,257.1,10000,.,100,9065,349276,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431347,258.2,,257.44,,2017-10-05,,-0.66,0,2,2017-11-13T14:04:57-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:44:20-06:00,20000,43.03,261.37,255.71,1.4,,ROP,,256.5,BATS,2017-11-07,256.22,0,2017-11-10,178.19,,102360,257.1,10000,.,100,9065,349931,Roper Industries,,i,C,258.2,-1.7
2016-11-11,431347,258.2,,257.44,,2017-10-05,,-0.77,0,2,2017-11-13T14:05:27-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:50:16-06:00,10000,43.03,261.37,255.71,1.4,,ROP,,256.22,BATS,2017-11-07,256.08,0,2017-11-10,178.19,,102360,257.09,2000,-,100,9165,349931,Roper Industries,,i,C,258.2,-1.98
2016-11-11,431347,258.2,,257.44,,2017-10-05,,-0.81,0,2,2017-11-13T14:06:07-06:00,0,257.3,0.54,2016-11-15,2017-11-13T14:51:00-06:00,2600,43.03,261.37,255.71,1.4,,ROP,,256.1,BATS,2017-11-07,255.6,0,2017-11-10,178.19,,102360,256.23,10000,-,33,9278,349931,Roper Industries,,i,C,258.2,-2.1
