twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,3400882,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:09:12-05:00,0,183.59,0,2016-10-13,2017-09-29T10:54:01-05:00,10000,27.27,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.8,0,2017-09-28,141.92,,2466930,182.85,10000,.,100,47454,3354434,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400882,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:10:06-05:00,0,183.59,0,2016-10-13,2017-09-29T10:55:00-05:00,20000,27.27,184,182.45,0,,BRK.B,,182.86,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.87,20000,.,45,47699,3354434,Berkshire Hath Hld B,,i,S,183.21,-0.35
2016-09-29,3400882,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:10:38-05:00,0,183.59,0,2016-10-13,2017-09-29T10:55:20-05:00,20000,27.27,184,182.45,0,,BRK.B,,182.86,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.87,20000,.,3,47898,3354434,Berkshire Hath Hld B,,i,S,183.21,-0.35
2016-09-29,3400882,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:11:08-05:00,0,183.59,0,2016-10-13,2017-09-29T10:55:20-05:00,10000,27.27,184,182.45,0,,BRK.B,,182.86,BATS,2017-09-27,182.67,0,2017-09-28,141.92,,2466930,182.86,20000,.,3,47898,3354434,Berkshire Hath Hld B,,i,S,183.21,-0.35
2016-09-29,3400882,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:11:50-05:00,0,183.59,0,2016-10-13,2017-09-29T10:56:49-05:00,10000,27.27,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.87,10000,-,100,48398,3354434,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400882,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:12:21-05:00,0,183.59,0,2016-10-13,2017-09-29T10:56:49-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,183.04,15400,-,100,48398,3354434,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400989,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:12:56-05:00,0,183.59,0,2016-10-13,2017-09-29T10:56:49-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.79,0,2017-09-28,141.92,,2466930,182.84,20000,-,100,48398,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:13:32-05:00,0,183.59,0,2016-10-13,2017-09-29T10:58:31-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.79,BATS,2017-09-27,182.77,0,2017-09-28,141.92,,2466930,182.8,17500,.,100,48818,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.42
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:14:05-05:00,0,183.59,0,2016-10-13,2017-09-29T10:58:46-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.78,BATS,2017-09-27,182.78,0,2017-09-28,141.92,,2466930,182.81,10000,-,50,49018,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.43
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:14:42-05:00,0,183.59,0,2016-10-13,2017-09-29T10:58:46-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.78,BATS,2017-09-27,182.75,0,2017-09-28,141.92,,2466930,182.78,10000,-,50,49018,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.43
2016-09-29,3400989,183.21,,183.68,,,,-0.25,0,2,2017-09-29T10:15:19-05:00,0,183.59,0,2016-10-13,2017-09-29T11:00:10-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.75,BATS,2017-09-27,182.73,0,2017-09-28,141.92,,2466930,182.75,10000,+,1,49319,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.46
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:15:56-05:00,0,183.59,0,2016-10-13,2017-09-29T11:00:56-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.79,BATS,2017-09-27,182.77,0,2017-09-28,141.92,,2466930,182.81,20000,+,100,49519,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.42
2016-09-29,3400989,183.21,,183.68,,,,-0.26,0,2,2017-09-29T10:16:31-05:00,0,183.59,0,2016-10-13,2017-09-29T11:01:15-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.73,BATS,2017-09-27,182.75,0,2017-09-28,141.92,,2466930,182.79,20000,-,100,49819,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.48
2016-09-29,3400989,183.21,,183.68,,,,-0.26,0,2,2017-09-29T10:17:00-05:00,0,183.59,0,2016-10-13,2017-09-29T11:01:15-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.73,BATS,2017-09-27,182.76,0,2017-09-28,141.92,,2466930,182.94,20000,-,100,49819,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.48
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:17:30-05:00,0,183.59,0,2016-10-13,2017-09-29T11:02:24-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.78,BATS,2017-09-27,182.78,0,2017-09-28,141.92,,2466930,182.8,3600,-,64,50083,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.43
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:18:05-05:00,0,183.59,0,2016-10-13,2017-09-29T11:02:43-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.78,BATS,2017-09-27,182.76,0,2017-09-28,141.92,,2466930,182.94,10000,.,36,50119,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.43
2016-09-29,3400989,183.21,,183.68,,,,-0.25,0,2,2017-09-29T10:18:36-05:00,0,183.59,0,2016-10-13,2017-09-29T11:03:30-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.76,BATS,2017-09-27,182.75,0,2017-09-28,141.92,,2466930,182.77,10000,+,15,50234,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.45
2016-09-29,3400989,183.21,,183.68,,,,-0.23,0,2,2017-09-29T10:19:05-05:00,0,183.59,0,2016-10-13,2017-09-29T11:03:53-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.78,BATS,2017-09-27,182.75,0,2017-09-28,141.92,,2466930,182.86,10000,+,15,50349,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.43
2016-09-29,3400989,183.21,,183.68,,,,-0.22,0,2,2017-09-29T10:19:35-05:00,0,183.59,0,2016-10-13,2017-09-29T11:04:31-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.8,BATS,2017-09-27,182.8,0,2017-09-28,141.92,,2466930,182.83,20000,-,100,50649,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.41
2016-09-29,3400989,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:20:00-05:00,0,183.59,0,2016-10-13,2017-09-29T11:04:58-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.84,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.85,10000,-,30,50694,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.37
2016-09-29,3400989,183.21,,183.68,,,,-0.21,0,2,2017-09-29T10:20:41-05:00,0,183.59,0,2016-10-13,2017-09-29T11:05:24-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.83,BATS,2017-09-27,182.8,0,2017-09-28,141.92,,2466930,182.83,8300,-,17,50711,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.38
2016-09-29,3400989,183.21,,183.68,,,,-0.22,0,2,2017-09-29T10:21:25-05:00,0,183.59,0,2016-10-13,2017-09-29T11:05:55-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.81,BATS,2017-09-27,182.8,0,2017-09-28,141.92,,2466930,182.82,10000,-,83,50794,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.4
2016-09-29,3400989,183.21,,183.68,,,,-0.22,0,2,2017-09-29T10:21:59-05:00,0,183.59,0,2016-10-13,2017-09-29T11:05:55-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.81,BATS,2017-09-27,182.81,0,2017-09-28,141.92,,2466930,182.83,10000,-,83,50794,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.4
2016-09-29,3400989,183.21,,183.68,,,,-0.21,0,2,2017-09-29T10:22:39-05:00,0,183.59,0,2016-10-13,2017-09-29T11:07:00-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.83,BATS,2017-09-27,182.82,0,2017-09-28,141.92,,2466930,182.84,10000,+,100,50894,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.38
2016-09-29,3400989,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:23:35-05:00,0,183.59,0,2016-10-13,2017-09-29T11:08:22-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.82,0,2017-09-28,141.92,,2466930,182.96,35000,.,90,51224,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400989,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:24:06-05:00,0,183.59,0,2016-10-13,2017-09-29T11:08:22-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.78,0,2017-09-28,141.92,,2466930,182.82,10000,.,90,51224,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400989,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:24:34-05:00,0,183.59,0,2016-10-13,2017-09-29T11:08:22-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.78,0,2017-09-28,141.92,,2466930,182.82,10000,.,90,51224,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3400989,183.21,,183.68,,,,-0.22,0,2,2017-09-29T10:25:08-05:00,0,183.59,0,2016-10-13,2017-09-29T11:09:51-05:00,40000,27.31,184,182.45,0,,BRK.B,,182.8,BATS,2017-09-27,182.82,0,2017-09-28,141.92,,2466930,182.95,25000,-,100,51324,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.41
2016-09-29,3400989,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:25:59-05:00,0,183.59,0,2016-10-13,2017-09-29T11:10:21-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.86,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.88,50000,+,100,51449,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.35
2016-09-29,3400989,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:26:40-05:00,0,183.59,0,2016-10-13,2017-09-29T11:11:40-05:00,10000,27.31,184,182.45,0,,BRK.B,,182.87,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.87,40000,+,50,51499,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.34
2016-09-29,3400989,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:27:10-05:00,0,183.59,0,2016-10-13,2017-09-29T11:11:40-05:00,20000,27.31,184,182.45,0,,BRK.B,,182.87,BATS,2017-09-27,182.84,0,2017-09-28,141.92,,2466930,182.87,10000,+,50,51499,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.34
2016-09-29,3400989,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:27:48-05:00,0,183.59,0,2016-10-13,2017-09-29T11:12:40-05:00,10000,27.26,184,182.45,0,,BRK.B,,182.86,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.86,15000,-,100,51599,3355438,Berkshire Hath Hld B,,i,S,183.21,-0.35
2016-09-29,3401140,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:28:17-05:00,0,183.59,0,2016-10-13,2017-09-29T11:13:08-05:00,10000,27.26,184,182.45,0,,BRK.B,,182.84,BATS,2017-09-27,182.81,0,2017-09-28,141.92,,2466930,182.84,10000,.,100,51799,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.37
2016-09-29,3401140,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:28:50-05:00,0,183.59,0,2016-10-13,2017-09-29T11:13:47-05:00,20000,27.26,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.84,0,2017-09-28,141.92,,2466930,182.87,20000,+,100,51899,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3401140,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:29:24-05:00,0,183.59,0,2016-10-13,2017-09-29T11:14:23-05:00,20000,27.26,184,182.45,0,,BRK.B,,182.87,BATS,2017-09-27,182.87,0,2017-09-28,141.92,,2466930,182.89,25000,+,100,51999,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.34
2016-09-29,3401140,183.21,,183.68,,,,-0.17,0,2,2017-09-29T10:30:11-05:00,0,183.59,0,2016-10-13,2017-09-29T11:15:10-05:00,20000,27.26,184,182.45,0,,BRK.B,,182.9,BATS,2017-09-27,182.87,0,2017-09-28,141.92,,2466930,182.91,25000,+,100,52206,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.31
2016-09-29,3401140,183.21,,183.68,,,,-0.2,0,2,2017-09-29T10:30:50-05:00,0,183.59,0,2016-10-13,2017-09-29T11:15:50-05:00,30000,27.26,184,182.45,0,,BRK.B,,182.85,BATS,2017-09-27,182.83,0,2017-09-28,141.92,,2466930,182.86,22500,-,100,52506,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.36
2016-09-29,3401140,183.21,,183.68,,,,-0.19,0,2,2017-09-29T10:31:34-05:00,0,183.59,0,2016-10-13,2017-09-29T11:16:34-05:00,20000,27.26,184,182.45,0,,BRK.B,,182.86,BATS,2017-09-27,182.82,0,2017-09-28,141.92,,2466930,182.86,10000,+,50,52806,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.35
2016-09-29,3401140,183.21,,183.68,,,,-0.25,0,2,2017-09-29T10:32:09-05:00,0,183.59,0,2016-10-13,2017-09-29T11:17:07-05:00,20000,27.26,184,182.45,0,,BRK.B,,182.75,BATS,2017-09-27,182.73,0,2017-09-28,141.92,,2466930,182.78,20000,-,100,53231,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.46
2016-09-29,3401140,183.21,,183.68,,,,-0.21,0,2,2017-09-29T10:32:45-05:00,0,183.59,0,2016-10-13,2017-09-29T11:17:20-05:00,20000,27.26,184,182.45,0,,BRK.B,,182.82,BATS,2017-09-27,182.75,0,2017-09-28,141.92,,2466930,182.8,10000,.,100,53631,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.39
2016-09-29,3401140,183.21,,183.68,,,,-0.25,0,2,2017-09-29T10:33:27-05:00,0,183.59,0,2016-10-13,2017-09-29T11:17:53-05:00,10000,27.26,184,182.45,0,,BRK.B,,182.75,BATS,2017-09-27,182.71,0,2017-09-28,141.92,,2466930,182.79,3900,-,100,53731,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.46
2016-09-29,3401140,183.21,,183.68,,,,-0.25,0,2,2017-09-29T10:34:15-05:00,0,183.59,0,2016-10-13,2017-09-29T11:17:53-05:00,25000,27.26,184,182.45,0,,BRK.B,,182.75,BATS,2017-09-27,182.76,0,2017-09-28,141.92,,2466930,182.79,10000,-,100,53731,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.46
2016-09-29,3401140,183.21,,183.68,,,,-0.25,0,2,2017-09-29T10:34:43-05:00,0,183.59,0,2016-10-13,2017-09-29T11:17:53-05:00,15000,27.26,184,182.45,0,,BRK.B,,182.75,BATS,2017-09-27,182.76,0,2017-09-28,141.92,,2466930,182.79,10000,-,100,53731,3356853,Berkshire Hath Hld B,,i,S,183.21,-0.46
