twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,13562886,13.53,,13.57,,2017-08-14,,-0.81,0,2,2017-09-29T10:09:24-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:54:24-05:00,110000,-15.72,19.28,13.3,0.2,,MRO,,13.42,BATS,2016-12-12,13.42,0,2017-09-28,10.55,,849840,13.43,177200,.,100,227692,12745806,Marathon Oil Corp,,i,S,13.53,-0.11
2016-09-29,13562886,13.53,,13.57,,2017-08-14,,-0.67,0,2,2017-09-29T10:10:16-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:54:59-05:00,130000,-15.72,19.28,13.3,0.2,,MRO,,13.44,BATS,2016-12-12,13.43,0,2017-09-28,10.55,,849840,13.44,60300,.,100,228592,12745806,Marathon Oil Corp,,i,S,13.53,-0.09
2016-09-29,13562886,13.53,,13.57,,2017-08-14,,-0.74,0,2,2017-09-29T10:10:48-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:55:45-05:00,100000,-15.72,19.28,13.3,0.2,,MRO,,13.43,BATS,2016-12-12,13.43,0,2017-09-28,10.55,,849840,13.44,174700,.,100,229649,12745806,Marathon Oil Corp,,i,S,13.53,-0.1
2016-09-29,13562886,13.53,,13.57,,2017-08-14,,-0.74,0,2,2017-09-29T10:11:18-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:55:45-05:00,90000,-15.72,19.28,13.3,0.2,,MRO,,13.43,BATS,2016-12-12,13.43,0,2017-09-28,10.55,,849840,13.44,94700,.,100,229649,12745806,Marathon Oil Corp,,i,S,13.53,-0.1
2016-09-29,13562886,13.53,,13.57,,2017-08-14,,-0.74,0,2,2017-09-29T10:12:01-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:56:42-05:00,120000,-15.72,19.28,13.3,0.2,,MRO,,13.43,BATS,2016-12-12,13.42,0,2017-09-28,10.55,,849840,13.43,90000,.,100,229949,12745806,Marathon Oil Corp,,i,S,13.53,-0.1
2016-09-29,13562886,13.53,,13.57,,2017-08-14,,-0.67,0,2,2017-09-29T10:12:38-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:57:37-05:00,80000,-15.72,19.28,13.3,0.2,,MRO,,13.44,BATS,2016-12-12,13.44,0,2017-09-28,10.55,,849840,13.45,70000,.,100,231449,12745806,Marathon Oil Corp,,i,S,13.53,-0.09
2016-09-29,13574124,13.53,,13.57,,2017-08-14,,-0.67,0,2,2017-09-29T10:13:09-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:57:37-05:00,90000,-15.53,19.28,13.3,0.2,,MRO,,13.44,BATS,2016-12-12,13.44,0,2017-09-28,10.55,,849840,13.45,80000,.,100,231449,12851449,Marathon Oil Corp,,i,S,13.53,-0.09
2016-09-29,13574124,13.53,,13.57,,2017-08-14,,-0.67,0,2,2017-09-29T10:13:43-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:58:35-05:00,150000,-15.53,19.28,13.3,0.2,,MRO,,13.44,BATS,2016-12-12,13.43,0,2017-09-28,10.55,,849840,13.44,124600,.,100,231649,12851449,Marathon Oil Corp,,i,S,13.53,-0.09
2016-09-29,13574124,13.53,,13.57,,2017-08-14,,-0.67,0,2,2017-09-29T10:14:26-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:59:12-05:00,60000,-15.53,19.28,13.3,0.2,,MRO,,13.44,BATS,2016-12-12,13.43,0,2017-09-28,10.55,,849840,13.44,120000,.,100,233159,12851449,Marathon Oil Corp,,i,S,13.53,-0.09
2016-09-29,13574124,13.53,,13.57,,2017-08-14,,-0.59,0,2,2017-09-29T10:14:56-05:00,0,13.49,1.52,2017-08-18,2017-09-29T10:59:35-05:00,47400,-15.53,19.28,13.3,0.2,,MRO,,13.45,BATS,2016-12-12,13.44,0,2017-09-28,10.55,,849840,13.45,134600,+,26,233185,12851449,Marathon Oil Corp,,i,S,13.53,-0.08
