twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,844720,128.21,,129.59,,,,0.78,0,2,2017-09-29T10:09:09-05:00,0,128.12,0,2016-10-27,2017-09-29T10:54:09-05:00,900,29.63,129.54,127.99,0,,FISV,,129.21,BATS,2017-09-29,129.18,0,2017-09-28,92.81,,210460,129.21,9600,+,9,17907,742512,Fiserv Inc,,i,S,128.21,1
2016-09-29,844720,128.21,,129.59,,,,0.8,0,2,2017-09-29T10:10:10-05:00,0,128.12,0,2016-10-27,2017-09-29T10:55:10-05:00,10000,29.63,129.54,127.99,0,,FISV,,129.23,BATS,2017-09-29,129.23,0,2017-09-28,92.81,,210460,129.57,9600,+,4,18121,742512,Fiserv Inc,,i,S,128.21,1.02
2016-09-29,844720,128.21,,129.59,,,,0.81,0,2,2017-09-29T10:10:43-05:00,0,128.12,0,2016-10-27,2017-09-29T10:55:43-05:00,10000,29.63,129.54,127.99,0,,FISV,,129.25,BATS,2017-09-29,129.23,0,2017-09-28,92.81,,210460,129.59,9300,.,1,18252,742512,Fiserv Inc,,i,S,128.21,1.04
2016-09-29,844720,128.21,,129.59,,,,0.82,0,2,2017-09-29T10:11:11-05:00,0,128.12,0,2016-10-27,2017-09-29T10:55:52-05:00,10000,29.63,129.54,127.99,0,,FISV,,129.26,BATS,2017-09-29,129.25,0,2017-09-28,92.81,,210460,129.32,29300,+,58,18310,742512,Fiserv Inc,,i,S,128.21,1.05
2016-09-29,844720,128.21,,129.59,,,,0.82,0,2,2017-09-29T10:11:55-05:00,0,128.12,0,2016-10-27,2017-09-29T10:56:39-05:00,10000,29.63,129.54,127.99,0,,FISV,,129.26,BATS,2017-09-29,129.26,0,2017-09-28,92.81,,210460,129.31,9300,.,100,18410,742512,Fiserv Inc,,i,S,128.21,1.05
2016-09-29,844720,128.21,,129.59,,,,0.81,0,2,2017-09-29T10:12:31-05:00,0,128.12,0,2016-10-27,2017-09-29T10:57:28-05:00,10000,29.63,129.54,127.99,0,,FISV,,129.25,BATS,2017-09-29,129.23,0,2017-09-28,92.81,,210460,129.59,10000,.,46,18703,742512,Fiserv Inc,,i,S,128.21,1.04
2016-09-29,844768,128.21,,129.59,,,,0.8,0,2,2017-09-29T10:13:05-05:00,0,128.12,0,2016-10-27,2017-09-29T10:58:05-05:00,10000,29.45,129.54,127.99,0,,FISV,,129.23,BATS,2017-09-29,129.23,0,2017-09-28,92.81,,210460,129.31,9900,-,1,18704,742963,Fiserv Inc,,i,S,128.21,1.02
2016-09-29,844768,128.21,,129.59,,,,0.8,0,2,2017-09-29T10:13:29-05:00,0,128.12,0,2016-10-27,2017-09-29T10:58:11-05:00,10000,29.45,129.54,127.99,0,,FISV,,129.24,BATS,2017-09-29,129.13,0,2017-09-28,92.81,,210460,129.6,10000,.,75,18903,742963,Fiserv Inc,,i,S,128.21,1.03
2016-09-29,844768,128.21,,129.59,,,,0.81,0,2,2017-09-29T10:14:14-05:00,0,128.12,0,2016-10-27,2017-09-29T10:59:13-05:00,100,29.45,129.54,127.99,0,,FISV,,129.25,BATS,2017-09-29,129.21,0,2017-09-28,92.81,,210460,129.25,10000,+,1,18904,742963,Fiserv Inc,,i,S,128.21,1.04
2016-09-29,844768,128.21,,129.59,,,,0.81,0,2,2017-09-29T10:14:14-05:00,0,128.12,0,2016-10-27,2017-09-29T10:59:13-05:00,100,29.45,129.54,127.99,0,,FISV,,129.25,BATS,2017-09-29,129.21,0,2017-09-28,92.81,,210460,129.25,10000,+,1,18904,742963,Fiserv Inc,,i,S,128.21,1.04
