twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,1929489,20.24,,20.43,,,,0.89,0,2,2017-09-29T10:09:19-05:00,0,20.24,0,2017-09-12,2017-09-29T10:50:25-05:00,20000,-21.73,29.18,20.21,0,,DISCK,,20.42,BATS,2017-04-24,20.42,0,2017-09-28,19.36,,378960,20.43,20000,-,1,30346,2650936,Discovery Comm Inc,,i,S,20.24,0.18
2016-09-29,1929489,20.24,,20.43,,,,0.89,0,2,2017-09-29T10:09:52-05:00,0,20.24,0,2017-09-12,2017-09-29T10:50:25-05:00,30000,-21.73,29.18,20.21,0,,DISCK,,20.42,BATS,2017-04-24,20.42,0,2017-09-28,19.36,,378960,20.43,10000,-,1,30346,2650936,Discovery Comm Inc,,i,S,20.24,0.18
2016-09-29,1929489,20.24,,20.43,,,,0.94,0,2,2017-09-29T10:10:39-05:00,0,20.24,0,2017-09-12,2017-09-29T10:55:36-05:00,50000,-21.73,29.18,20.21,0,,DISCK,,20.43,BATS,2017-04-24,20.42,0,2017-09-28,19.36,,378960,20.43,20000,+,100,30446,2650936,Discovery Comm Inc,,i,S,20.24,0.19
2016-09-29,1929489,20.24,,20.43,,,,0.89,0,2,2017-09-29T10:11:15-05:00,0,20.24,0,2017-09-12,2017-09-29T10:56:12-05:00,70000,-21.73,29.18,20.21,0,,DISCK,,20.42,BATS,2017-04-24,20.41,0,2017-09-28,19.36,,378960,20.42,20000,.,25,30671,2650936,Discovery Comm Inc,,i,S,20.24,0.18
2016-09-29,1929489,20.24,,20.43,,,,0.89,0,2,2017-09-29T10:11:51-05:00,0,20.24,0,2017-09-12,2017-09-29T10:56:12-05:00,60000,-21.73,29.18,20.21,0,,DISCK,,20.42,BATS,2017-04-24,20.41,0,2017-09-28,19.36,,378960,20.42,10000,.,25,30671,2650936,Discovery Comm Inc,,i,S,20.24,0.18
2016-09-29,1929489,20.24,,20.43,,,,0.84,0,2,2017-09-29T10:12:15-05:00,0,20.24,0,2017-09-12,2017-09-29T10:57:03-05:00,55200,-21.73,29.18,20.21,0,,DISCK,,20.41,BATS,2017-04-24,20.4,0,2017-09-28,19.36,,378960,20.41,10000,.,64,31035,2650936,Discovery Comm Inc,,i,S,20.24,0.17
2016-09-29,1929551,20.24,,20.43,,,,0.74,0,2,2017-09-29T10:13:05-05:00,0,20.24,0,2017-09-12,2017-09-29T10:57:57-05:00,45100,-21.89,29.18,20.21,0,,DISCK,,20.39,BATS,2017-04-24,20.38,0,2017-09-28,19.36,,378960,20.39,40000,-,100,31235,2651521,Discovery Comm Inc,,i,S,20.24,0.15
2016-09-29,1929551,20.24,,20.43,,,,0.74,0,2,2017-09-29T10:13:36-05:00,0,20.24,0,2017-09-12,2017-09-29T10:58:36-05:00,50000,-21.89,29.18,20.21,0,,DISCK,,20.39,BATS,2017-04-24,20.39,0,2017-09-28,19.36,,378960,20.4,40000,-,100,31986,2651521,Discovery Comm Inc,,i,S,20.24,0.15
2016-09-29,1929551,20.24,,20.43,,,,0.74,0,2,2017-09-29T10:14:20-05:00,0,20.24,0,2017-09-12,2017-09-29T10:58:36-05:00,20000,-21.89,29.18,20.21,0,,DISCK,,20.39,BATS,2017-04-24,20.38,0,2017-09-28,19.36,,378960,20.39,40000,-,100,31986,2651521,Discovery Comm Inc,,i,S,20.24,0.15
2016-09-29,1929551,20.24,,20.43,,,,0.74,0,2,2017-09-29T10:14:50-05:00,0,20.24,0,2017-09-12,2017-09-29T10:59:50-05:00,60000,-21.89,29.18,20.21,0,,DISCK,,20.39,BATS,2017-04-24,20.39,0,2017-09-28,19.36,,378960,20.4,10000,+,100,32086,2651521,Discovery Comm Inc,,i,S,20.24,0.15
