twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,37741141,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:09:16-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:54:12-05:00,3933200,0.21,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4086400,.,81,300452,32800648,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741141,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:10:04-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:54:59-05:00,3773200,0.21,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4106400,.,10,300802,32800648,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741141,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:10:34-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:54:59-05:00,3803200,0.21,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4110000,.,10,300802,32800648,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741141,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:11:12-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:54:59-05:00,2804500,0.21,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4120000,.,10,300802,32800648,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741141,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:11:50-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:56:47-05:00,2123200,0.21,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4120000,.,50,301042,32800648,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741141,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:12:28-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:56:56-05:00,2323200,0.21,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4080000,.,200,301242,32800648,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741945,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:13:01-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:58:01-05:00,2463200,0.08,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4080000,.,14,301256,32808246,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741945,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:13:36-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:58:19-05:00,2553200,0.08,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4083700,.,87,302043,32808246,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741945,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:14:15-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:59:11-05:00,2383200,0.08,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4043700,.,100,302143,32808246,Ford Motor Company,,i,S,11.96,0.03
2016-09-29,37741945,11.96,,12,,2017-07-20,,0.25,0,2,2017-09-29T10:14:51-05:00,0,11.97,5.03,2017-08-18,2017-09-29T10:59:11-05:00,1819000,0.08,13.27,11.93,0.6,,F,,11.99,BATS,2017-01-04,11.99,0,2017-09-28,10.47,,3971750,12,4093700,.,100,302143,32808246,Ford Motor Company,,i,S,11.96,0.03
