twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,2352393,75.93,,76.38,,,,0.24,0,2,2017-09-29T10:07:38-05:00,0,75.97,0,2016-11-09,2017-09-29T10:52:36-05:00,20000,46.04,76.4,75.57,0,,KMX,,76.11,BATS,2017-09-29,76.09,0,2017-09-28,47.5,,181900,76.14,30000,.,100,19888,2414323,Carmax Inc,,i,S,75.93,0.18
2016-09-29,2352393,75.93,,76.38,,,,0.3,0,2,2017-09-29T10:10:00-05:00,0,75.97,0,2016-11-09,2017-09-29T10:54:48-05:00,10000,46.04,76.4,75.57,0,,KMX,,76.16,BATS,2017-09-29,76.14,0,2017-09-28,47.5,,181900,76.24,10000,+,100,20438,2414323,Carmax Inc,,i,S,75.93,0.23
2016-09-29,2352393,75.93,,76.38,,,,0.32,0,2,2017-09-29T10:10:37-05:00,0,75.97,0,2016-11-09,2017-09-29T10:55:36-05:00,10000,46.04,76.4,75.57,0,,KMX,,76.17,BATS,2017-09-29,76.16,0,2017-09-28,47.5,,181900,76.24,20000,.,91,20531,2414323,Carmax Inc,,i,S,75.93,0.24
2016-09-29,2352393,75.93,,76.38,,,,0.3,0,2,2017-09-29T10:10:58-05:00,0,75.97,0,2016-11-09,2017-09-29T10:55:48-05:00,10000,46.04,76.4,75.57,0,,KMX,,76.16,BATS,2017-09-29,76.03,0,2017-09-28,47.5,,181900,76.17,10000,.,36,21317,2414323,Carmax Inc,,i,S,75.93,0.23
2016-09-29,2352393,75.93,,76.38,,,,0.3,0,2,2017-09-29T10:11:37-05:00,0,75.97,0,2016-11-09,2017-09-29T10:55:48-05:00,10000,46.04,76.4,75.57,0,,KMX,,76.16,BATS,2017-09-29,76.06,0,2017-09-28,47.5,,181900,76.16,10000,.,36,21317,2414323,Carmax Inc,,i,S,75.93,0.23
2016-09-29,2352393,75.93,,76.38,,,,0.3,0,2,2017-09-29T10:11:37-05:00,0,75.97,0,2016-11-09,2017-09-29T10:55:48-05:00,10000,46.04,76.4,75.57,0,,KMX,,76.16,BATS,2017-09-29,76.06,0,2017-09-28,47.5,,181900,76.16,10000,.,36,21317,2414323,Carmax Inc,,i,S,75.93,0.23
2016-09-29,2352434,75.93,,76.38,,,,0.3,0,2,2017-09-29T10:12:43-05:00,0,75.97,0,2016-11-09,2017-09-29T10:55:48-05:00,10000,45.66,76.4,75.57,0,,KMX,,76.16,BATS,2017-09-29,76.06,0,2017-09-28,47.5,,181900,76.11,10000,.,36,21317,2414710,Carmax Inc,,i,S,75.93,0.23
2016-09-29,2352434,75.93,,76.38,,,,0.3,0,2,2017-09-29T10:13:19-05:00,0,75.97,0,2016-11-09,2017-09-29T10:55:48-05:00,10000,45.66,76.4,75.57,0,,KMX,,76.16,BATS,2017-09-29,75.93,0,2017-09-28,47.5,,181900,76.09,10000,.,36,21317,2414710,Carmax Inc,,i,S,75.93,0.23
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:14:05-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,10000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,76.04,0,2017-09-28,47.5,,181900,76.09,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:14:37-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,20000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.06,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:14:37-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,20000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.06,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:15:33-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,40000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.06,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:15:33-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,40000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.06,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:16:34-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,21000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.04,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:17:03-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,10000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.03,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:17:03-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,10000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.03,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
2016-09-29,2352434,75.93,,76.38,,,,0.2,0,2,2017-09-29T10:17:03-05:00,0,75.97,0,2016-11-09,2017-09-29T10:59:05-05:00,10000,45.66,76.4,75.57,0,,KMX,,76.08,BATS,2017-09-29,75.97,0,2017-09-28,47.5,,181900,76.03,10000,-,1,21318,2414710,Carmax Inc,,i,S,75.93,0.15
