twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,2681305,242.94,,243.79,,2017-09-18,,-0.23,0,2,2017-09-29T10:09:11-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:52:43-05:00,10000,40.73,259.36,241.52,4.08,,AVGO,,242.37,BATS,2017-08-24,241.86,0,2017-09-28,160.62,,407980,242.44,10000,-,100,19700,2621891,Broadcom Ltd,,i,S,242.94,-0.57
2016-09-29,2681305,242.94,,243.79,,2017-09-18,,-0.23,0,2,2017-09-29T10:10:04-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:52:43-05:00,10000,40.73,259.36,241.52,4.08,,AVGO,,242.37,BATS,2017-08-24,241.85,0,2017-09-28,160.62,,407980,242.44,10000,-,100,19700,2621891,Broadcom Ltd,,i,S,242.94,-0.57
2016-09-29,2681305,242.94,,243.79,,2017-09-18,,-0.23,0,2,2017-09-29T10:10:34-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:52:43-05:00,300,40.73,259.36,241.52,4.08,,AVGO,,242.37,BATS,2017-08-24,241.88,0,2017-09-28,160.62,,407980,242.43,10000,-,100,19700,2621891,Broadcom Ltd,,i,S,242.94,-0.57
2016-09-29,2681305,242.94,,243.79,,2017-09-18,,-0.22,0,2,2017-09-29T10:11:05-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:56:02-05:00,700,40.73,259.36,241.52,4.08,,AVGO,,242.4,BATS,2017-08-24,242.24,0,2017-09-28,160.62,,407980,242.43,10000,+,1,19701,2621891,Broadcom Ltd,,i,S,242.94,-0.54
2016-09-29,2681305,242.94,,243.79,,2017-09-18,,-0.22,0,2,2017-09-29T10:11:41-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:56:02-05:00,1100,40.73,259.36,241.52,4.08,,AVGO,,242.4,BATS,2017-08-24,242.24,0,2017-09-28,160.62,,407980,242.42,10000,+,1,19701,2621891,Broadcom Ltd,,i,S,242.94,-0.54
2016-09-29,2681305,242.94,,243.79,,2017-09-18,,-0.22,0,2,2017-09-29T10:12:19-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:56:02-05:00,18600,40.52,259.36,241.52,4.08,,AVGO,,242.4,BATS,2017-08-24,242.25,0,2017-09-28,160.62,,407980,242.43,20000,+,1,19701,2621891,Broadcom Ltd,,i,S,242.94,-0.54
2016-09-29,2681414,242.94,,243.79,,2017-09-18,,-0.32,0,2,2017-09-29T10:12:59-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:57:37-05:00,10000,40.52,259.36,241.52,4.08,,AVGO,,242.17,BATS,2017-08-24,241.83,0,2017-09-28,160.62,,407980,242.28,500,.,3,19983,2622913,Broadcom Ltd,,i,S,242.94,-0.77
2016-09-29,2681414,242.94,,243.79,,2017-09-18,,-0.32,0,2,2017-09-29T10:13:31-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:57:37-05:00,10000,40.52,259.36,241.52,4.08,,AVGO,,242.17,BATS,2017-08-24,241.84,0,2017-09-28,160.62,,407980,242.28,10000,.,3,19983,2622913,Broadcom Ltd,,i,S,242.94,-0.77
2016-09-29,2681414,242.94,,243.79,,2017-09-18,,-0.32,0,2,2017-09-29T10:14:03-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:57:37-05:00,400,40.52,259.36,241.52,4.08,,AVGO,,242.17,BATS,2017-08-24,242.16,0,2017-09-28,160.62,,407980,242.28,100,.,3,19983,2622913,Broadcom Ltd,,i,S,242.94,-0.77
2016-09-29,2681414,242.94,,243.79,,2017-09-18,,-0.31,0,2,2017-09-29T10:14:32-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:59:06-05:00,700,40.52,259.36,241.52,4.08,,AVGO,,242.19,BATS,2017-08-24,242.15,0,2017-09-28,160.62,,407980,242.28,10100,+,91,20074,2622913,Broadcom Ltd,,i,S,242.94,-0.75
2016-09-29,2681414,242.94,,243.79,,2017-09-18,,-0.31,0,2,2017-09-29T10:15:04-05:00,0,242.86,1.73,2016-12-02,2017-09-29T10:59:06-05:00,1100,40.52,259.36,241.52,4.08,,AVGO,,242.19,BATS,2017-08-24,242.17,0,2017-09-28,160.62,,407980,242.28,100,+,91,20074,2622913,Broadcom Ltd,,i,S,242.94,-0.75
2016-09-29,2681414,242.94,,243.79,,2017-09-18,,-0.32,0,2,2017-09-29T10:15:55-05:00,0,242.86,1.73,2016-12-02,2017-09-29T11:00:40-05:00,1500,40.52,259.36,241.52,4.08,,AVGO,,242.17,BATS,2017-08-24,242.1,0,2017-09-28,160.62,,407980,242.28,20000,-,1,20075,2622913,Broadcom Ltd,,i,S,242.94,-0.77
