twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,1924087,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:09:24-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:54:24-05:00,20000,-20.29,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.13,10000,.,200,25249,1683460,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924087,52.41,,52.44,,2017-08-16,,-0.67,0,2,2017-09-29T10:10:11-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:54:25-05:00,10000,-20.29,85.78,51.59,2.8,,HP,,52.06,BATS,2016-12-12,52.04,0,2017-09-28,42.16,,108580,52.11,10000,-,100,25449,1683460,Helmerich & Payne,,i,S,52.41,-0.35
2016-09-29,1924087,52.41,,52.44,,2017-08-16,,-0.67,0,2,2017-09-29T10:10:45-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:54:25-05:00,20000,-20.29,85.78,51.59,2.8,,HP,,52.06,BATS,2016-12-12,52.02,0,2017-09-28,42.16,,108580,52.07,10000,-,100,25449,1683460,Helmerich & Payne,,i,S,52.41,-0.35
2016-09-29,1924087,52.41,,52.44,,2017-08-16,,-0.61,0,2,2017-09-29T10:11:18-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:56:13-05:00,10000,-20.29,85.78,51.59,2.8,,HP,,52.09,BATS,2016-12-12,52.04,0,2017-09-28,42.16,,108580,52.1,10000,-,100,25649,1683460,Helmerich & Payne,,i,S,52.41,-0.32
2016-09-29,1924087,52.41,,52.44,,2017-08-16,,-0.61,0,2,2017-09-29T10:11:47-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:56:13-05:00,10000,-20.29,85.78,51.59,2.8,,HP,,52.09,BATS,2016-12-12,52.02,0,2017-09-28,42.16,,108580,52.09,10000,-,100,25649,1683460,Helmerich & Payne,,i,S,52.41,-0.32
2016-09-29,1924087,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:12:36-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:57:36-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.06,0,2017-09-28,42.16,,108580,52.1,10000,.,100,26049,1683460,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.61,0,2,2017-09-29T10:13:03-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:57:44-05:00,20000,-20.21,85.78,51.59,2.8,,HP,,52.09,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.1,10000,-,100,29149,1686121,Helmerich & Payne,,i,S,52.41,-0.32
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:13:41-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:58:23-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.1,10000,.,100,30449,1686121,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.63,0,2,2017-09-29T10:14:00-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:59:00-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.08,BATS,2016-12-12,52.06,0,2017-09-28,42.16,,108580,52.1,10000,-,100,30549,1686121,Helmerich & Payne,,i,S,52.41,-0.33
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:14:56-05:00,0,52.44,5.29,2017-09-01,2017-09-29T10:59:56-05:00,10100,-20.21,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.09,0,2017-09-28,42.16,,108580,52.1,10000,.,100,31750,1686121,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.61,0,2,2017-09-29T10:15:23-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:00:14-05:00,40000,-20.21,85.78,51.59,2.8,,HP,,52.09,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.1,20000,.,1,32963,1686121,Helmerich & Payne,,i,S,52.41,-0.32
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:16:08-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:00:57-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.11,10000,+,100,33564,1686121,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.61,0,2,2017-09-29T10:16:17-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:01:17-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.09,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.11,10000,-,100,33664,1686121,Helmerich & Payne,,i,S,52.41,-0.32
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:16:58-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:01:58-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.08,0,2017-09-28,42.16,,108580,52.11,20000,.,100,34264,1686121,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.59,0,2,2017-09-29T10:17:45-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:02:38-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.1,BATS,2016-12-12,52.09,0,2017-09-28,42.16,,108580,52.11,5000,.,4,35068,1686121,Helmerich & Payne,,i,S,52.41,-0.31
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.63,0,2,2017-09-29T10:18:14-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:03:11-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.08,BATS,2016-12-12,52.06,0,2017-09-28,42.16,,108580,52.13,10000,-,100,35768,1686121,Helmerich & Payne,,i,S,52.41,-0.33
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.63,0,2,2017-09-29T10:18:31-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:03:11-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.08,BATS,2016-12-12,52.04,0,2017-09-28,42.16,,108580,52.11,10000,-,100,35768,1686121,Helmerich & Payne,,i,S,52.41,-0.33
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.63,0,2,2017-09-29T10:19:15-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:03:11-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.08,BATS,2016-12-12,52.06,0,2017-09-28,42.16,,108580,52.1,10000,-,100,35768,1686121,Helmerich & Payne,,i,S,52.41,-0.33
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.63,0,2,2017-09-29T10:19:32-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:03:11-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.08,BATS,2016-12-12,52.06,0,2017-09-28,42.16,,108580,52.1,10000,-,100,35768,1686121,Helmerich & Payne,,i,S,52.41,-0.33
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.46,0,2,2017-09-29T10:20:16-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:05:15-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.17,BATS,2016-12-12,52.14,0,2017-09-28,42.16,,108580,52.18,10000,+,100,36168,1686121,Helmerich & Payne,,i,S,52.41,-0.24
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.53,0,2,2017-09-29T10:21:01-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:06:00-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.13,BATS,2016-12-12,52.13,0,2017-09-28,42.16,,108580,52.18,10000,-,100,36768,1686121,Helmerich & Payne,,i,S,52.41,-0.28
2016-09-29,1924370,52.41,,52.44,,2017-08-16,,-0.53,0,2,2017-09-29T10:21:25-05:00,0,52.44,5.29,2017-09-01,2017-09-29T11:06:00-05:00,10000,-20.21,85.78,51.59,2.8,,HP,,52.13,BATS,2016-12-12,52.12,0,2017-09-28,42.16,,108580,52.16,10000,-,100,36768,1686121,Helmerich & Payne,,i,S,52.41,-0.28
