twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,1180047,51.09,,51.29,,2017-07-27,,-0.08,0,2,2017-09-29T10:09:12-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:54:12-05:00,10000,47.07,51.5,50.98,0.92,,UNM,,51.05,BATS,2017-09-27,51.02,0,2017-09-28,34.69,,225680,51.06,10000,+,2,7696,950332,Unumprovident Corp,,i,S,51.09,-0.04
2016-09-29,1180047,51.09,,51.29,,2017-07-27,,-0.08,0,2,2017-09-29T10:10:22-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:54:12-05:00,10000,47.07,51.5,50.98,0.92,,UNM,,51.05,BATS,2017-09-27,51.04,0,2017-09-28,34.69,,225680,51.08,10000,+,2,7696,950332,Unumprovident Corp,,i,S,51.09,-0.04
2016-09-29,1180047,51.09,,51.29,,2017-07-27,,-0.08,0,2,2017-09-29T10:10:22-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:54:12-05:00,10000,47.07,51.5,50.98,0.92,,UNM,,51.05,BATS,2017-09-27,51.04,0,2017-09-28,34.69,,225680,51.08,10000,+,2,7696,950332,Unumprovident Corp,,i,S,51.09,-0.04
2016-09-29,1180047,51.09,,51.29,,2017-07-27,,-0.06,0,2,2017-09-29T10:11:35-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:56:11-05:00,20000,47.07,51.5,50.98,0.92,,UNM,,51.06,BATS,2017-09-27,51.01,0,2017-09-28,34.69,,225680,51.04,5500,+,100,7796,950332,Unumprovident Corp,,i,S,51.09,-0.03
2016-09-29,1180047,51.09,,51.29,,2017-07-27,,-0.06,0,2,2017-09-29T10:12:10-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:56:11-05:00,10000,47.07,51.5,50.98,0.92,,UNM,,51.06,BATS,2017-09-27,50.97,0,2017-09-28,34.69,,225680,51.04,5500,+,100,7796,950332,Unumprovident Corp,,i,S,51.09,-0.03
2016-09-29,1180047,51.09,,51.29,,2017-07-27,,-0.06,0,2,2017-09-29T10:12:26-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:56:11-05:00,10000,47.07,51.5,50.98,0.92,,UNM,,51.06,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.04,5500,+,100,7796,950332,Unumprovident Corp,,i,S,51.09,-0.03
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.06,0,2,2017-09-29T10:13:05-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:56:11-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51.06,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.02,5500,+,100,7796,950547,Unumprovident Corp,,i,S,51.09,-0.03
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.06,0,2,2017-09-29T10:13:53-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:56:11-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51.06,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.02,15500,+,100,7796,950547,Unumprovident Corp,,i,S,51.09,-0.03
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.2,0,2,2017-09-29T10:14:34-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:59:11-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,50.99,BATS,2017-09-27,50.98,0,2017-09-28,34.69,,225680,51.2,18000,-,55,8151,950547,Unumprovident Corp,,i,S,51.09,-0.1
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.2,0,2,2017-09-29T10:15:00-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:59:11-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,50.99,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.01,18000,-,55,8151,950547,Unumprovident Corp,,i,S,51.09,-0.1
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.2,0,2,2017-09-29T10:15:00-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:59:11-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,50.99,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.01,18000,-,55,8151,950547,Unumprovident Corp,,i,S,51.09,-0.1
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.2,0,2,2017-09-29T10:16:07-05:00,0,50.99,1.83,2016-09-30,2017-09-29T10:59:11-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,50.99,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.2,18000,-,55,8151,950547,Unumprovident Corp,,i,S,51.09,-0.1
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:16:40-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:01:39-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,50.8,0,2017-09-28,34.69,,225680,51.03,10000,.,80,8331,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:17:19-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:01:39-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,51.01,0,2017-09-28,34.69,,225680,51.08,10000,.,80,8331,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:17:19-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:01:39-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,51.01,0,2017-09-28,34.69,,225680,51.08,10000,.,80,8331,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:17:19-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:01:39-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,51.01,0,2017-09-28,34.69,,225680,51.08,10000,.,80,8331,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:18:54-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:01:39-05:00,9500,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,51.01,0,2017-09-28,34.69,,225680,51.03,10000,.,80,8331,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.12,0,2,2017-09-29T10:19:26-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:04:02-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51.03,BATS,2017-09-27,51.02,0,2017-09-28,34.69,,225680,51.08,10000,.,64,8426,950547,Unumprovident Corp,,i,S,51.09,-0.06
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:19:58-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:04:35-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,50.99,0,2017-09-28,34.69,,225680,51.03,15500,-,25,8651,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:20:18-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:04:35-05:00,1700,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,51,0,2017-09-28,34.69,,225680,51.15,10000,-,25,8651,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:21:15-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:05:51-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,51,0,2017-09-28,34.69,,225680,51.07,25500,.,100,8851,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.18,0,2,2017-09-29T10:21:43-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:05:51-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51,BATS,2017-09-27,50.81,0,2017-09-28,34.69,,225680,51.02,10000,.,100,8851,950547,Unumprovident Corp,,i,S,51.09,-0.09
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.14,0,2,2017-09-29T10:22:18-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:07:15-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51.02,BATS,2017-09-27,50.97,0,2017-09-28,34.69,,225680,51.05,10000,+,100,8951,950547,Unumprovident Corp,,i,S,51.09,-0.07
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.12,0,2,2017-09-29T10:23:15-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:07:54-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51.03,BATS,2017-09-27,51.03,0,2017-09-28,34.69,,225680,51.07,10000,+,100,9051,950547,Unumprovident Corp,,i,S,51.09,-0.06
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.12,0,2,2017-09-29T10:23:39-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:07:54-05:00,1700,47.1,51.5,50.98,0.92,,UNM,,51.03,BATS,2017-09-27,51.04,0,2017-09-28,34.69,,225680,51.15,10000,+,100,9051,950547,Unumprovident Corp,,i,S,51.09,-0.06
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.1,0,2,2017-09-29T10:24:23-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:08:57-05:00,1700,47.1,51.5,50.98,0.92,,UNM,,51.04,BATS,2017-09-27,50.82,0,2017-09-28,34.69,,225680,51.15,10000,.,100,9151,950547,Unumprovident Corp,,i,S,51.09,-0.05
2016-09-29,1180070,51.09,,51.29,,2017-07-27,,-0.1,0,2,2017-09-29T10:24:53-05:00,0,50.99,1.83,2016-09-30,2017-09-29T11:08:57-05:00,10000,47.1,51.5,50.98,0.92,,UNM,,51.04,BATS,2017-09-27,50.82,0,2017-09-28,34.69,,225680,51.04,10000,.,100,9151,950547,Unumprovident Corp,,i,S,51.09,-0.05
