twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,1864905,91.29,,91.44,,2017-08-29,,0.08,0,2,2017-09-29T10:08:55-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:53:42-05:00,10000,33.14,95.25,91.04,1.48,,ALL,,91.36,BATS,2017-08-16,91.34,0,2017-09-28,66.55,,361360,91.38,10000,.,98,12813,2333087,Allstate Corp,,i,S,91.29,0.07
2016-09-29,1864905,91.29,,91.44,,2017-08-29,,0.08,0,2,2017-09-29T10:10:02-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:53:42-05:00,10000,33.14,95.25,91.04,1.48,,ALL,,91.36,BATS,2017-08-16,91.3,0,2017-09-28,66.55,,361360,91.36,5400,.,98,12813,2333087,Allstate Corp,,i,S,91.29,0.07
2016-09-29,1864905,91.29,,91.44,,2017-08-29,,0.08,0,2,2017-09-29T10:10:20-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:53:42-05:00,10000,33.14,95.25,91.04,1.48,,ALL,,91.36,BATS,2017-08-16,91.31,0,2017-09-28,66.55,,361360,91.4,15400,.,98,12813,2333087,Allstate Corp,,i,S,91.29,0.07
2016-09-29,1864905,91.29,,91.44,,2017-08-29,,0.08,0,2,2017-09-29T10:11:00-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:53:42-05:00,10000,33.14,95.25,91.04,1.48,,ALL,,91.36,BATS,2017-08-16,91.31,0,2017-09-28,66.55,,361360,91.4,5400,.,98,12813,2333087,Allstate Corp,,i,S,91.29,0.07
2016-09-29,1864905,91.29,,91.44,,2017-08-29,,0.05,0,2,2017-09-29T10:11:48-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:56:33-05:00,10000,33.14,95.25,91.04,1.48,,ALL,,91.34,BATS,2017-08-16,91.14,0,2017-09-28,66.55,,361360,91.36,10000,+,4,12949,2333087,Allstate Corp,,i,S,91.29,0.05
2016-09-29,1864905,91.29,,91.44,,2017-08-29,,0,0,2,2017-09-29T10:12:21-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:57:16-05:00,10000,32.9,95.25,91.04,1.48,,ALL,,91.29,BATS,2017-08-16,91.17,0,2017-09-28,66.55,,361360,91.36,10000,-,100,13049,2333087,Allstate Corp,,i,S,91.29,0
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.02,0,2,2017-09-29T10:12:55-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:57:50-05:00,10000,32.9,95.25,91.04,1.48,,ALL,,91.27,BATS,2017-08-16,91.09,0,2017-09-28,66.55,,361360,91.32,10000,.,96,13549,2333997,Allstate Corp,,i,S,91.29,-0.02
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.02,0,2,2017-09-29T10:13:24-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:57:50-05:00,10000,32.9,95.25,91.04,1.48,,ALL,,91.27,BATS,2017-08-16,91.2,0,2017-09-28,66.55,,361360,91.32,5400,.,96,13549,2333997,Allstate Corp,,i,S,91.29,-0.02
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.1,0,2,2017-09-29T10:14:02-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:58:59-05:00,10000,32.9,95.25,91.04,1.48,,ALL,,91.2,BATS,2017-08-16,91.2,0,2017-09-28,66.55,,361360,91.26,10000,-,100,13649,2333997,Allstate Corp,,i,S,91.29,-0.09
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.1,0,2,2017-09-29T10:14:47-05:00,0,91.04,1.63,2016-11-07,2017-09-29T10:59:44-05:00,10000,32.9,95.25,91.04,1.48,,ALL,,91.2,BATS,2017-08-16,91.11,0,2017-09-28,66.55,,361360,91.23,5000,-,96,13958,2333997,Allstate Corp,,i,S,91.29,-0.09
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.07,0,2,2017-09-29T10:15:19-05:00,0,91.04,1.63,2016-11-07,2017-09-29T11:00:11-05:00,9900,32.9,95.25,91.04,1.48,,ALL,,91.23,BATS,2017-08-16,91.19,0,2017-09-28,66.55,,361360,91.23,10000,+,1,14160,2333997,Allstate Corp,,i,S,91.29,-0.06
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.1,0,2,2017-09-29T10:15:55-05:00,0,91.04,1.63,2016-11-07,2017-09-29T11:00:46-05:00,9900,32.9,95.25,91.04,1.48,,ALL,,91.2,BATS,2017-08-16,91.14,0,2017-09-28,66.55,,361360,91.23,5400,-,100,14260,2333997,Allstate Corp,,i,S,91.29,-0.09
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.1,0,2,2017-09-29T10:16:11-05:00,0,91.04,1.63,2016-11-07,2017-09-29T11:00:46-05:00,9900,32.9,95.25,91.04,1.48,,ALL,,91.2,BATS,2017-08-16,91.15,0,2017-09-28,66.55,,361360,91.22,20000,-,100,14260,2333997,Allstate Corp,,i,S,91.29,-0.09
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.1,0,2,2017-09-29T10:17:00-05:00,0,91.04,1.63,2016-11-07,2017-09-29T11:00:46-05:00,9900,32.9,95.25,91.04,1.48,,ALL,,91.2,BATS,2017-08-16,91.15,0,2017-09-28,66.55,,361360,91.21,20000,-,100,14260,2333997,Allstate Corp,,i,S,91.29,-0.09
2016-09-29,1865001,91.29,,91.44,,2017-08-29,,-0.1,0,2,2017-09-29T10:17:28-05:00,0,91.04,1.63,2016-11-07,2017-09-29T11:00:46-05:00,19900,32.9,95.25,91.04,1.48,,ALL,,91.2,BATS,2017-08-16,91.14,0,2017-09-28,66.55,,361360,91.21,5400,-,100,14260,2333997,Allstate Corp,,i,S,91.29,-0.09
