twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,5769736,19.72,,19.67,,2017-09-14,,-1.12,0,2,2017-09-29T10:09:28-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:54:27-05:00,50000,-48.35,40.2,19.36,0.08,,RRC,,19.5,BATS,2016-10-10,19.49,0,2017-09-28,15.99,,248130,19.51,60000,.,25,110435,7302207,Range Resources Corp,,i,S,19.72,-0.22
2016-09-29,5769736,19.72,,19.67,,2017-09-14,,-1.12,0,2,2017-09-29T10:10:22-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:55:14-05:00,60000,-48.35,40.2,19.36,0.08,,RRC,,19.5,BATS,2016-10-10,19.49,0,2017-09-28,15.99,,248130,19.5,30000,.,100,111035,7302207,Range Resources Corp,,i,S,19.72,-0.22
2016-09-29,5769736,19.72,,19.67,,2017-09-14,,-1.06,0,2,2017-09-29T10:10:55-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:55:40-05:00,39600,-48.35,40.2,19.36,0.08,,RRC,,19.51,BATS,2016-10-10,19.5,0,2017-09-28,15.99,,248130,19.51,50000,+,4,111039,7302207,Range Resources Corp,,i,S,19.72,-0.21
2016-09-29,5769736,19.72,,19.67,,2017-09-14,,-0.96,0,2,2017-09-29T10:11:34-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:56:33-05:00,60000,-48.35,40.2,19.36,0.08,,RRC,,19.53,BATS,2016-10-10,19.52,0,2017-09-28,15.99,,248130,19.53,60000,.,68,111835,7302207,Range Resources Corp,,i,S,19.72,-0.19
2016-09-29,5769736,19.72,,19.67,,2017-09-14,,-0.96,0,2,2017-09-29T10:12:07-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:56:59-05:00,50000,-48.35,40.2,19.36,0.08,,RRC,,19.53,BATS,2016-10-10,19.51,0,2017-09-28,15.99,,248130,19.52,30000,.,168,112503,7302207,Range Resources Corp,,i,S,19.72,-0.19
2016-09-29,5769736,19.72,,19.67,,2017-09-14,,-0.96,0,2,2017-09-29T10:12:41-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:57:34-05:00,60000,-48.35,40.2,19.36,0.08,,RRC,,19.53,BATS,2016-10-10,19.54,0,2017-09-28,15.99,,248130,19.55,10000,.,300,112803,7302207,Range Resources Corp,,i,S,19.72,-0.19
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.86,0,2,2017-09-29T10:13:16-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:58:13-05:00,80000,-47.79,40.2,19.36,0.08,,RRC,,19.55,BATS,2016-10-10,19.55,0,2017-09-28,15.99,,248130,19.57,80000,+,100,113003,7309926,Range Resources Corp,,i,S,19.72,-0.17
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.91,0,2,2017-09-29T10:13:48-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:58:36-05:00,10000,-47.79,40.2,19.36,0.08,,RRC,,19.54,BATS,2016-10-10,19.53,0,2017-09-28,15.99,,248130,19.54,50000,.,100,114006,7309926,Range Resources Corp,,i,S,19.72,-0.18
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.91,0,2,2017-09-29T10:14:32-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:58:55-05:00,20000,-47.79,40.2,19.36,0.08,,RRC,,19.54,BATS,2016-10-10,19.56,0,2017-09-28,15.99,,248130,19.57,60000,.,100,114106,7309926,Range Resources Corp,,i,S,19.72,-0.18
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.76,0,2,2017-09-29T10:15:00-05:00,0,19.61,0.42,2017-09-08,2017-09-29T10:59:41-05:00,20000,-47.79,40.2,19.36,0.08,,RRC,,19.57,BATS,2016-10-10,19.57,0,2017-09-28,15.99,,248130,19.58,60000,+,200,114306,7309926,Range Resources Corp,,i,S,19.72,-0.15
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.61,0,2,2017-09-29T10:15:39-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:00:35-05:00,60000,-47.79,40.2,19.36,0.08,,RRC,,19.6,BATS,2016-10-10,19.6,0,2017-09-28,15.99,,248130,19.62,70000,.,100,115208,7309926,Range Resources Corp,,i,S,19.72,-0.12
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.61,0,2,2017-09-29T10:16:15-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:00:50-05:00,80000,-47.79,40.2,19.36,0.08,,RRC,,19.6,BATS,2016-10-10,19.6,0,2017-09-28,15.99,,248130,19.62,80000,.,100,115908,7309926,Range Resources Corp,,i,S,19.72,-0.12
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.46,0,2,2017-09-29T10:16:45-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:01:40-05:00,50000,-47.79,40.2,19.36,0.08,,RRC,,19.63,BATS,2016-10-10,19.63,0,2017-09-28,15.99,,248130,19.64,10000,+,25,116833,7309926,Range Resources Corp,,i,S,19.72,-0.09
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.56,0,2,2017-09-29T10:17:11-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:02:11-05:00,60000,-47.79,40.2,19.36,0.08,,RRC,,19.61,BATS,2016-10-10,19.61,0,2017-09-28,15.99,,248130,19.63,70000,.,100,117518,7309926,Range Resources Corp,,i,S,19.72,-0.11
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.56,0,2,2017-09-29T10:17:48-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:02:11-05:00,50000,-47.79,40.2,19.36,0.08,,RRC,,19.61,BATS,2016-10-10,19.62,0,2017-09-28,15.99,,248130,19.63,30000,.,100,117518,7309926,Range Resources Corp,,i,S,19.72,-0.11
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.56,0,2,2017-09-29T10:18:23-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:03:16-05:00,30000,-47.79,40.2,19.36,0.08,,RRC,,19.61,BATS,2016-10-10,19.6,0,2017-09-28,15.99,,248130,19.61,340000,.,25,118243,7309926,Range Resources Corp,,i,S,19.72,-0.11
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.56,0,2,2017-09-29T10:18:51-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:03:49-05:00,90000,-47.79,40.2,19.36,0.08,,RRC,,19.61,BATS,2016-10-10,19.61,0,2017-09-28,15.99,,248130,19.63,60400,.,96,118543,7309926,Range Resources Corp,,i,S,19.72,-0.11
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.56,0,2,2017-09-29T10:19:21-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:04:18-05:00,80000,-47.79,40.2,19.36,0.08,,RRC,,19.61,BATS,2016-10-10,19.61,0,2017-09-28,15.99,,248130,19.62,40000,.,200,119472,7309926,Range Resources Corp,,i,S,19.72,-0.11
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.51,0,2,2017-09-29T10:19:50-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:04:43-05:00,70000,-47.79,40.2,19.36,0.08,,RRC,,19.62,BATS,2016-10-10,19.6,0,2017-09-28,15.99,,248130,19.62,370000,+,9,119681,7309926,Range Resources Corp,,i,S,19.72,-0.1
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.46,0,2,2017-09-29T10:20:25-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:05:20-05:00,50000,-47.79,40.2,19.36,0.08,,RRC,,19.63,BATS,2016-10-10,19.63,0,2017-09-28,15.99,,248130,19.64,45200,+,100,120001,7309926,Range Resources Corp,,i,S,19.72,-0.09
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.35,0,2,2017-09-29T10:21:07-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:06:03-05:00,60000,-47.79,40.2,19.36,0.08,,RRC,,19.65,BATS,2016-10-10,19.65,0,2017-09-28,15.99,,248130,19.66,75200,.,100,120501,7309926,Range Resources Corp,,i,S,19.72,-0.07
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.35,0,2,2017-09-29T10:21:42-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:06:03-05:00,70000,-47.79,40.2,19.36,0.08,,RRC,,19.65,BATS,2016-10-10,19.64,0,2017-09-28,15.99,,248130,19.66,105200,.,100,120501,7309926,Range Resources Corp,,i,S,19.72,-0.07
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.41,0,2,2017-09-29T10:22:07-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:07:02-05:00,70000,-47.79,40.2,19.36,0.08,,RRC,,19.64,BATS,2016-10-10,19.63,0,2017-09-28,15.99,,248130,19.64,20000,-,200,121053,7309926,Range Resources Corp,,i,S,19.72,-0.08
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.3,0,2,2017-09-29T10:22:55-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:07:49-05:00,20000,-47.79,40.2,19.36,0.08,,RRC,,19.66,BATS,2016-10-10,19.64,0,2017-09-28,15.99,,248130,19.65,40000,.,100,122478,7309926,Range Resources Corp,,i,S,19.72,-0.06
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.35,0,2,2017-09-29T10:23:50-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:08:46-05:00,60000,-47.79,40.2,19.36,0.08,,RRC,,19.65,BATS,2016-10-10,19.65,0,2017-09-28,15.99,,248130,19.66,20000,+,100,122978,7309926,Range Resources Corp,,i,S,19.72,-0.07
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.46,0,2,2017-09-29T10:24:19-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:09:16-05:00,110000,-47.79,40.2,19.36,0.08,,RRC,,19.63,BATS,2016-10-10,19.63,0,2017-09-28,15.99,,248130,19.65,60000,.,100,123803,7309926,Range Resources Corp,,i,S,19.72,-0.09
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.35,0,2,2017-09-29T10:24:56-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:09:30-05:00,70000,-47.79,40.2,19.36,0.08,,RRC,,19.65,BATS,2016-10-10,19.67,0,2017-09-28,15.99,,248130,19.68,42500,.,100,124103,7309926,Range Resources Corp,,i,S,19.72,-0.07
2016-09-29,5770558,19.72,,19.67,,2017-09-14,,-0.25,0,2,2017-09-29T10:25:24-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:10:07-05:00,60000,-47.79,40.2,19.36,0.08,,RRC,,19.67,BATS,2016-10-10,19.66,0,2017-09-28,15.99,,248130,19.67,10000,+,100,124303,7309926,Range Resources Corp,,i,S,19.72,-0.05
2016-09-29,5770558,19.72,,19.69,,2017-09-14,,-0.15,0,2,2017-09-29T10:26:15-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:11:09-05:00,70000,-47.79,40.2,19.36,0.08,,RRC,,19.69,BATS,2016-10-10,19.68,0,2017-09-28,15.99,,248130,19.69,60000,.,100,125523,7309926,Range Resources Corp,,i,S,19.72,-0.03
2016-09-29,5770558,19.72,,19.69,,2017-09-14,,-0.2,0,2,2017-09-29T10:26:55-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:11:34-05:00,85000,-47.79,40.2,19.36,0.08,,RRC,,19.68,BATS,2016-10-10,19.69,0,2017-09-28,15.99,,248130,19.7,50000,.,100,125723,7309926,Range Resources Corp,,i,S,19.72,-0.04
2016-09-29,5770558,19.72,,19.69,,2017-09-14,,-0.15,0,2,2017-09-29T10:27:32-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:12:13-05:00,60000,-47.79,40.2,19.36,0.08,,RRC,,19.69,BATS,2016-10-10,19.68,0,2017-09-28,15.99,,248130,19.7,80000,.,300,126594,7309926,Range Resources Corp,,i,S,19.72,-0.03
2016-09-29,5770558,19.72,,19.7,,2017-09-14,,-0.1,0,2,2017-09-29T10:28:00-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:12:49-05:00,10000,-47.79,40.2,19.36,0.08,,RRC,,19.7,BATS,2016-10-10,19.7,0,2017-09-28,15.99,,248130,19.71,50000,.,5,126899,7309926,Range Resources Corp,,i,S,19.72,-0.02
2016-09-29,5771128,19.72,,19.7,,2017-09-14,,-0.1,0,2,2017-09-29T10:28:37-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:12:49-05:00,37200,-47.72,40.2,19.36,0.08,,RRC,,19.7,BATS,2016-10-10,19.69,0,2017-09-28,15.99,,248130,19.7,70000,.,5,126899,7315287,Range Resources Corp,,i,S,19.72,-0.02
2016-09-29,5771128,19.72,,19.7,,2017-09-14,,-0.2,0,2,2017-09-29T10:29:03-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:14:02-05:00,40000,-47.72,40.2,19.36,0.08,,RRC,,19.68,BATS,2016-10-10,19.68,0,2017-09-28,15.99,,248130,19.69,70000,.,100,127399,7315287,Range Resources Corp,,i,S,19.72,-0.04
2016-09-29,5771128,19.72,,19.7,,2017-09-14,,-0.15,0,2,2017-09-29T10:29:38-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:14:18-05:00,67400,-47.72,40.2,19.36,0.08,,RRC,,19.69,BATS,2016-10-10,19.69,0,2017-09-28,15.99,,248130,19.7,40000,.,100,127599,7315287,Range Resources Corp,,i,S,19.72,-0.03
2016-09-29,5771128,19.72,,19.7,,2017-09-14,,-0.1,0,2,2017-09-29T10:30:32-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:15:31-05:00,60000,-47.72,40.2,19.36,0.08,,RRC,,19.7,BATS,2016-10-10,19.7,0,2017-09-28,15.99,,248130,19.71,30000,.,100,129164,7315287,Range Resources Corp,,i,S,19.72,-0.02
2016-09-29,5771128,19.72,,19.7,,2017-09-14,,-0.15,0,2,2017-09-29T10:31:06-05:00,0,19.61,0.42,2017-09-08,2017-09-29T11:16:06-05:00,80000,-47.72,40.2,19.36,0.08,,RRC,,19.69,BATS,2016-10-10,19.68,0,2017-09-28,15.99,,248130,19.69,60000,-,300,129464,7315287,Range Resources Corp,,i,S,19.72,-0.03
