twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,3278298,29.64,,29.89,,2017-10-12,,0.37,0,2,2017-11-14T12:32:35-06:00,0,29,4.09,2017-11-08,2017-11-14T13:16:54-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.75,BATS,2016-12-08,29.74,0,2017-11-13,28.42,,124000,29.76,10000,.,37,141866,3480255,Footlocker Inc,,i,D,29.64,0.11
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.4,0,2,2017-11-14T12:33:02-06:00,0,29,4.09,2017-11-08,2017-11-14T13:18:00-06:00,14000,-58.33,79.43,28.71,1.24,,FL,,29.76,BATS,2016-12-08,29.76,0,2017-11-13,28.42,,124000,29.81,200,.,98,141966,3485195,Footlocker Inc,,i,D,29.64,0.12
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.4,0,2,2017-11-14T12:33:25-06:00,0,29,4.09,2017-11-08,2017-11-14T13:18:00-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.76,BATS,2016-12-08,29.76,0,2017-11-13,28.42,,124000,29.8,20000,.,98,141966,3485195,Footlocker Inc,,i,D,29.64,0.12
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.4,0,2,2017-11-14T12:33:49-06:00,0,29,4.09,2017-11-08,2017-11-14T13:18:00-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.76,BATS,2016-12-08,29.75,0,2017-11-13,28.42,,124000,29.78,10000,.,98,141966,3485195,Footlocker Inc,,i,D,29.64,0.12
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.47,0,2,2017-11-14T12:34:18-06:00,0,29,4.09,2017-11-08,2017-11-14T13:19:16-06:00,20000,-58.33,79.43,28.71,1.24,,FL,,29.78,BATS,2016-12-08,29.77,0,2017-11-13,28.42,,124000,29.79,10000,+,100,142066,3485195,Footlocker Inc,,i,D,29.64,0.14
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.44,0,2,2017-11-14T12:35:03-06:00,0,29,4.09,2017-11-08,2017-11-14T13:19:55-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.77,BATS,2016-12-08,29.77,0,2017-11-13,28.42,,124000,29.82,10000,.,7,142521,3485195,Footlocker Inc,,i,D,29.64,0.13
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.54,0,2,2017-11-14T12:35:26-06:00,0,29,4.09,2017-11-08,2017-11-14T13:20:18-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.8,BATS,2016-12-08,29.78,0,2017-11-13,28.42,,124000,29.81,20000,+,100,142621,3485195,Footlocker Inc,,i,D,29.64,0.16
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.54,0,2,2017-11-14T12:35:56-06:00,0,29,4.09,2017-11-08,2017-11-14T13:20:18-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.8,BATS,2016-12-08,29.78,0,2017-11-13,28.42,,124000,29.81,30000,+,100,142621,3485195,Footlocker Inc,,i,D,29.64,0.16
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.47,0,2,2017-11-14T12:36:27-06:00,0,29,4.09,2017-11-08,2017-11-14T13:21:23-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.78,BATS,2016-12-08,29.77,0,2017-11-13,28.42,,124000,29.79,10000,-,100,142821,3485195,Footlocker Inc,,i,D,29.64,0.14
2016-11-14,3278747,29.64,,29.89,,2017-10-12,,0.51,0,2,2017-11-14T12:36:52-06:00,0,29,4.09,2017-11-08,2017-11-14T13:21:45-06:00,10000,-58.33,79.43,28.71,1.24,,FL,,29.79,BATS,2016-12-08,29.78,0,2017-11-13,28.42,,124000,29.81,10000,.,8,142921,3485195,Footlocker Inc,,i,D,29.64,0.15
