twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1629071,108.79,,111.09,,2017-08-23,,0.19,0,2,2017-11-14T12:32:35-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:14:01-06:00,100,-5.56,147.02,108.53,1.56,,EFX,,109,BATS,2017-07-26,109.09,0,2017-11-13,89.59,,120080,109.32,10000,.,78,31590,1703670,Equifax Inc,,i,D,108.79,0.21
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.19,0,2,2017-11-14T12:33:01-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:14:01-06:00,2000,-5.18,147.02,108.53,1.56,,EFX,,109,BATS,2017-07-26,109.08,0,2017-11-13,89.59,,120080,109.34,10000,.,78,31590,1706065,Equifax Inc,,i,D,108.79,0.21
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.19,0,2,2017-11-14T12:33:24-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:14:01-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109,BATS,2017-07-26,108.95,0,2017-11-13,89.59,,120080,109.14,100,.,78,31590,1706065,Equifax Inc,,i,D,108.79,0.21
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.35,0,2,2017-11-14T12:34:04-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:18:46-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.17,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.59,10000,+,100,31790,1706065,Equifax Inc,,i,D,108.79,0.38
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.35,0,2,2017-11-14T12:34:30-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:18:46-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.17,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.59,10000,+,100,31790,1706065,Equifax Inc,,i,D,108.79,0.38
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.35,0,2,2017-11-14T12:35:00-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:18:46-06:00,20000,-5.18,147.02,108.53,1.56,,EFX,,109.17,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.35,10000,+,100,31790,1706065,Equifax Inc,,i,D,108.79,0.38
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.35,0,2,2017-11-14T12:35:18-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:18:46-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.17,BATS,2017-07-26,109.12,0,2017-11-13,89.59,,120080,109.6,10000,+,100,31790,1706065,Equifax Inc,,i,D,108.79,0.38
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.35,0,2,2017-11-14T12:36:06-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:18:46-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.17,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.21,10000,+,100,31790,1706065,Equifax Inc,,i,D,108.79,0.38
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.35,0,2,2017-11-14T12:36:06-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:18:46-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.17,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.21,10000,+,100,31790,1706065,Equifax Inc,,i,D,108.79,0.38
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.39,0,2,2017-11-14T12:36:58-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:21:48-06:00,20000,-5.18,147.02,108.53,1.56,,EFX,,109.21,BATS,2017-07-26,108.8,0,2017-11-13,89.59,,120080,109.35,20000,+,100,31890,1706065,Equifax Inc,,i,D,108.79,0.42
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.39,0,2,2017-11-14T12:37:22-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:21:48-06:00,100,-5.18,147.02,108.53,1.56,,EFX,,109.21,BATS,2017-07-26,108.8,0,2017-11-13,89.59,,120080,109.41,20000,+,100,31890,1706065,Equifax Inc,,i,D,108.79,0.42
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.39,0,2,2017-11-14T12:37:51-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:21:48-06:00,20000,-5.18,147.02,108.53,1.56,,EFX,,109.21,BATS,2017-07-26,108.8,0,2017-11-13,89.59,,120080,109.35,20000,+,100,31890,1706065,Equifax Inc,,i,D,108.79,0.42
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:38:13-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.29,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:38:13-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.29,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:38:13-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.06,0,2017-11-13,89.59,,120080,109.29,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:39:23-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.03,0,2017-11-13,89.59,,120080,109.29,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:39:48-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.03,0,2017-11-13,89.59,,120080,109.22,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:40:06-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.03,0,2017-11-13,89.59,,120080,109.22,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:40:34-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.03,0,2017-11-13,89.59,,120080,109.21,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:41:05-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.02,0,2017-11-13,89.59,,120080,109.2,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:41:24-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.02,0,2017-11-13,89.59,,120080,109.2,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:42:02-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,20000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.02,0,2017-11-13,89.59,,120080,109.2,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:42:22-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:23:13-06:00,20000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.02,0,2017-11-13,89.59,,120080,109.2,100,.,34,31990,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.38,0,2,2017-11-14T12:42:55-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:27:38-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.2,BATS,2017-07-26,108.8,0,2017-11-13,89.59,,120080,109.29,10000,-,100,32190,1706065,Equifax Inc,,i,D,108.79,0.41
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.38,0,2,2017-11-14T12:43:38-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:27:38-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.2,BATS,2017-07-26,108.8,0,2017-11-13,89.59,,120080,109.29,10000,-,100,32190,1706065,Equifax Inc,,i,D,108.79,0.41
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.38,0,2,2017-11-14T12:44:04-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:27:38-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.2,BATS,2017-07-26,108.8,0,2017-11-13,89.59,,120080,109.29,20000,-,100,32190,1706065,Equifax Inc,,i,D,108.79,0.41
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:44:27-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:29:15-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,109.05,0,2017-11-13,89.59,,120080,109.27,100,-,100,32390,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.4,0,2,2017-11-14T12:45:05-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:29:15-06:00,20000,-5.18,147.02,108.53,1.56,,EFX,,109.23,BATS,2017-07-26,108.83,0,2017-11-13,89.59,,120080,109.35,10000,-,100,32390,1706065,Equifax Inc,,i,D,108.79,0.44
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.48,0,2,2017-11-14T12:45:34-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:30:25-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.31,BATS,2017-07-26,109.29,0,2017-11-13,89.59,,120080,109.43,10000,+,100,32490,1706065,Equifax Inc,,i,D,108.79,0.52
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.48,0,2,2017-11-14T12:45:34-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:30:25-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.31,BATS,2017-07-26,109.29,0,2017-11-13,89.59,,120080,109.43,10000,+,100,32490,1706065,Equifax Inc,,i,D,108.79,0.52
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.48,0,2,2017-11-14T12:46:19-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:30:25-06:00,10000,-5.18,147.02,108.53,1.56,,EFX,,109.31,BATS,2017-07-26,109.32,0,2017-11-13,89.59,,120080,109.43,10000,+,100,32490,1706065,Equifax Inc,,i,D,108.79,0.52
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.49,0,2,2017-11-14T12:46:59-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:31:44-06:00,2000,-5.18,147.02,108.53,1.56,,EFX,,109.32,BATS,2017-07-26,109.26,0,2017-11-13,89.59,,120080,109.35,10000,-,100,32790,1706065,Equifax Inc,,i,D,108.79,0.53
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.49,0,2,2017-11-14T12:47:16-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:31:44-06:00,50000,-5.18,147.02,108.53,1.56,,EFX,,109.32,BATS,2017-07-26,109.27,0,2017-11-13,89.59,,120080,109.38,10000,-,100,32790,1706065,Equifax Inc,,i,D,108.79,0.53
2016-11-14,1629289,108.79,,111.09,,2017-08-23,,0.49,0,2,2017-11-14T12:47:16-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:31:44-06:00,50000,-5.18,147.02,108.53,1.56,,EFX,,109.32,BATS,2017-07-26,109.27,0,2017-11-13,89.59,,120080,109.38,10000,-,100,32790,1706065,Equifax Inc,,i,D,108.79,0.53
2016-11-14,1629377,108.79,,111.09,,2017-08-23,,0.49,0,2,2017-11-14T12:47:16-06:00,0,108.53,1.43,2017-09-14,2017-11-14T13:31:44-06:00,50000,-4.96,147.02,108.53,1.56,,EFX,,109.32,BATS,2017-07-26,109.27,0,2017-11-13,89.59,,120080,109.38,10000,-,100,32790,1707036,Equifax Inc,,i,D,108.79,0.53
