twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1075909,141.89,,143.46,,2017-10-31,,1.09,0,2,2017-11-14T12:32:29-06:00,0,142,1.01,2016-11-15,2017-11-14T13:13:17-06:00,20000,29.93,152.78,141.46,1.44,,AON,,143.43,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.8,10000,.,98,17393,1208540,AON Plc,,i,D,141.89,1.54
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.09,0,2,2017-11-14T12:32:55-06:00,0,142,1.01,2016-11-15,2017-11-14T13:13:17-06:00,20000,30.14,152.78,141.46,1.44,,AON,,143.43,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.8,10000,.,98,17393,1209166,AON Plc,,i,D,141.89,1.54
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.09,0,2,2017-11-14T12:33:06-06:00,0,142,1.01,2016-11-15,2017-11-14T13:13:17-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.43,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.36,10000,.,98,17393,1209166,AON Plc,,i,D,141.89,1.54
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:34:04-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,12000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.79,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:34:30-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.79,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:34:51-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.42,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:35:02-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.47,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:36:02-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143.01,0,2017-11-13,109.18,,249900,143.79,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:36:17-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143.01,0,2017-11-13,109.18,,249900,143.79,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
2016-11-14,1075966,141.89,,143.46,,2017-10-31,,1.04,0,2,2017-11-14T12:36:49-06:00,0,142,1.01,2016-11-15,2017-11-14T13:18:48-06:00,10000,30.14,152.78,141.46,1.44,,AON,,143.36,BATS,2017-10-24,143,0,2017-11-13,109.18,,249900,143.8,10000,.,2,17495,1209166,AON Plc,,i,D,141.89,1.47
