twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1822939,133.37,,133.24,,2017-11-10,,-0.3,0,2,2017-11-14T12:32:40-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:17:40-06:00,10000,49.87,136.5,132.79,1.32,,COL,,132.97,BATS,2017-11-02,132.9,0,2017-11-13,87.05,,162800,132.99,30000,+,100,29232,1118004,Rockwell Collins,,i,D,133.37,-0.4
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.3,0,2,2017-11-14T12:33:02-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:17:40-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.97,BATS,2017-11-02,132.96,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29232,1119337,Rockwell Collins,,i,D,133.37,-0.4
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.3,0,2,2017-11-14T12:33:18-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:17:40-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.97,BATS,2017-11-02,132.99,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29232,1119337,Rockwell Collins,,i,D,133.37,-0.4
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.28,0,2,2017-11-14T12:33:54-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:18:53-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.99,BATS,2017-11-02,132.96,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29332,1119337,Rockwell Collins,,i,D,133.37,-0.38
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.28,0,2,2017-11-14T12:33:54-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:18:53-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.99,BATS,2017-11-02,132.96,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29332,1119337,Rockwell Collins,,i,D,133.37,-0.38
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.28,0,2,2017-11-14T12:33:54-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:18:53-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.99,BATS,2017-11-02,132.96,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29332,1119337,Rockwell Collins,,i,D,133.37,-0.38
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.28,0,2,2017-11-14T12:33:54-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:18:53-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.99,BATS,2017-11-02,132.96,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29332,1119337,Rockwell Collins,,i,D,133.37,-0.38
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.28,0,2,2017-11-14T12:33:54-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:18:53-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.99,BATS,2017-11-02,132.96,0,2017-11-13,87.05,,162800,133.37,10000,+,100,29332,1119337,Rockwell Collins,,i,D,133.37,-0.38
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.3,0,2,2017-11-14T12:36:27-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:21:27-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.97,BATS,2017-11-02,132.85,0,2017-11-13,87.05,,162800,133.37,10000,-,100,29432,1119337,Rockwell Collins,,i,D,133.37,-0.4
2016-11-14,1823060,133.37,,133.24,,2017-11-10,,-0.3,0,2,2017-11-14T12:36:27-06:00,0,133.12,0.99,2016-11-15,2017-11-14T13:21:27-06:00,6000,49.92,136.5,132.79,1.32,,COL,,132.97,BATS,2017-11-02,132.85,0,2017-11-13,87.05,,162800,133.37,10000,-,100,29432,1119337,Rockwell Collins,,i,D,133.37,-0.4
