twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,6975288,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:32:52-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:17:43-06:00,20000,-19.11,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.63,0,2017-11-13,61.4,,1385260,63.64,30000,.,100,352415,9547021,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6975288,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:33:14-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:17:43-06:00,20000,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.63,0,2017-11-13,61.4,,1385260,63.64,30000,.,100,352415,9547021,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.15,0,2,2017-11-14T12:33:51-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:18:46-06:00,45500,-19.18,87.84,63.58,2,,SLB,,63.64,BATS,2017-01-19,63.63,0,2017-11-13,61.4,,1385260,63.64,32400,+,200,352715,9555822,Schlumberger N.V.,,i,D,65.04,-1.4
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:34:28-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:19:27-06:00,65500,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.62,0,2017-11-13,61.4,,1385260,63.63,30000,-,88,353227,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:34:52-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:19:47-06:00,105500,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.6,0,2017-11-13,61.4,,1385260,63.61,20000,-,100,353527,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.17,0,2,2017-11-14T12:35:20-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:20:19-06:00,40000,-19.18,87.84,63.58,2,,SLB,,63.63,BATS,2017-01-19,63.62,0,2017-11-13,61.4,,1385260,63.64,50000,+,100,355382,9555822,Schlumberger N.V.,,i,D,65.04,-1.41
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:35:55-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:20:35-06:00,30000,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.62,0,2017-11-13,61.4,,1385260,63.63,10000,.,100,355839,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:36:23-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:21:22-06:00,35600,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,30000,.,45,358084,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:36:49-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:21:34-06:00,95600,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.6,0,2017-11-13,61.4,,1385260,63.61,20000,-,100,358184,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:37:15-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:21:34-06:00,95500,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.6,0,2017-11-13,61.4,,1385260,63.61,40000,-,100,358184,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:37:39-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:22:36-06:00,40000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.6,0,2017-11-13,61.4,,1385260,63.62,30000,.,100,359439,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.21,0,2,2017-11-14T12:38:04-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:22:45-06:00,20000,-19.18,87.84,63.58,2,,SLB,,63.6,BATS,2017-01-19,63.6,0,2017-11-13,61.4,,1385260,63.61,20000,-,100,359639,9555822,Schlumberger N.V.,,i,D,65.04,-1.44
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:38:32-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:23:09-06:00,20000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,20000,.,100,360839,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:38:57-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:23:55-06:00,30000,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.63,10000,.,200,363584,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:39:15-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:24:02-06:00,30000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,10000,-,100,363784,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:39:41-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:24:02-06:00,30000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,10000,-,100,363784,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:40:00-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:24:48-06:00,40000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,10000,.,100,363884,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:40:00-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:24:48-06:00,40000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,10000,.,100,363884,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:40:56-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:24:48-06:00,40000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,30000,.,100,363884,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.17,0,2,2017-11-14T12:41:29-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:26:25-06:00,10000,-19.18,87.84,63.58,2,,SLB,,63.63,BATS,2017-01-19,63.62,0,2017-11-13,61.4,,1385260,63.63,10000,+,40,364542,9555822,Schlumberger N.V.,,i,D,65.04,-1.41
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:41:54-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:26:51-06:00,20000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,20000,+,100,365942,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:42:02-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:27:02-06:00,20000,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,10000,+,20,365962,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:42:40-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:27:02-06:00,10000,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.6,0,2017-11-13,61.4,,1385260,63.61,20100,+,20,365962,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.21,0,2,2017-11-14T12:43:34-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:27:54-06:00,60000,-19.18,87.84,63.58,2,,SLB,,63.6,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.63,10000,.,1,366063,9555822,Schlumberger N.V.,,i,D,65.04,-1.44
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.17,0,2,2017-11-14T12:43:55-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:28:55-06:00,39900,-19.18,87.84,63.58,2,,SLB,,63.63,BATS,2017-01-19,63.62,0,2017-11-13,61.4,,1385260,63.63,10000,.,1,366608,9555822,Schlumberger N.V.,,i,D,65.04,-1.41
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.21,0,2,2017-11-14T12:44:22-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:29:22-06:00,49900,-19.18,87.84,63.58,2,,SLB,,63.6,BATS,2017-01-19,63.59,0,2017-11-13,61.4,,1385260,63.6,40000,-,100,367208,9555822,Schlumberger N.V.,,i,D,65.04,-1.44
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.2,0,2,2017-11-14T12:44:54-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:29:30-06:00,30000,-19.18,87.84,63.58,2,,SLB,,63.61,BATS,2017-01-19,63.62,0,2017-11-13,61.4,,1385260,63.63,10000,.,100,368307,9555822,Schlumberger N.V.,,i,D,65.04,-1.43
2016-11-14,6976087,65.04,,64.64,,2017-09-01,,-2.18,0,2,2017-11-14T12:45:23-06:00,0,64.64,3.04,2017-10-20,2017-11-14T13:29:57-06:00,10000,-19.18,87.84,63.58,2,,SLB,,63.62,BATS,2017-01-19,63.61,0,2017-11-13,61.4,,1385260,63.62,10000,.,100,368707,9555822,Schlumberger N.V.,,i,D,65.04,-1.42
