twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1481952,133.32,,133.47,,2017-09-07,,0.03,0,2,2017-11-14T12:32:47-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:16:15-06:00,10000,18.91,135.71,131.73,2.88,,TRV,,133.36,BATS,2017-11-02,133.37,0,2017-11-13,110.4,,273700,133.4,10100,.,66,81242,1675936,The Travelers Companies Inc,,i,D,133.32,0.04
2016-11-14,1481952,133.32,,133.47,,2017-09-07,,0.04,0,2,2017-11-14T12:32:57-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:17:55-06:00,10000,18.91,135.71,131.73,2.88,,TRV,,133.37,BATS,2017-11-02,133.33,0,2017-11-13,110.4,,273700,133.36,10000,.,1,81343,1675936,The Travelers Companies Inc,,i,D,133.32,0.05
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.04,0,2,2017-11-14T12:33:41-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:18:25-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.37,BATS,2017-11-02,133.36,0,2017-11-13,110.4,,273700,133.4,10000,.,100,81643,1677178,The Travelers Companies Inc,,i,D,133.32,0.05
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.03,0,2,2017-11-14T12:34:24-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:19:22-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.36,BATS,2017-11-02,133.33,0,2017-11-13,110.4,,273700,133.38,10000,-,100,81843,1677178,The Travelers Companies Inc,,i,D,133.32,0.04
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.04,0,2,2017-11-14T12:34:51-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:19:40-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.37,BATS,2017-11-02,133.35,0,2017-11-13,110.4,,273700,133.39,10000,+,100,81943,1677178,The Travelers Companies Inc,,i,D,133.32,0.05
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.04,0,2,2017-11-14T12:35:20-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:19:40-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.37,BATS,2017-11-02,133.37,0,2017-11-13,110.4,,273700,133.4,30000,+,100,81943,1677178,The Travelers Companies Inc,,i,D,133.32,0.05
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.04,0,2,2017-11-14T12:35:53-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:19:40-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.37,BATS,2017-11-02,133.4,0,2017-11-13,110.4,,273700,133.43,10000,+,100,81943,1677178,The Travelers Companies Inc,,i,D,133.32,0.05
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.04,0,2,2017-11-14T12:36:26-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:19:40-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.37,BATS,2017-11-02,133.4,0,2017-11-13,110.4,,273700,133.45,20000,+,100,81943,1677178,The Travelers Companies Inc,,i,D,133.32,0.05
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.06,0,2,2017-11-14T12:36:42-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:21:31-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.4,BATS,2017-11-02,133.39,0,2017-11-13,110.4,,273700,133.43,10000,+,100,82043,1677178,The Travelers Companies Inc,,i,D,133.32,0.08
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.05,0,2,2017-11-14T12:37:14-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:22:00-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.39,BATS,2017-11-02,133.37,0,2017-11-13,110.4,,273700,133.41,10000,-,100,82143,1677178,The Travelers Companies Inc,,i,D,133.32,0.07
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.07,0,2,2017-11-14T12:37:39-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:22:38-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.41,BATS,2017-11-02,133.4,0,2017-11-13,110.4,,273700,133.44,10000,.,100,82264,1677178,The Travelers Companies Inc,,i,D,133.32,0.09
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.06,0,2,2017-11-14T12:38:01-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:22:51-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.4,BATS,2017-11-02,133.38,0,2017-11-13,110.4,,273700,133.42,10000,.,100,82464,1677178,The Travelers Companies Inc,,i,D,133.32,0.08
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.06,0,2,2017-11-14T12:38:01-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:22:51-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.4,BATS,2017-11-02,133.38,0,2017-11-13,110.4,,273700,133.42,10000,.,100,82464,1677178,The Travelers Companies Inc,,i,D,133.32,0.08
2016-11-14,1482065,133.32,,133.47,,2017-09-07,,0.05,0,2,2017-11-14T12:38:50-06:00,0,132.71,2.12,2016-11-17,2017-11-14T13:23:46-06:00,10000,18.84,135.71,131.73,2.88,,TRV,,133.38,BATS,2017-11-02,133.35,0,2017-11-13,110.4,,273700,133.39,10000,-,100,82564,1677178,The Travelers Companies Inc,,i,D,133.32,0.06
