twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1405104,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:32:02-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:16:48-06:00,30000,26.87,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.52,0,2017-11-13,50.56,,316890,65.53,30000,+,35,82345,1646036,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:32:57-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:16:48-06:00,10000,26.81,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.52,0,2017-11-13,50.56,,316890,65.53,30000,+,35,82345,1648354,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:33:24-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:16:48-06:00,10000,26.81,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.54,0,2017-11-13,50.56,,316890,65.55,20000,+,35,82345,1648354,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.2,0,2,2017-11-14T12:33:45-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:18:36-06:00,10000,26.81,65.6,64.62,1.9,,ES,,65.54,BATS,2017-11-14,65.53,0,2017-11-13,50.56,,316890,65.55,10000,+,100,82545,1648354,Eversource Energy,,i,D,64.76,0.78
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.2,0,2,2017-11-14T12:34:26-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:18:36-06:00,10000,26.81,65.6,64.62,1.9,,ES,,65.54,BATS,2017-11-14,65.53,0,2017-11-13,50.56,,316890,65.55,20000,+,100,82545,1648354,Eversource Energy,,i,D,64.76,0.78
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:35:04-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:19:45-06:00,17700,26.81,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.52,0,2017-11-13,50.56,,316890,65.53,10000,-,100,82645,1648354,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:35:30-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:20:30-06:00,7700,26.81,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.52,0,2017-11-13,50.56,,316890,65.53,20000,.,23,82745,1648354,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:35:31-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:20:30-06:00,10000,26.81,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.52,0,2017-11-13,50.56,,316890,65.54,20000,.,23,82745,1648354,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.19,0,2,2017-11-14T12:36:36-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:20:30-06:00,10000,26.81,65.6,64.62,1.9,,ES,,65.53,BATS,2017-11-14,65.52,0,2017-11-13,50.56,,316890,65.54,20000,.,23,82745,1648354,Eversource Energy,,i,D,64.76,0.77
2016-11-14,1405314,64.76,,65.59,,2017-09-18,,1.17,0,2,2017-11-14T12:37:00-06:00,0,64.64,2.97,2016-12-01,2017-11-14T13:21:54-06:00,20000,26.81,65.6,64.62,1.9,,ES,,65.52,BATS,2017-11-14,65.5,0,2017-11-13,50.56,,316890,65.52,10000,-,100,82845,1648354,Eversource Energy,,i,D,64.76,0.76
