twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1571027,86.67,,87.37,,2017-09-28,,-0.17,0,2,2017-11-14T12:32:42-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:17:41-06:00,10000,-22.4,114,86.18,2,,RL,,86.52,BATS,2016-11-23,86.25,0,2017-11-13,66.06,,81260,86.53,10000,-,100,12010,1805741,Ralph Lauren Corp,,i,D,86.67,-0.15
2016-11-14,1571027,86.67,,87.37,,2017-09-28,,-0.17,0,2,2017-11-14T12:32:42-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:17:41-06:00,10000,-22.43,114,86.18,2,,RL,,86.52,BATS,2016-11-23,86.25,0,2017-11-13,66.06,,81260,86.53,10000,-,100,12010,1805741,Ralph Lauren Corp,,i,D,86.67,-0.15
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.17,0,2,2017-11-14T12:33:23-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:17:41-06:00,10000,-22.43,114,86.18,2,,RL,,86.52,BATS,2016-11-23,86.4,0,2017-11-13,66.06,,81260,86.5,10000,-,100,12010,1806359,Ralph Lauren Corp,,i,D,86.67,-0.15
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.2,0,2,2017-11-14T12:34:00-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:18:57-06:00,10000,-22.43,114,86.18,2,,RL,,86.5,BATS,2016-11-23,86.25,0,2017-11-13,66.06,,81260,86.58,10000,-,100,12210,1806359,Ralph Lauren Corp,,i,D,86.67,-0.17
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.2,0,2,2017-11-14T12:34:30-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:18:57-06:00,10000,-22.43,114,86.18,2,,RL,,86.5,BATS,2016-11-23,86.47,0,2017-11-13,66.06,,81260,86.58,10000,-,100,12210,1806359,Ralph Lauren Corp,,i,D,86.67,-0.17
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.2,0,2,2017-11-14T12:35:13-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:18:57-06:00,10000,-22.43,114,86.18,2,,RL,,86.5,BATS,2016-11-23,86.47,0,2017-11-13,66.06,,81260,86.58,10000,-,100,12210,1806359,Ralph Lauren Corp,,i,D,86.67,-0.17
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.2,0,2,2017-11-14T12:35:39-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:18:57-06:00,10000,-22.43,114,86.18,2,,RL,,86.5,BATS,2016-11-23,86.25,0,2017-11-13,66.06,,81260,86.8,20000,-,100,12210,1806359,Ralph Lauren Corp,,i,D,86.67,-0.17
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.2,0,2,2017-11-14T12:36:19-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:18:57-06:00,10000,-22.43,114,86.18,2,,RL,,86.5,BATS,2016-11-23,86.25,0,2017-11-13,66.06,,81260,86.65,20000,-,100,12210,1806359,Ralph Lauren Corp,,i,D,86.67,-0.17
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,-0.2,0,2,2017-11-14T12:36:43-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:18:57-06:00,10000,-22.43,114,86.18,2,,RL,,86.5,BATS,2016-11-23,86.25,0,2017-11-13,66.06,,81260,86.69,20000,-,100,12210,1806359,Ralph Lauren Corp,,i,D,86.67,-0.17
2016-11-14,1571083,86.67,,87.37,,2017-09-28,,0.02,0,2,2017-11-14T12:37:11-06:00,0,86.27,2.31,2017-05-30,2017-11-14T13:22:05-06:00,10000,-22.43,114,86.18,2,,RL,,86.69,BATS,2016-11-23,86.27,0,2017-11-13,66.06,,81260,86.81,12000,+,100,12310,1806359,Ralph Lauren Corp,,i,D,86.67,0.02
