twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1416981,63.39,,64.47,,2017-09-12,,1.64,0,2,2017-11-14T12:32:17-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:13:25-06:00,10000,32.5,64.44,63.26,1.76,,AEE,,64.43,BATS,2017-11-14,64.4,0,2017-11-13,48.19,,242630,64.44,10000,-,100,25784,1199394,Ameren Corp,,i,D,63.39,1.04
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:32:52-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,1000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.36,0,2017-11-13,48.19,,242630,64.44,20000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:32:52-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,1000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.36,0,2017-11-13,48.19,,242630,64.44,20000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:33:56-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,10000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.38,0,2017-11-13,48.19,,242630,64.47,10000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:34:14-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,10000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.3,0,2017-11-13,48.19,,242630,64.47,10000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:34:49-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,10000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.3,0,2017-11-13,48.19,,242630,64.42,10000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:35:19-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,20000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.3,0,2017-11-13,48.19,,242630,64.41,10000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:35:30-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,10000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.38,0,2017-11-13,48.19,,242630,64.41,10000,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:36:18-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,10000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.38,0,2017-11-13,48.19,,242630,64.42,10200,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
2016-11-14,1417028,63.39,,64.47,,2017-09-12,,1.62,0,2,2017-11-14T12:36:18-06:00,0,63.26,2.82,2016-11-16,2017-11-14T13:17:51-06:00,10000,32.5,64.45,63.26,1.76,,AEE,,64.42,BATS,2017-11-14,64.38,0,2017-11-13,48.19,,242630,64.42,10200,.,43,25884,1199910,Ameren Corp,,i,D,63.39,1.03
