twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,860140,192.54,,192.4,,2017-11-10,,-0.38,0,2,2017-11-14T12:31:10-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:02:55-06:00,20000,45.11,210.72,190.93,3.34,,ROK,,191.8,BATS,2017-10-31,191.96,0,2017-11-13,129.66,,128360,192.07,10000,-,39,11492,882625,Rockwell Automation Inc,,i,D,192.54,-0.74
2016-11-14,860140,192.54,,192.4,,2017-11-10,,-0.25,0,2,2017-11-14T12:33:04-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:17:59-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,192.05,BATS,2017-10-31,191.96,0,2017-11-13,129.66,,128360,192.07,10000,+,35,11527,882625,Rockwell Automation Inc,,i,D,192.54,-0.49
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.25,0,2,2017-11-14T12:33:33-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:17:59-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,192.05,BATS,2017-10-31,191.96,0,2017-11-13,129.66,,128360,192.07,10000,+,35,11527,883052,Rockwell Automation Inc,,i,D,192.54,-0.49
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.25,0,2,2017-11-14T12:34:12-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:17:59-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,192.05,BATS,2017-10-31,191.96,0,2017-11-13,129.66,,128360,192.1,10000,+,35,11527,883052,Rockwell Automation Inc,,i,D,192.54,-0.49
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.3,0,2,2017-11-14T12:34:46-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:19:45-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,191.96,BATS,2017-10-31,191.6,0,2017-11-13,129.66,,128360,192,10000,.,98,11627,883052,Rockwell Automation Inc,,i,D,192.54,-0.58
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.3,0,2,2017-11-14T12:35:13-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:19:45-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,191.96,BATS,2017-10-31,191.6,0,2017-11-13,129.66,,128360,191.97,10000,.,98,11627,883052,Rockwell Automation Inc,,i,D,192.54,-0.58
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.3,0,2,2017-11-14T12:35:38-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:19:45-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,191.96,BATS,2017-10-31,191.6,0,2017-11-13,129.66,,128360,191.96,10000,.,98,11627,883052,Rockwell Automation Inc,,i,D,192.54,-0.58
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.3,0,2,2017-11-14T12:35:38-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:19:45-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,191.96,BATS,2017-10-31,191.6,0,2017-11-13,129.66,,128360,191.96,10000,.,98,11627,883052,Rockwell Automation Inc,,i,D,192.54,-0.58
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.3,0,2,2017-11-14T12:35:38-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:19:45-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,191.96,BATS,2017-10-31,191.6,0,2017-11-13,129.66,,128360,191.96,10000,.,98,11627,883052,Rockwell Automation Inc,,i,D,192.54,-0.58
2016-11-14,860179,192.54,,192.4,,2017-11-10,,-0.3,0,2,2017-11-14T12:37:09-06:00,0,191.43,1.73,2016-11-29,2017-11-14T13:19:45-06:00,10000,45.19,210.72,190.93,3.34,,ROK,,191.96,BATS,2017-10-31,191.6,0,2017-11-13,129.66,,128360,191.96,10000,.,98,11627,883052,Rockwell Automation Inc,,i,D,192.54,-0.58
