twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1929913,124.61,,126.99,,2017-08-29,,1.25,0,2,2017-11-13T12:17:21-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:01:35-06:00,10000,60.91,126.99,124.61,1.36,,EL,,126.17,BATS,2017-11-13,126.16,0,2017-11-10,75.3,,368240,126.21,10000,+,100,80227,2094601,Estee Lauder Companies,,i,C,124.61,1.56
2016-11-11,1929913,124.61,,126.99,,2017-08-29,,1.28,0,2,2017-11-13T12:17:40-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:02:37-06:00,10000,60.91,126.99,124.61,1.36,,EL,,126.21,BATS,2017-11-13,126.22,0,2017-11-10,75.3,,368240,126.35,30000,+,100,80327,2094601,Estee Lauder Companies,,i,C,124.61,1.6
2016-11-11,1929913,124.61,,126.99,,2017-08-29,,1.29,0,2,2017-11-13T12:18:07-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:02:55-06:00,20000,60.91,126.99,124.61,1.36,,EL,,126.22,BATS,2017-11-13,126.11,0,2017-11-10,75.3,,368240,126.35,10000,.,100,80627,2094601,Estee Lauder Companies,,i,C,124.61,1.61
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.29,0,2,2017-11-13T12:18:56-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:02:55-06:00,10000,61.03,126.99,124.61,1.36,,EL,,126.22,BATS,2017-11-13,126.11,0,2017-11-10,75.3,,368240,126.3,10000,.,100,80627,2096139,Estee Lauder Companies,,i,C,124.61,1.61
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.26,0,2,2017-11-13T12:19:28-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:04:27-06:00,10000,61.03,126.99,124.61,1.36,,EL,,126.18,BATS,2017-11-13,126.12,0,2017-11-10,75.3,,368240,126.3,10000,.,45,80727,2096139,Estee Lauder Companies,,i,C,124.61,1.57
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.29,0,2,2017-11-13T12:20:23-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:05:07-06:00,10000,61.03,126.99,124.61,1.36,,EL,,126.22,BATS,2017-11-13,126.16,0,2017-11-10,75.3,,368240,126.36,10000,+,20,80747,2096139,Estee Lauder Companies,,i,C,124.61,1.61
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.29,0,2,2017-11-13T12:20:41-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:05:07-06:00,10000,61.03,126.99,124.61,1.36,,EL,,126.22,BATS,2017-11-13,126.16,0,2017-11-10,75.3,,368240,126.36,10000,+,20,80747,2096139,Estee Lauder Companies,,i,C,124.61,1.61
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.28,0,2,2017-11-13T12:21:22-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:06:22-06:00,1000,61.03,126.99,124.61,1.36,,EL,,126.21,BATS,2017-11-13,126.16,0,2017-11-10,75.3,,368240,126.23,10000,.,100,81230,2096139,Estee Lauder Companies,,i,C,124.61,1.6
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.28,0,2,2017-11-13T12:21:37-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:06:22-06:00,10000,61.03,126.99,124.61,1.36,,EL,,126.21,BATS,2017-11-13,126.16,0,2017-11-10,75.3,,368240,126.25,10000,.,100,81230,2096139,Estee Lauder Companies,,i,C,124.61,1.6
2016-11-11,1930053,124.61,,126.99,,2017-08-29,,1.28,0,2,2017-11-13T12:22:14-06:00,0,124.61,1.1,2016-12-01,2017-11-13T13:06:22-06:00,10000,61.03,126.99,124.61,1.36,,EL,,126.21,BATS,2017-11-13,126.18,0,2017-11-10,75.3,,368240,126.25,10000,.,100,81230,2096139,Estee Lauder Companies,,i,C,124.61,1.6
