twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1181311,33.38,,33.99,,2017-10-12,,-0.36,0,2,2017-11-13T12:17:35-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:02:29-06:00,40000,-30.28,49.26,33.19,1.04,,PDCO,,33.26,BATS,2016-11-21,33.24,0,2017-11-10,33.18,,95780,33.26,40000,.,100,97189,1652697,Patterson Companies,,i,C,33.38,-0.12
2016-11-11,1181311,33.38,,33.99,,2017-10-12,,-0.36,0,2,2017-11-13T12:17:59-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:02:29-06:00,50000,-30.28,49.26,33.19,1.04,,PDCO,,33.26,BATS,2016-11-21,33.25,0,2017-11-10,33.18,,95780,33.26,20000,.,100,97189,1652697,Patterson Companies,,i,C,33.38,-0.12
2016-11-11,1181311,33.38,,33.99,,2017-10-12,,-0.42,0,2,2017-11-13T12:18:27-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:03:10-06:00,10000,-30.28,49.26,33.19,1.04,,PDCO,,33.24,BATS,2016-11-21,33.23,0,2017-11-10,33.18,,95780,33.25,20000,.,100,97889,1652697,Patterson Companies,,i,C,33.38,-0.14
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.42,0,2,2017-11-13T12:18:27-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:03:10-06:00,10000,-30.19,49.26,33.19,1.04,,PDCO,,33.24,BATS,2016-11-21,33.23,0,2017-11-10,33.18,,95780,33.25,20000,.,100,97889,1655633,Patterson Companies,,i,C,33.38,-0.14
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.42,0,2,2017-11-13T12:18:27-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:03:10-06:00,10000,-30.19,49.26,33.19,1.04,,PDCO,,33.24,BATS,2016-11-21,33.23,0,2017-11-10,33.18,,95780,33.25,20000,.,100,97889,1655633,Patterson Companies,,i,C,33.38,-0.14
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.36,0,2,2017-11-13T12:20:34-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:05:34-06:00,90000,-30.19,49.26,33.19,1.04,,PDCO,,33.26,BATS,2016-11-21,33.24,0,2017-11-10,33.18,,95780,33.29,20000,.,79,98489,1655633,Patterson Companies,,i,C,33.38,-0.12
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.27,0,2,2017-11-13T12:21:03-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:05:36-06:00,60000,-30.19,49.26,33.19,1.04,,PDCO,,33.29,BATS,2016-11-21,33.24,0,2017-11-10,33.18,,95780,33.29,20000,+,600,99089,1655633,Patterson Companies,,i,C,33.38,-0.09
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.27,0,2,2017-11-13T12:21:30-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:05:36-06:00,10000,-30.19,49.26,33.19,1.04,,PDCO,,33.29,BATS,2016-11-21,33.26,0,2017-11-10,33.18,,95780,33.28,20000,+,600,99089,1655633,Patterson Companies,,i,C,33.38,-0.09
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.3,0,2,2017-11-13T12:21:58-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:06:35-06:00,70000,-30.19,49.26,33.19,1.04,,PDCO,,33.28,BATS,2016-11-21,33.26,0,2017-11-10,33.18,,95780,33.29,10000,-,100,99189,1655633,Patterson Companies,,i,C,33.38,-0.1
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.3,0,2,2017-11-13T12:22:28-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:06:35-06:00,90000,-30.19,49.26,33.19,1.04,,PDCO,,33.28,BATS,2016-11-21,33.26,0,2017-11-10,33.18,,95780,33.29,40000,-,100,99189,1655633,Patterson Companies,,i,C,33.38,-0.1
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.33,0,2,2017-11-13T12:22:51-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:07:51-06:00,10000,-30.19,49.26,33.19,1.04,,PDCO,,33.27,BATS,2016-11-21,33.26,0,2017-11-10,33.18,,95780,33.28,60000,.,100,99389,1655633,Patterson Companies,,i,C,33.38,-0.11
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.3,0,2,2017-11-13T12:23:18-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:08:18-06:00,50000,-30.19,49.26,33.19,1.04,,PDCO,,33.28,BATS,2016-11-21,33.26,0,2017-11-10,33.18,,95780,33.28,50000,+,200,100989,1655633,Patterson Companies,,i,C,33.38,-0.1
2016-11-11,1181579,33.38,,33.99,,2017-10-12,,-0.3,0,2,2017-11-13T12:23:43-06:00,0,33.37,3.06,2017-11-09,2017-11-13T13:08:18-06:00,150000,-30.19,49.26,33.19,1.04,,PDCO,,33.28,BATS,2016-11-21,33.27,0,2017-11-10,33.18,,95780,33.28,20000,+,200,100989,1655633,Patterson Companies,,i,C,33.38,-0.1
