twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,2225488,132.48,,132.81,,2017-07-13,,0.23,0,2,2017-11-13T12:17:15-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:01:28-06:00,10000,25.26,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.74,0,2017-11-10,105.47,,475800,132.8,10000,.,38,33919,1472747,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225488,132.48,,132.81,,2017-07-13,,0.23,0,2,2017-11-13T12:17:15-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:01:28-06:00,10000,25.26,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.74,0,2017-11-10,105.47,,475800,132.8,10000,.,38,33919,1472747,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225488,132.48,,132.81,,2017-07-13,,0.23,0,2,2017-11-13T12:18:27-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:01:28-06:00,10000,25.26,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.74,0,2017-11-10,105.47,,475800,132.8,10000,.,38,33919,1472747,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.81,,2017-07-13,,0.23,0,2,2017-11-13T12:18:59-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:01:28-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.74,0,2017-11-10,105.47,,475800,132.8,10000,.,38,33919,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.81,,2017-07-13,,0.23,0,2,2017-11-13T12:20:03-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:01:28-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.74,0,2017-11-10,105.47,,475800,132.79,10000,.,38,33919,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.26,0,2,2017-11-13T12:20:35-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:05:34-06:00,1000,25.25,139.23,131.07,3,,PNC,,132.83,BATS,2017-10-25,132.78,0,2017-11-10,105.47,,475800,133.18,10000,.,100,34669,1474207,PNC Bank,,i,C,132.48,0.35
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.25,0,2,2017-11-13T12:21:03-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:05:52-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.81,BATS,2017-10-25,132.75,0,2017-11-10,105.47,,475800,133.19,10000,.,59,34733,1474207,PNC Bank,,i,C,132.48,0.33
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.25,0,2,2017-11-13T12:21:23-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:05:52-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.81,BATS,2017-10-25,132.75,0,2017-11-10,105.47,,475800,132.82,10000,.,59,34733,1474207,PNC Bank,,i,C,132.48,0.33
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.25,0,2,2017-11-13T12:21:59-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:05:52-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.81,BATS,2017-10-25,132.75,0,2017-11-10,105.47,,475800,133.2,10000,.,59,34733,1474207,PNC Bank,,i,C,132.48,0.33
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.18,0,2,2017-11-13T12:22:17-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:07:10-06:00,1200,25.25,139.23,131.07,3,,PNC,,132.72,BATS,2017-10-25,132.68,0,2017-11-10,105.47,,475800,132.79,10000,-,72,34905,1474207,PNC Bank,,i,C,132.48,0.24
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.18,0,2,2017-11-13T12:22:53-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:07:10-06:00,1200,25.25,139.23,131.07,3,,PNC,,132.72,BATS,2017-10-25,132.66,0,2017-11-10,105.47,,475800,132.79,10000,-,72,34905,1474207,PNC Bank,,i,C,132.48,0.24
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.14,0,2,2017-11-13T12:23:11-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:08:09-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.66,BATS,2017-10-25,132.51,0,2017-11-10,105.47,,475800,132.72,10000,-,20,35025,1474207,PNC Bank,,i,C,132.48,0.18
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.14,0,2,2017-11-13T12:23:37-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:08:09-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.66,BATS,2017-10-25,132.44,0,2017-11-10,105.47,,475800,132.69,10000,-,20,35025,1474207,PNC Bank,,i,C,132.48,0.18
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:24:13-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:09:13-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.62,BATS,2017-10-25,132.43,0,2017-11-10,105.47,,475800,132.72,10000,-,91,35116,1474207,PNC Bank,,i,C,132.48,0.14
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:24:45-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:09:13-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.62,BATS,2017-10-25,132.42,0,2017-11-10,105.47,,475800,132.66,10000,-,91,35116,1474207,PNC Bank,,i,C,132.48,0.14
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:25:10-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:09:13-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.62,BATS,2017-10-25,132.54,0,2017-11-10,105.47,,475800,133.17,10000,-,91,35116,1474207,PNC Bank,,i,C,132.48,0.14
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:25:40-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:09:13-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.62,BATS,2017-10-25,132.51,0,2017-11-10,105.47,,475800,133.17,10000,-,91,35116,1474207,PNC Bank,,i,C,132.48,0.14
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.13,0,2,2017-11-13T12:26:30-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:11:22-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.65,BATS,2017-10-25,132.63,0,2017-11-10,105.47,,475800,132.66,10000,+,38,35402,1474207,PNC Bank,,i,C,132.48,0.17
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:26:59-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:11:36-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.63,BATS,2017-10-25,132.62,0,2017-11-10,105.47,,475800,132.66,20000,-,100,35502,1474207,PNC Bank,,i,C,132.48,0.15
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:27:25-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:12:25-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.62,BATS,2017-10-25,132.59,0,2017-11-10,105.47,,475800,132.65,20000,.,10,35612,1474207,PNC Bank,,i,C,132.48,0.14
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.11,0,2,2017-11-13T12:27:28-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:12:25-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.62,BATS,2017-10-25,132.59,0,2017-11-10,105.47,,475800,132.65,10000,.,10,35612,1474207,PNC Bank,,i,C,132.48,0.14
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.12,0,2,2017-11-13T12:28:11-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:13:08-06:00,7500,25.25,139.23,131.07,3,,PNC,,132.64,BATS,2017-10-25,132.47,0,2017-11-10,105.47,,475800,132.66,10000,-,100,36012,1474207,PNC Bank,,i,C,132.48,0.16
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.12,0,2,2017-11-13T12:28:35-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:13:08-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.64,BATS,2017-10-25,132.58,0,2017-11-10,105.47,,475800,133.17,10000,-,100,36012,1474207,PNC Bank,,i,C,132.48,0.16
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.12,0,2,2017-11-13T12:28:57-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:13:08-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.64,BATS,2017-10-25,132.65,0,2017-11-10,105.47,,475800,132.69,20000,-,100,36012,1474207,PNC Bank,,i,C,132.48,0.16
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.12,0,2,2017-11-13T12:29:05-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:13:08-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.64,BATS,2017-10-25,132.65,0,2017-11-10,105.47,,475800,132.7,10000,-,100,36012,1474207,PNC Bank,,i,C,132.48,0.16
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.23,0,2,2017-11-13T12:29:52-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:14:50-06:00,11000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.73,0,2017-11-10,105.47,,475800,132.78,10000,-,90,36478,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.23,0,2,2017-11-13T12:30:14-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:14:50-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.71,0,2017-11-10,105.47,,475800,132.78,1500,-,90,36478,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.23,0,2,2017-11-13T12:30:50-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:14:50-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.72,0,2017-11-10,105.47,,475800,132.78,10000,-,90,36478,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.23,0,2,2017-11-13T12:31:19-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:14:50-06:00,20000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.68,0,2017-11-10,105.47,,475800,132.73,10000,-,90,36478,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.23,0,2,2017-11-13T12:31:44-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:14:50-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.78,BATS,2017-10-25,132.68,0,2017-11-10,105.47,,475800,133.19,10000,-,90,36478,1474207,PNC Bank,,i,C,132.48,0.3
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.19,0,2,2017-11-13T12:32:12-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:17:10-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.73,BATS,2017-10-25,132.73,0,2017-11-10,105.47,,475800,133.19,10000,-,100,36578,1474207,PNC Bank,,i,C,132.48,0.25
2016-11-11,2225622,132.48,,132.83,,2017-07-13,,0.24,0,2,2017-11-13T12:32:39-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:17:39-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.8,BATS,2017-10-25,132.55,0,2017-11-10,105.47,,475800,133.13,10000,+,10,36688,1474207,PNC Bank,,i,C,132.48,0.32
2016-11-11,2225622,132.48,,132.84,,2017-07-13,,0.27,0,2,2017-11-13T12:33:06-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:17:56-06:00,10000,25.25,139.23,131.07,3,,PNC,,132.84,BATS,2017-10-25,132.61,0,2017-11-10,105.47,,475800,132.85,10000,.,11,36699,1474207,PNC Bank,,i,C,132.48,0.36
2016-11-11,2225807,132.48,,132.84,,2017-07-13,,0.26,0,2,2017-11-13T12:33:32-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:18:29-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.83,BATS,2017-10-25,132.81,0,2017-11-10,105.47,,475800,133.17,10000,.,1,37015,1476239,PNC Bank,,i,C,132.48,0.35
2016-11-11,2225807,132.48,,132.87,,2017-07-13,,0.29,0,2,2017-11-13T12:33:47-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:18:41-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.87,BATS,2017-10-25,132.62,0,2017-11-10,105.47,,475800,132.91,10000,+,100,37115,1476239,PNC Bank,,i,C,132.48,0.39
2016-11-11,2225807,132.48,,132.87,,2017-07-13,,0.29,0,2,2017-11-13T12:34:21-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:18:41-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.87,BATS,2017-10-25,132.77,0,2017-11-10,105.47,,475800,132.93,10000,+,100,37115,1476239,PNC Bank,,i,C,132.48,0.39
2016-11-11,2225807,132.48,,132.87,,2017-07-13,,0.26,0,2,2017-11-13T12:34:48-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:19:36-06:00,1200,25.55,139.23,131.07,3,,PNC,,132.82,BATS,2017-10-25,132.79,0,2017-11-10,105.47,,475800,132.89,11000,-,80,37395,1476239,PNC Bank,,i,C,132.48,0.34
2016-11-11,2225807,132.48,,132.87,,2017-07-13,,0.26,0,2,2017-11-13T12:35:16-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:19:36-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.82,BATS,2017-10-25,132.81,0,2017-11-10,105.47,,475800,132.86,1000,-,80,37395,1476239,PNC Bank,,i,C,132.48,0.34
2016-11-11,2225807,132.48,,132.87,,2017-07-13,,0.26,0,2,2017-11-13T12:35:41-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:19:36-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.82,BATS,2017-10-25,132.9,0,2017-11-10,105.47,,475800,133.19,3600,-,80,37395,1476239,PNC Bank,,i,C,132.48,0.34
2016-11-11,2225807,132.48,,132.87,,2017-07-13,,0.26,0,2,2017-11-13T12:36:02-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:19:36-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.82,BATS,2017-10-25,132.9,0,2017-11-10,105.47,,475800,132.96,3600,-,80,37395,1476239,PNC Bank,,i,C,132.48,0.34
2016-11-11,2225807,132.48,,132.96,,2017-07-13,,0.36,0,2,2017-11-13T12:36:28-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:21:13-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.96,BATS,2017-10-25,132.74,0,2017-11-10,105.47,,475800,132.99,10000,.,57,37495,1476239,PNC Bank,,i,C,132.48,0.48
2016-11-11,2225807,132.48,,132.96,,2017-07-13,,0.36,0,2,2017-11-13T12:36:44-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:21:13-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.96,BATS,2017-10-25,132.89,0,2017-11-10,105.47,,475800,132.99,10000,.,57,37495,1476239,PNC Bank,,i,C,132.48,0.48
2016-11-11,2225807,132.48,,132.96,,2017-07-13,,0.36,0,2,2017-11-13T12:37:09-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:21:13-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.96,BATS,2017-10-25,132.88,0,2017-11-10,105.47,,475800,132.96,1000,.,57,37495,1476239,PNC Bank,,i,C,132.48,0.48
2016-11-11,2225807,132.48,,132.96,,2017-07-13,,0.35,0,2,2017-11-13T12:37:40-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:22:38-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.95,BATS,2017-10-25,132.96,0,2017-11-10,105.47,,475800,133.2,10000,-,100,37595,1476239,PNC Bank,,i,C,132.48,0.47
2016-11-11,2225807,132.48,,132.96,,2017-07-13,,0.35,0,2,2017-11-13T12:38:27-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:23:26-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.95,BATS,2017-10-25,132.73,0,2017-11-10,105.47,,475800,133.2,10000,+,100,37947,1476239,PNC Bank,,i,C,132.48,0.47
2016-11-11,2225807,132.48,,132.99,,2017-07-13,,0.38,0,2,2017-11-13T12:39:05-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:24:03-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.99,BATS,2017-10-25,132.98,0,2017-11-10,105.47,,475800,133.2,1500,.,10,37957,1476239,PNC Bank,,i,C,132.48,0.51
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.38,0,2,2017-11-13T12:39:44-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:24:39-06:00,1200,25.55,139.23,131.07,3,,PNC,,132.98,BATS,2017-10-25,132.96,0,2017-11-10,105.47,,475800,133.06,10000,.,14,38454,1476239,PNC Bank,,i,C,132.48,0.5
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.38,0,2,2017-11-13T12:40:27-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:24:39-06:00,20000,25.55,139.23,131.07,3,,PNC,,132.98,BATS,2017-10-25,132.96,0,2017-11-10,105.47,,475800,132.99,20000,.,14,38454,1476239,PNC Bank,,i,C,132.48,0.5
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.37,0,2,2017-11-13T12:40:54-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:25:53-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.97,BATS,2017-10-25,132.8,0,2017-11-10,105.47,,475800,133.04,10000,.,200,39083,1476239,PNC Bank,,i,C,132.48,0.49
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.35,0,2,2017-11-13T12:41:11-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:26:08-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.94,BATS,2017-10-25,132.89,0,2017-11-10,105.47,,475800,132.97,500,-,100,39183,1476239,PNC Bank,,i,C,132.48,0.46
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.35,0,2,2017-11-13T12:41:41-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:26:08-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.94,BATS,2017-10-25,132.91,0,2017-11-10,105.47,,475800,132.97,20000,-,100,39183,1476239,PNC Bank,,i,C,132.48,0.46
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.37,0,2,2017-11-13T12:41:59-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:26:48-06:00,100,25.55,139.23,131.07,3,,PNC,,132.97,BATS,2017-10-25,132.91,0,2017-11-10,105.47,,475800,133.05,10000,+,100,39283,1476239,PNC Bank,,i,C,132.48,0.49
2016-11-11,2225807,132.48,,133.05,,2017-07-13,,0.37,0,2,2017-11-13T12:42:50-06:00,0,131.31,2.26,2016-11-15,2017-11-13T13:26:48-06:00,10000,25.55,139.23,131.07,3,,PNC,,132.97,BATS,2017-10-25,132.91,0,2017-11-10,105.47,,475800,133.03,10000,+,100,39283,1476239,PNC Bank,,i,C,132.48,0.49
