twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1688655,44.75,,45.49,,2017-08-11,,1.65,0,2,2017-11-13T12:17:26-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:02:07-06:00,70000,3.82,54.18,44.71,0.76,,CHD,,45.49,BATS,2017-06-20,45.49,0,2017-11-10,42.56,,249930,45.5,20000,.,10,92150,2379146,Church & Dwight Company,,i,C,44.75,0.74
2016-11-11,1688655,44.75,,45.49,,2017-08-11,,1.65,0,2,2017-11-13T12:17:36-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:02:34-06:00,10000,3.82,54.18,44.71,0.76,,CHD,,45.49,BATS,2017-06-20,45.46,0,2017-11-10,42.56,,249930,45.48,10000,.,35,92750,2379146,Church & Dwight Company,,i,C,44.75,0.74
2016-11-11,1688655,44.75,,45.49,,2017-08-11,,1.65,0,2,2017-11-13T12:17:58-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:02:34-06:00,10000,3.82,54.18,44.71,0.76,,CHD,,45.49,BATS,2017-06-20,45.46,0,2017-11-10,42.56,,249930,45.48,20000,.,35,92750,2379146,Church & Dwight Company,,i,C,44.75,0.74
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:18:56-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:03:54-06:00,10000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.45,0,2017-11-10,42.56,,249930,45.5,10000,.,100,93350,2382376,Church & Dwight Company,,i,C,44.75,0.71
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:19:02-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:03:54-06:00,10000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.45,0,2017-11-10,42.56,,249930,45.47,10000,.,100,93350,2382376,Church & Dwight Company,,i,C,44.75,0.71
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:20:23-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:05:23-06:00,40000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.42,0,2017-11-10,42.56,,249930,45.47,10000,.,200,93550,2382376,Church & Dwight Company,,i,C,44.75,0.71
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:20:39-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:05:37-06:00,20000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.42,0,2017-11-10,42.56,,249930,45.47,10000,.,100,93750,2382376,Church & Dwight Company,,i,C,44.75,0.71
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:21:22-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:06:22-06:00,20000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.44,0,2017-11-10,42.56,,249930,45.47,20000,.,100,93950,2382376,Church & Dwight Company,,i,C,44.75,0.71
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:21:47-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:06:41-06:00,40000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.46,0,2017-11-10,42.56,,249930,45.47,10000,.,100,94150,2382376,Church & Dwight Company,,i,C,44.75,0.71
2016-11-11,1688950,44.75,,45.49,,2017-08-11,,1.59,0,2,2017-11-13T12:22:18-06:00,0,44.79,1.73,2016-12-01,2017-11-13T13:07:18-06:00,10000,4.07,54.18,44.71,0.76,,CHD,,45.46,BATS,2017-06-20,45.45,0,2017-11-10,42.56,,249930,45.48,20000,.,40,95250,2382376,Church & Dwight Company,,i,C,44.75,0.71
