twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,853369,211.52,,213.55,,2017-09-12,,0.77,0,2,2017-11-13T12:16:18-06:00,0,211.97,3.78,2017-07-27,2017-11-13T12:56:03-06:00,10000,-0.4,232.21,211.62,8,,PSA,,213.15,BATS,2017-04-18,213.11,0,2017-11-10,192.15,,173740,213.26,10000,.,100,19400,865258,Public Storage,,i,C,211.52,1.63
2016-11-11,853369,211.52,,213.55,,2017-09-12,,0.77,0,2,2017-11-13T12:17:41-06:00,0,211.97,3.78,2017-07-27,2017-11-13T12:56:03-06:00,10000,-0.4,232.21,211.62,8,,PSA,,213.15,BATS,2017-04-18,213.11,0,2017-11-10,192.15,,173740,213.26,12600,.,100,19400,865258,Public Storage,,i,C,211.52,1.63
2016-11-11,853369,211.52,,213.55,,2017-09-12,,0.77,0,2,2017-11-13T12:17:41-06:00,0,211.97,3.78,2017-07-27,2017-11-13T12:56:03-06:00,10000,-0.4,232.21,211.62,8,,PSA,,213.15,BATS,2017-04-18,213.11,0,2017-11-10,192.15,,173740,213.26,12600,.,100,19400,865258,Public Storage,,i,C,211.52,1.63
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.77,0,2,2017-11-13T12:17:41-06:00,0,211.97,3.78,2017-07-27,2017-11-13T12:56:03-06:00,10000,-0.49,232.21,211.62,8,,PSA,,213.15,BATS,2017-04-18,213.11,0,2017-11-10,192.15,,173740,213.26,12600,.,100,19400,865658,Public Storage,,i,C,211.52,1.63
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.82,0,2,2017-11-13T12:19:51-06:00,0,211.97,3.78,2017-07-27,2017-11-13T13:04:37-06:00,9700,-0.49,232.21,211.62,8,,PSA,,213.26,BATS,2017-04-18,213.17,0,2017-11-10,192.15,,173740,213.26,10000,+,3,19403,865658,Public Storage,,i,C,211.52,1.74
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.82,0,2,2017-11-13T12:19:51-06:00,0,211.97,3.78,2017-07-27,2017-11-13T13:04:37-06:00,9700,-0.49,232.21,211.62,8,,PSA,,213.26,BATS,2017-04-18,213.17,0,2017-11-10,192.15,,173740,213.26,10000,+,3,19403,865658,Public Storage,,i,C,211.52,1.74
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.82,0,2,2017-11-13T12:19:51-06:00,0,211.97,3.78,2017-07-27,2017-11-13T13:04:37-06:00,9700,-0.49,232.21,211.62,8,,PSA,,213.26,BATS,2017-04-18,213.17,0,2017-11-10,192.15,,173740,213.26,10000,+,3,19403,865658,Public Storage,,i,C,211.52,1.74
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.82,0,2,2017-11-13T12:19:51-06:00,0,211.97,3.78,2017-07-27,2017-11-13T13:04:37-06:00,9700,-0.49,232.21,211.62,8,,PSA,,213.26,BATS,2017-04-18,213.17,0,2017-11-10,192.15,,173740,213.26,10000,+,3,19403,865658,Public Storage,,i,C,211.52,1.74
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.82,0,2,2017-11-13T12:19:51-06:00,0,211.97,3.78,2017-07-27,2017-11-13T13:04:37-06:00,9700,-0.49,232.21,211.62,8,,PSA,,213.26,BATS,2017-04-18,213.17,0,2017-11-10,192.15,,173740,213.26,10000,+,3,19403,865658,Public Storage,,i,C,211.52,1.74
2016-11-11,853405,211.52,,213.55,,2017-09-12,,0.82,0,2,2017-11-13T12:22:07-06:00,0,211.97,3.78,2017-07-27,2017-11-13T13:04:37-06:00,10000,-0.49,232.21,211.62,8,,PSA,,213.26,BATS,2017-04-18,213.17,0,2017-11-10,192.15,,173740,213.27,10000,+,3,19403,865658,Public Storage,,i,C,211.52,1.74
