twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,23428957,45.58,,45.94,,2017-11-06,,0.07,0,2,2017-11-13T12:17:34-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:02:25-06:00,230000,31.84,47.3,45.25,1.09,,INTC,,45.61,BATS,2017-11-03,45.61,0,2017-11-10,33.23,,4680000,45.62,50000,.,100,614951,32017816,Intel Corp,,i,C,45.58,0.03
2016-11-11,23428957,45.58,,45.94,,2017-11-06,,0.07,0,2,2017-11-13T12:18:01-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:02:25-06:00,180000,31.84,47.3,45.25,1.09,,INTC,,45.61,BATS,2017-11-03,45.61,0,2017-11-10,33.23,,4680000,45.62,50000,.,100,614951,32017816,Intel Corp,,i,C,45.58,0.03
2016-11-11,23428957,45.58,,45.94,,2017-11-06,,0.07,0,2,2017-11-13T12:18:30-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:03:07-06:00,170000,31.86,47.3,45.25,1.09,,INTC,,45.61,BATS,2017-11-03,45.61,0,2017-11-10,33.23,,4680000,45.62,20000,+,100,615051,32017816,Intel Corp,,i,C,45.58,0.03
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.07,0,2,2017-11-13T12:19:02-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:03:34-06:00,180000,31.86,47.3,45.25,1.09,,INTC,,45.61,BATS,2017-11-03,45.61,0,2017-11-10,33.23,,4680000,45.62,70000,.,100,615251,32033531,Intel Corp,,i,C,45.58,0.03
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.13,0,2,2017-11-13T12:19:33-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:04:31-06:00,50000,31.86,47.3,45.25,1.09,,INTC,,45.64,BATS,2017-11-03,45.64,0,2017-11-10,33.23,,4680000,45.65,50000,+,300,618451,32033531,Intel Corp,,i,C,45.58,0.06
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.18,0,2,2017-11-13T12:20:19-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:04:57-06:00,60000,31.86,47.3,45.25,1.09,,INTC,,45.66,BATS,2017-11-03,45.64,0,2017-11-10,33.23,,4680000,45.65,119000,+,1,619806,32033531,Intel Corp,,i,C,45.58,0.08
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.13,0,2,2017-11-13T12:20:54-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:05:40-06:00,60000,31.86,47.3,45.25,1.09,,INTC,,45.64,BATS,2017-11-03,45.64,0,2017-11-10,33.23,,4680000,45.65,118500,-,5,619811,32033531,Intel Corp,,i,C,45.58,0.06
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.13,0,2,2017-11-13T12:21:24-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:06:03-06:00,110000,31.86,47.3,45.25,1.09,,INTC,,45.64,BATS,2017-11-03,45.64,0,2017-11-10,33.23,,4680000,45.65,50000,+,100,619911,32033531,Intel Corp,,i,C,45.58,0.06
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.15,0,2,2017-11-13T12:21:55-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:06:42-06:00,119900,31.86,47.3,45.25,1.09,,INTC,,45.65,BATS,2017-11-03,45.65,0,2017-11-10,33.23,,4680000,45.66,60000,.,10,621331,32033531,Intel Corp,,i,C,45.58,0.07
2016-11-11,23430393,45.58,,45.94,,2017-11-06,,0.15,0,2,2017-11-13T12:22:21-06:00,0,45.28,2.35,2017-07-10,2017-11-13T13:06:59-06:00,80000,31.86,47.3,45.25,1.09,,INTC,,45.65,BATS,2017-11-03,45.64,0,2017-11-10,33.23,,4680000,45.65,70000,.,100,621731,32033531,Intel Corp,,i,C,45.58,0.07
