twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,670728,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:17:06-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,20000,15.7,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.09,0,2017-11-10,87.59,,113630,106.26,10000,+,100,7046,658210,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670728,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:17:48-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,20000,15.7,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,105.72,0,2017-11-10,87.59,,113630,106.26,10000,+,100,7046,658210,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:18:30-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.13,0,2017-11-10,87.59,,113630,106.31,20000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:18:30-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.13,0,2017-11-10,87.59,,113630,106.31,20000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:19:45-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.15,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:20:07-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,105.8,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:21:01-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,105.8,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:21:06-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.15,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:21:06-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.15,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:21:06-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.15,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
2016-11-11,670747,105.47,,106.24,,2017-10-12,,0.66,0,2,2017-11-13T12:22:31-06:00,0,105.72,3.3,2016-12-05,2017-11-13T13:00:21-06:00,10000,15.83,110.95,105.24,3.48,,MAA,,106.17,BATS,2017-06-15,106.2,0,2017-11-10,87.59,,113630,106.31,10000,+,100,7046,658410,Mid-America Apartment Communities,,i,C,105.47,0.7
