twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,2924919,54.19,,54.39,,2017-10-05,,-0.17,0,2,2017-11-13T12:17:29-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:00:56-06:00,50000,1.85,57.23,53.86,1.32,,SYY,,54.1,BATS,2017-11-03,54.1,0,2017-11-10,48.85,,521060,54.11,20000,+,100,45738,2428205,Sysco Corp,,i,C,54.19,-0.09
2016-11-11,2924919,54.19,,54.39,,2017-10-05,,-0.17,0,2,2017-11-13T12:18:07-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:02:55-06:00,15600,1.85,57.23,53.86,1.32,,SYY,,54.1,BATS,2017-11-03,54.07,0,2017-11-10,48.85,,521060,54.1,30000,-,200,45938,2428205,Sysco Corp,,i,C,54.19,-0.09
2016-11-11,2924919,54.19,,54.39,,2017-10-05,,-0.17,0,2,2017-11-13T12:18:43-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:02:55-06:00,30000,1.85,57.23,53.86,1.32,,SYY,,54.1,BATS,2017-11-03,54.09,0,2017-11-10,48.85,,521060,54.1,21000,-,200,45938,2428205,Sysco Corp,,i,C,54.19,-0.09
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.17,0,2,2017-11-13T12:19:18-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:18-06:00,39300,1.87,57.23,53.86,1.32,,SYY,,54.1,BATS,2017-11-03,54.09,0,2017-11-10,48.85,,521060,54.1,40000,.,7,45945,2429740,Sysco Corp,,i,C,54.19,-0.09
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:20:11-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,35600,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.14,10600,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:20:32-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,10600,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:20:55-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,10000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:20:55-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,10000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:22:06-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,40000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,10000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:22:32-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,20000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:22:49-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,20000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:23:09-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,30000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,20000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:23:51-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,40000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:24:19-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,20000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:24:38-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,10000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,20000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.15,0,2,2017-11-13T12:25:23-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:04:22-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.11,BATS,2017-11-03,54.12,0,2017-11-10,48.85,,521060,54.13,20000,+,100,46538,2429740,Sysco Corp,,i,C,54.19,-0.08
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.11,0,2,2017-11-13T12:25:49-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:10:37-06:00,18700,1.87,57.23,53.86,1.32,,SYY,,54.13,BATS,2017-11-03,54.13,0,2017-11-10,48.85,,521060,54.15,30000,+,100,46638,2429740,Sysco Corp,,i,C,54.19,-0.06
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.11,0,2,2017-11-13T12:26:24-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:10:37-06:00,10000,1.87,57.23,53.86,1.32,,SYY,,54.13,BATS,2017-11-03,54.13,0,2017-11-10,48.85,,521060,54.14,40000,+,100,46638,2429740,Sysco Corp,,i,C,54.19,-0.06
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.11,0,2,2017-11-13T12:27:01-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:12:01-06:00,10000,1.87,57.23,53.86,1.32,,SYY,,54.13,BATS,2017-11-03,54.13,0,2017-11-10,48.85,,521060,54.14,40000,+,100,46738,2429740,Sysco Corp,,i,C,54.19,-0.06
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.07,0,2,2017-11-13T12:27:30-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:12:27-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.15,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.15,10000,.,100,47139,2429740,Sysco Corp,,i,C,54.19,-0.04
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.07,0,2,2017-11-13T12:27:30-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:12:27-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.15,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.15,10000,.,100,47139,2429740,Sysco Corp,,i,C,54.19,-0.04
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.07,0,2,2017-11-13T12:27:30-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:12:27-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.15,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.15,10000,.,100,47139,2429740,Sysco Corp,,i,C,54.19,-0.04
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.07,0,2,2017-11-13T12:27:30-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:12:27-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.15,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.15,10000,.,100,47139,2429740,Sysco Corp,,i,C,54.19,-0.04
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.09,0,2,2017-11-13T12:29:04-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:13:59-06:00,15600,1.87,57.23,53.86,1.32,,SYY,,54.14,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.16,20000,-,100,47439,2429740,Sysco Corp,,i,C,54.19,-0.05
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.09,0,2,2017-11-13T12:29:30-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:13:59-06:00,30000,1.87,57.23,53.86,1.32,,SYY,,54.14,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.17,60000,-,100,47439,2429740,Sysco Corp,,i,C,54.19,-0.05
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.09,0,2,2017-11-13T12:29:49-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:13:59-06:00,10000,1.87,57.23,53.86,1.32,,SYY,,54.14,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.15,20000,-,100,47439,2429740,Sysco Corp,,i,C,54.19,-0.05
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.07,0,2,2017-11-13T12:30:28-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:15:28-06:00,35600,1.87,57.23,53.86,1.32,,SYY,,54.15,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.17,30000,.,200,47739,2429740,Sysco Corp,,i,C,54.19,-0.04
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.07,0,2,2017-11-13T12:30:48-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:15:28-06:00,35600,1.87,57.23,53.86,1.32,,SYY,,54.15,BATS,2017-11-03,54.14,0,2017-11-10,48.85,,521060,54.17,10000,.,200,47739,2429740,Sysco Corp,,i,C,54.19,-0.04
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.11,0,2,2017-11-13T12:31:12-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:16:12-06:00,20000,1.87,57.23,53.86,1.32,,SYY,,54.13,BATS,2017-11-03,54.13,0,2017-11-10,48.85,,521060,54.15,10000,-,100,48139,2429740,Sysco Corp,,i,C,54.19,-0.06
2016-11-11,2925059,54.19,,54.39,,2017-10-05,,-0.11,0,2,2017-11-13T12:31:41-06:00,0,53.94,2.44,2017-07-07,2017-11-13T13:16:12-06:00,10000,1.87,57.23,53.86,1.32,,SYY,,54.13,BATS,2017-11-03,54.13,0,2017-11-10,48.85,,521060,54.15,10000,-,100,48139,2429740,Sysco Corp,,i,C,54.19,-0.06
