twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,1269343,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:17:21-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,10000,39.41,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.64,0,2017-11-10,85.63,,162200,123,10000,+,35,28561,1162188,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269343,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:17:53-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,1000,39.41,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.63,0,2017-11-10,85.63,,162200,122.99,10000,+,35,28561,1162188,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269343,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:18:06-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,10000,39.41,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.32,0,2017-11-10,85.63,,162200,123,10000,+,35,28561,1162188,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:18:56-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,3100,39.65,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.69,0,2017-11-10,85.63,,162200,122.76,10000,+,35,28561,1162894,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:19:29-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,13100,39.65,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.69,0,2017-11-10,85.63,,162200,122.76,10000,+,35,28561,1162894,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:20:05-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,10000,39.65,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.69,0,2017-11-10,85.63,,162200,122.75,10000,+,35,28561,1162894,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:20:05-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,10000,39.65,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.69,0,2017-11-10,85.63,,162200,122.75,10000,+,35,28561,1162894,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.54,0,2,2017-11-13T12:21:15-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:02:07-06:00,12700,39.65,127.23,120.71,3.72,,DLR,,122.71,BATS,2017-09-11,122.69,0,2017-11-10,85.63,,162200,122.75,10000,+,35,28561,1162894,Digital Realty Trust,,i,C,120.85,1.86
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.56,0,2,2017-11-13T12:21:46-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:06:29-06:00,4300,39.65,127.23,120.71,3.72,,DLR,,122.74,BATS,2017-09-11,122.71,0,2017-11-10,85.63,,162200,122.79,20000,+,100,28661,1162894,Digital Realty Trust,,i,C,120.85,1.89
2016-11-11,1269408,120.85,,122.83,,2017-09-14,,1.61,0,2,2017-11-13T12:22:05-06:00,0,121.12,3.04,2016-11-14,2017-11-13T13:06:54-06:00,10000,39.65,127.23,120.71,3.72,,DLR,,122.79,BATS,2017-09-11,122.32,0,2017-11-10,85.63,,162200,123.17,10000,+,43,28704,1162894,Digital Realty Trust,,i,C,120.85,1.94
