twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,682052,125.85,,126.39,,2017-09-28,,0.04,0,2,2017-11-13T12:17:10-06:00,0,125.96,2.38,2017-07-11,2017-11-13T12:59:55-06:00,20000,2.69,140.13,125.58,3,,BXP,,125.9,BATS,2017-02-27,125.81,0,2017-11-10,116.77,,154320,125.94,20000,+,100,3881,574220,Boston Properties,,i,C,125.85,0.05
2016-11-11,682052,125.85,,126.39,,2017-09-28,,0.04,0,2,2017-11-13T12:17:10-06:00,0,125.96,2.38,2017-07-11,2017-11-13T12:59:55-06:00,20000,2.69,140.13,125.58,3,,BXP,,125.9,BATS,2017-02-27,125.81,0,2017-11-10,116.77,,154320,125.94,20000,+,100,3881,574220,Boston Properties,,i,C,125.85,0.05
2016-11-11,682052,125.85,,126.39,,2017-09-28,,0.04,0,2,2017-11-13T12:17:10-06:00,0,125.96,2.38,2017-07-11,2017-11-13T12:59:55-06:00,20000,2.85,140.13,125.58,3,,BXP,,125.9,BATS,2017-02-27,125.81,0,2017-11-10,116.77,,154320,125.94,20000,+,100,3881,574220,Boston Properties,,i,C,125.85,0.05
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.04,0,2,2017-11-13T12:18:39-06:00,0,125.96,2.38,2017-07-11,2017-11-13T12:59:55-06:00,20000,2.85,140.13,125.58,3,,BXP,,125.9,BATS,2017-02-27,125.73,0,2017-11-10,116.77,,154320,125.92,10000,+,100,3881,575061,Boston Properties,,i,C,125.85,0.05
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:19:19-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.41,0,2017-11-10,116.77,,154320,126.38,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:20:16-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.43,0,2017-11-10,116.77,,154320,126.38,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:20:45-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.45,0,2017-11-10,116.77,,154320,126.39,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:21:13-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.05,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:21:39-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.06,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:22:04-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.39,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:22:32-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.91,0,2017-11-10,116.77,,154320,126.39,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:23:04-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.39,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:23:33-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.93,0,2017-11-10,116.77,,154320,126.06,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:23:55-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.04,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:23:55-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.04,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:24:37-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.8,0,2017-11-10,116.77,,154320,126.04,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:25:28-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.81,0,2017-11-10,116.77,,154320,126.12,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:26:04-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.81,0,2017-11-10,116.77,,154320,126.12,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:26:04-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.81,0,2017-11-10,116.77,,154320,126.12,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
2016-11-11,682129,125.85,,126.39,,2017-09-28,,0.06,0,2,2017-11-13T12:27:06-06:00,0,125.96,2.38,2017-07-11,2017-11-13T13:04:18-06:00,10000,2.85,140.13,125.58,3,,BXP,,125.92,BATS,2017-02-27,125.9,0,2017-11-10,116.77,,154320,126.39,10000,+,200,4081,575061,Boston Properties,,i,C,125.85,0.07
