twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,530452,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:17:13-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.61,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462.39,0,2017-11-10,365.83,,161600,464,2300,+,100,9740,414685,Blackrock,,i,C,465.83,-3.13
2016-11-11,530452,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:17:35-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.61,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462.41,0,2017-11-10,365.83,,161600,464,2100,+,100,9740,414685,Blackrock,,i,C,465.83,-3.13
2016-11-11,530452,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:18:15-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462.45,0,2017-11-10,365.83,,161600,464,1700,+,100,9740,414685,Blackrock,,i,C,465.83,-3.13
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:18:50-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462.53,0,2017-11-10,365.83,,161600,464,10000,+,100,9740,415984,Blackrock,,i,C,465.83,-3.13
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:19:22-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462.9,0,2017-11-10,365.83,,161600,464.5,10000,+,100,9740,415984,Blackrock,,i,C,465.83,-3.13
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:20:15-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462,0,2017-11-10,365.83,,161600,464.5,10000,+,100,9740,415984,Blackrock,,i,C,465.83,-3.13
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:20:42-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,13000,+,100,9740,415984,Blackrock,,i,C,465.83,-3.13
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:21:15-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:01:05-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.7,BATS,2017-10-20,462.27,0,2017-11-10,365.83,,161600,462.67,5100,+,100,9740,415984,Blackrock,,i,C,465.83,-3.13
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:21:42-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,462.45,0,2017-11-10,365.83,,161600,464,2000,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:22:09-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,23000,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:22:36-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,23000,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:23:03-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,23000,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:23:16-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,462.34,0,2017-11-10,365.83,,161600,464,10000,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:23:55-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,462.12,0,2017-11-10,365.83,,161600,464,1100,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.67,0,2,2017-11-13T12:24:15-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:06:42-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.69,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,-,14,10175,415984,Blackrock,,i,C,465.83,-3.14
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:24:51-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,-,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:25:28-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.41,0,2017-11-10,365.83,,161600,464,10000,-,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:26:05-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.4,0,2017-11-10,365.83,,161600,464,10000,-,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:26:35-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.4,0,2017-11-10,365.83,,161600,464,10000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:26:49-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:26:49-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:26:49-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:28:19-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,20000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:28:46-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,20000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,3000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:29:03-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,20000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464,13000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:29:35-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.5,0,2017-11-10,365.83,,161600,464,1200,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:30:00-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.56,0,2017-11-10,365.83,,161600,464,10000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:30:33-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.77,0,2017-11-10,365.83,,161600,464.5,10000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:31:03-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,20000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,464.5,23000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:31:09-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,463.58,23000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:31:57-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,1100,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,463.29,23000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:31:57-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,1100,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,461.5,0,2017-11-10,365.83,,161600,463.29,23000,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
2016-11-11,530571,465.83,,463.2,,2017-08-31,,-0.74,0,2,2017-11-13T12:32:47-06:00,0,463.08,2.14,2017-02-02,2017-11-13T13:09:51-06:00,10000,24.63,489.79,461.08,10,,BLK,,462.36,BATS,2017-10-20,462.89,0,2017-11-10,365.83,,161600,463.58,800,.,9,10184,415984,Blackrock,,i,C,465.83,-3.47
