twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.32,0,2,2017-11-14T13:35:04-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:20:01-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.19,BATS,2017-11-08,146.8,0,2017-11-13,111.78,,761820,147.21,10000,.,100,93658,2306546,Honeywell International Inc,,i,D,146.72,0.47
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.33,0,2,2017-11-14T13:35:33-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:20:12-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.2,BATS,2017-11-08,146.8,0,2017-11-13,111.78,,761820,147.19,20000,.,63,93821,2306546,Honeywell International Inc,,i,D,146.72,0.48
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.32,0,2,2017-11-14T13:35:59-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:20:37-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.19,BATS,2017-11-08,147.09,0,2017-11-13,111.78,,761820,147.22,10000,-,100,93921,2306546,Honeywell International Inc,,i,D,146.72,0.47
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.31,0,2,2017-11-14T13:36:14-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:21:06-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.17,BATS,2017-11-08,147.14,0,2017-11-13,111.78,,761820,147.17,10000,-,100,94021,2306546,Honeywell International Inc,,i,D,146.72,0.45
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.31,0,2,2017-11-14T13:36:45-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:21:06-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.17,BATS,2017-11-08,147.15,0,2017-11-13,111.78,,761820,147.17,10000,-,100,94021,2306546,Honeywell International Inc,,i,D,146.72,0.45
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.29,0,2,2017-11-14T13:37:01-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:21:56-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.15,BATS,2017-11-08,147.11,0,2017-11-13,111.78,,761820,147.17,10000,-,100,94121,2306546,Honeywell International Inc,,i,D,146.72,0.43
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.29,0,2,2017-11-14T13:37:24-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:21:56-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.15,BATS,2017-11-08,147.11,0,2017-11-13,111.78,,761820,147.15,10000,-,100,94121,2306546,Honeywell International Inc,,i,D,146.72,0.43
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.29,0,2,2017-11-14T13:37:59-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:21:56-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.15,BATS,2017-11-08,147.09,0,2017-11-13,111.78,,761820,147.15,10000,-,100,94121,2306546,Honeywell International Inc,,i,D,146.72,0.43
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.29,0,2,2017-11-14T13:38:27-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:23:09-06:00,20000,30.19,147.51,145.75,2.66,,HON,,147.15,BATS,2017-11-08,147.15,0,2017-11-13,111.78,,761820,147.17,10000,+,100,94321,2306546,Honeywell International Inc,,i,D,146.72,0.43
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.35,0,2,2017-11-14T13:39:14-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:24:13-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.23,BATS,2017-11-08,147.13,0,2017-11-13,111.78,,761820,147.42,30000,-,100,95282,2306546,Honeywell International Inc,,i,D,146.72,0.51
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.35,0,2,2017-11-14T13:39:38-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:24:13-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.23,BATS,2017-11-08,147.13,0,2017-11-13,111.78,,761820,147.42,30000,-,100,95282,2306546,Honeywell International Inc,,i,D,146.72,0.51
2016-11-14,2698776,146.72,,147.32,,2017-08-16,,0.35,0,2,2017-11-14T13:40:05-06:00,0,146.11,1.83,2016-11-21,2017-11-14T14:24:13-06:00,10000,30.19,147.51,145.75,2.66,,HON,,147.23,BATS,2017-11-08,147.15,0,2017-11-13,111.78,,761820,147.39,10000,-,100,95282,2306546,Honeywell International Inc,,i,D,146.72,0.51
