twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:34:34-06:00,0,53.43,0,2017-08-21,2017-11-14T14:19:29-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.66,30000,.,100,32390,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:35:21-06:00,0,53.43,0,2017-08-21,2017-11-14T14:20:21-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.66,20100,.,99,32489,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.26,0,2,2017-11-14T13:35:46-06:00,0,53.43,0,2017-08-21,2017-11-14T14:20:39-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.66,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.67,20100,.,23,32612,2452225,Akamai Technologies,,i,D,53.52,0.14
2016-11-14,2173851,53.52,,53.87,,,,0.26,0,2,2017-11-14T13:35:46-06:00,0,53.43,0,2017-08-21,2017-11-14T14:20:39-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.66,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.67,20100,.,23,32612,2452225,Akamai Technologies,,i,D,53.52,0.14
2016-11-14,2173851,53.52,,53.87,,,,0.26,0,2,2017-11-14T13:36:29-06:00,0,53.43,0,2017-08-21,2017-11-14T14:20:39-06:00,12100,-18.02,71.64,53.14,0,,AKAM,,53.66,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.66,20100,.,23,32612,2452225,Akamai Technologies,,i,D,53.52,0.14
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:37:01-06:00,0,53.43,0,2017-08-21,2017-11-14T14:22:01-06:00,12100,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.66,20000,-,1,32613,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:37:17-06:00,0,53.43,0,2017-08-21,2017-11-14T14:22:17-06:00,12100,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.61,0,2017-11-13,44.65,,169150,53.66,10000,.,100,32813,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:37:50-06:00,0,53.43,0,2017-08-21,2017-11-14T14:22:17-06:00,23400,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.64,0,2017-11-13,44.65,,169150,53.66,10000,.,100,32813,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:38:03-06:00,0,53.43,0,2017-08-21,2017-11-14T14:22:17-06:00,23400,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.66,10000,.,100,32813,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.22,0,2,2017-11-14T13:39:03-06:00,0,53.43,0,2017-08-21,2017-11-14T14:23:50-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.64,BATS,2017-01-11,53.64,0,2017-11-13,44.65,,169150,53.66,200,-,98,32911,2452225,Akamai Technologies,,i,D,53.52,0.12
2016-11-14,2173851,53.52,,53.87,,,,0.22,0,2,2017-11-14T13:39:27-06:00,0,53.43,0,2017-08-21,2017-11-14T14:23:50-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.64,BATS,2017-01-11,53.64,0,2017-11-13,44.65,,169150,53.66,200,-,98,32911,2452225,Akamai Technologies,,i,D,53.52,0.12
2016-11-14,2173851,53.52,,53.87,,,,0.26,0,2,2017-11-14T13:39:53-06:00,0,53.43,0,2017-08-21,2017-11-14T14:24:53-06:00,28000,-18.02,71.64,53.14,0,,AKAM,,53.66,BATS,2017-01-11,53.64,0,2017-11-13,44.65,,169150,53.66,200,+,20,32931,2452225,Akamai Technologies,,i,D,53.52,0.14
2016-11-14,2173851,53.52,,53.87,,,,0.26,0,2,2017-11-14T13:40:02-06:00,0,53.43,0,2017-08-21,2017-11-14T14:24:53-06:00,28000,-18.02,71.64,53.14,0,,AKAM,,53.66,BATS,2017-01-11,53.65,0,2017-11-13,44.65,,169150,53.66,100,+,20,32931,2452225,Akamai Technologies,,i,D,53.52,0.14
2016-11-14,2173851,53.52,,53.87,,,,0.22,0,2,2017-11-14T13:40:59-06:00,0,53.43,0,2017-08-21,2017-11-14T14:25:56-06:00,8000,-18.02,71.64,53.14,0,,AKAM,,53.64,BATS,2017-01-11,53.61,0,2017-11-13,44.65,,169150,53.66,10000,-,2,32934,2452225,Akamai Technologies,,i,D,53.52,0.12
2016-11-14,2173851,53.52,,53.87,,,,0.22,0,2,2017-11-14T13:41:27-06:00,0,53.43,0,2017-08-21,2017-11-14T14:26:25-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.64,BATS,2017-01-11,53.48,0,2017-11-13,44.65,,169150,53.65,10000,.,100,33034,2452225,Akamai Technologies,,i,D,53.52,0.12
2016-11-14,2173851,53.52,,53.87,,,,0.17,0,2,2017-11-14T13:41:49-06:00,0,53.43,0,2017-08-21,2017-11-14T14:26:44-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.61,BATS,2017-01-11,53.55,0,2017-11-13,44.65,,169150,53.59,10000,.,100,33334,2452225,Akamai Technologies,,i,D,53.52,0.09
2016-11-14,2173851,53.52,,53.87,,,,0.17,0,2,2017-11-14T13:42:20-06:00,0,53.43,0,2017-08-21,2017-11-14T14:26:44-06:00,30000,-18.02,71.64,53.14,0,,AKAM,,53.61,BATS,2017-01-11,53.57,0,2017-11-13,44.65,,169150,53.59,3000,.,100,33334,2452225,Akamai Technologies,,i,D,53.52,0.09
2016-11-14,2173851,53.52,,53.87,,,,0.13,0,2,2017-11-14T13:42:41-06:00,0,53.43,0,2017-08-21,2017-11-14T14:27:35-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.59,BATS,2017-01-11,53.53,0,2017-11-13,44.65,,169150,53.6,10000,.,100,33734,2452225,Akamai Technologies,,i,D,53.52,0.07
2016-11-14,2173851,53.52,,53.87,,,,0.15,0,2,2017-11-14T13:43:10-06:00,0,53.43,0,2017-08-21,2017-11-14T14:27:47-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.6,BATS,2017-01-11,53.54,0,2017-11-13,44.65,,169150,53.64,4000,.,100,34034,2452225,Akamai Technologies,,i,D,53.52,0.08
2016-11-14,2173851,53.52,,53.87,,,,0.15,0,2,2017-11-14T13:43:12-06:00,0,53.43,0,2017-08-21,2017-11-14T14:27:47-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.6,BATS,2017-01-11,53.53,0,2017-11-13,44.65,,169150,53.62,10000,.,100,34034,2452225,Akamai Technologies,,i,D,53.52,0.08
2016-11-14,2173851,53.52,,53.87,,,,0.15,0,2,2017-11-14T13:43:38-06:00,0,53.43,0,2017-08-21,2017-11-14T14:27:47-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.6,BATS,2017-01-11,53.57,0,2017-11-13,44.65,,169150,53.61,10000,.,100,34034,2452225,Akamai Technologies,,i,D,53.52,0.08
2016-11-14,2173851,53.52,,53.87,,,,0.15,0,2,2017-11-14T13:44:12-06:00,0,53.43,0,2017-08-21,2017-11-14T14:27:47-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.6,BATS,2017-01-11,53.57,0,2017-11-13,44.65,,169150,53.61,10000,.,100,34034,2452225,Akamai Technologies,,i,D,53.52,0.08
2016-11-14,2173851,53.52,,53.87,,,,0.19,0,2,2017-11-14T13:44:47-06:00,0,53.43,0,2017-08-21,2017-11-14T14:29:46-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.62,BATS,2017-01-11,53.53,0,2017-11-13,44.65,,169150,53.64,10000,+,100,34434,2452225,Akamai Technologies,,i,D,53.52,0.1
2016-11-14,2173851,53.52,,53.87,,,,0.32,0,2,2017-11-14T13:45:28-06:00,0,53.43,0,2017-08-21,2017-11-14T14:30:17-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.69,BATS,2017-01-11,53.54,0,2017-11-13,44.65,,169150,53.71,10000,+,30,34567,2452225,Akamai Technologies,,i,D,53.52,0.17
2016-11-14,2173851,53.52,,53.87,,,,0.32,0,2,2017-11-14T13:45:31-06:00,0,53.43,0,2017-08-21,2017-11-14T14:30:17-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.69,BATS,2017-01-11,53.64,0,2017-11-13,44.65,,169150,53.71,10000,+,30,34567,2452225,Akamai Technologies,,i,D,53.52,0.17
2016-11-14,2173851,53.52,,53.87,,,,0.32,0,2,2017-11-14T13:46:24-06:00,0,53.43,0,2017-08-21,2017-11-14T14:31:24-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.69,BATS,2017-01-11,53.64,0,2017-11-13,44.65,,169150,53.71,10000,.,100,34667,2452225,Akamai Technologies,,i,D,53.52,0.17
2016-11-14,2173851,53.52,,53.87,,,,0.32,0,2,2017-11-14T13:46:48-06:00,0,53.43,0,2017-08-21,2017-11-14T14:31:24-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.69,BATS,2017-01-11,53.53,0,2017-11-13,44.65,,169150,53.69,10000,.,100,34667,2452225,Akamai Technologies,,i,D,53.52,0.17
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:47:35-06:00,0,53.43,0,2017-08-21,2017-11-14T14:32:21-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.63,0,2017-11-13,44.65,,169150,53.65,10000,-,100,34767,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.24,0,2,2017-11-14T13:47:46-06:00,0,53.43,0,2017-08-21,2017-11-14T14:32:21-06:00,10000,-18.02,71.64,53.14,0,,AKAM,,53.65,BATS,2017-01-11,53.62,0,2017-11-13,44.65,,169150,53.65,30000,-,100,34767,2452225,Akamai Technologies,,i,D,53.52,0.13
2016-11-14,2173851,53.52,,53.87,,,,0.26,0,2,2017-11-14T13:48:40-06:00,0,53.43,0,2017-08-21,2017-11-14T14:33:26-06:00,20000,-18.02,71.64,53.14,0,,AKAM,,53.66,BATS,2017-01-11,53.59,0,2017-11-13,44.65,,169150,53.67,10000,+,100,35067,2452225,Akamai Technologies,,i,D,53.52,0.14
