twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.04,0,2,2017-11-14T13:35:01-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:19:41-06:00,20000,-7.5,33.67,27.14,1.48,,HCP,,27.22,BATS,2017-06-26,27.21,0,2017-11-13,25.08,,469110,27.22,60000,+,100,86895,3583937,HCP Inc,,i,D,27.23,-0.01
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.04,0,2,2017-11-14T13:35:23-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:19:41-06:00,20000,-7.5,33.67,27.14,1.48,,HCP,,27.22,BATS,2017-06-26,27.21,0,2017-11-13,25.08,,469110,27.22,50000,+,100,86895,3583937,HCP Inc,,i,D,27.23,-0.01
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.04,0,2,2017-11-14T13:35:52-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:19:41-06:00,20000,-7.5,33.67,27.14,1.48,,HCP,,27.22,BATS,2017-06-26,27.21,0,2017-11-13,25.08,,469110,27.22,210000,+,100,86895,3583937,HCP Inc,,i,D,27.23,-0.01
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.04,0,2,2017-11-14T13:36:21-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:19:41-06:00,20000,-7.5,33.67,27.14,1.48,,HCP,,27.22,BATS,2017-06-26,27.21,0,2017-11-13,25.08,,469110,27.22,210000,+,100,86895,3583937,HCP Inc,,i,D,27.23,-0.01
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.07,0,2,2017-11-14T13:36:29-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:21:27-06:00,30000,-7.5,33.67,27.14,1.48,,HCP,,27.21,BATS,2017-06-26,27.21,0,2017-11-13,25.08,,469110,27.22,60000,-,100,86995,3583937,HCP Inc,,i,D,27.23,-0.02
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.07,0,2,2017-11-14T13:37:06-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:21:27-06:00,30000,-7.5,33.67,27.14,1.48,,HCP,,27.21,BATS,2017-06-26,27.21,0,2017-11-13,25.08,,469110,27.22,30000,-,100,86995,3583937,HCP Inc,,i,D,27.23,-0.02
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.07,0,2,2017-11-14T13:37:17-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:22:14-06:00,60000,-7.5,33.67,27.14,1.48,,HCP,,27.21,BATS,2017-06-26,27.2,0,2017-11-13,25.08,,469110,27.21,70000,.,20,87315,3583937,HCP Inc,,i,D,27.23,-0.02
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.11,0,2,2017-11-14T13:37:53-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:22:50-06:00,40000,-7.5,33.67,27.14,1.48,,HCP,,27.2,BATS,2017-06-26,27.19,0,2017-11-13,25.08,,469110,27.2,100000,.,600,88015,3583937,HCP Inc,,i,D,27.23,-0.03
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.15,0,2,2017-11-14T13:38:23-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:23:18-06:00,60000,-7.5,33.67,27.14,1.48,,HCP,,27.19,BATS,2017-06-26,27.19,0,2017-11-13,25.08,,469110,27.2,30000,.,100,88289,3583937,HCP Inc,,i,D,27.23,-0.04
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.15,0,2,2017-11-14T13:39:15-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:24:14-06:00,50000,-7.5,33.67,27.14,1.48,,HCP,,27.19,BATS,2017-06-26,27.19,0,2017-11-13,25.08,,469110,27.2,20000,+,100,90209,3583937,HCP Inc,,i,D,27.23,-0.04
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.15,0,2,2017-11-14T13:39:38-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:24:14-06:00,50000,-7.5,33.67,27.14,1.48,,HCP,,27.19,BATS,2017-06-26,27.19,0,2017-11-13,25.08,,469110,27.2,20000,+,100,90209,3583937,HCP Inc,,i,D,27.23,-0.04
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.15,0,2,2017-11-14T13:40:05-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:25:00-06:00,40000,-7.5,33.67,27.14,1.48,,HCP,,27.19,BATS,2017-06-26,27.19,0,2017-11-13,25.08,,469110,27.2,19300,.,7,91944,3583937,HCP Inc,,i,D,27.23,-0.04
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.15,0,2,2017-11-14T13:40:10-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:25:00-06:00,40000,-7.5,33.67,27.14,1.48,,HCP,,27.19,BATS,2017-06-26,27.19,0,2017-11-13,25.08,,469110,27.2,19300,.,7,91944,3583937,HCP Inc,,i,D,27.23,-0.04
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.18,0,2,2017-11-14T13:41:11-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:26:06-06:00,48400,-7.5,33.67,27.14,1.48,,HCP,,27.18,BATS,2017-06-26,27.17,0,2017-11-13,25.08,,469110,27.18,40000,-,100,94480,3583937,HCP Inc,,i,D,27.23,-0.05
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.26,0,2,2017-11-14T13:41:40-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:26:39-06:00,50000,-7.5,33.67,27.14,1.48,,HCP,,27.16,BATS,2017-06-26,27.16,0,2017-11-13,25.08,,469110,27.17,87700,.,1,94981,3583937,HCP Inc,,i,D,27.23,-0.07
2016-11-14,3704781,27.23,,27.31,,2017-11-03,,-0.22,0,2,2017-11-14T13:42:05-06:00,0,27.25,5.48,2017-10-27,2017-11-14T14:26:47-06:00,10000,-7.5,33.67,27.14,1.48,,HCP,,27.17,BATS,2017-06-26,27.17,0,2017-11-13,25.08,,469110,27.18,117700,+,100,95081,3583937,HCP Inc,,i,D,27.23,-0.06
