twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.59,0,2,2017-11-14T13:35:05-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:20:04-06:00,80000,-42.19,32.48,17.54,0.6,,MAT,,18.45,BATS,2016-11-16,18.45,0,2017-11-13,12.71,,343730,18.46,60000,+,200,1915031,19637678,Mattel Inc,,i,D,17.64,0.81
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.71,0,2,2017-11-14T13:35:31-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:20:19-06:00,80000,-42.19,32.48,17.54,0.6,,MAT,,18.47,BATS,2016-11-16,18.47,0,2017-11-13,12.71,,343730,18.48,70000,+,100,1916431,19637678,Mattel Inc,,i,D,17.64,0.83
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.76,0,2,2017-11-14T13:35:58-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:20:55-06:00,50000,-42.19,32.48,17.54,0.6,,MAT,,18.48,BATS,2016-11-16,18.48,0,2017-11-13,12.71,,343730,18.49,60000,.,100,1922331,19637678,Mattel Inc,,i,D,17.64,0.84
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.82,0,2,2017-11-14T13:36:22-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:21:15-06:00,40000,-42.19,32.48,17.54,0.6,,MAT,,18.49,BATS,2016-11-16,18.49,0,2017-11-13,12.71,,343730,18.5,120000,.,100,1922731,19637678,Mattel Inc,,i,D,17.64,0.85
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.88,0,2,2017-11-14T13:36:44-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:21:34-06:00,60000,-42.19,32.48,17.54,0.6,,MAT,,18.5,BATS,2016-11-16,18.5,0,2017-11-13,12.71,,343730,18.51,101000,.,100,1923231,19637678,Mattel Inc,,i,D,17.64,0.86
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.93,0,2,2017-11-14T13:37:12-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:22:07-06:00,80000,-42.19,32.48,17.54,0.6,,MAT,,18.51,BATS,2016-11-16,18.51,0,2017-11-13,12.71,,343730,18.52,167600,+,100,1923531,19637678,Mattel Inc,,i,D,17.64,0.87
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.88,0,2,2017-11-14T13:37:36-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:22:17-06:00,70000,-42.19,32.48,17.54,0.6,,MAT,,18.5,BATS,2016-11-16,18.5,0,2017-11-13,12.71,,343730,18.51,37800,+,100,1926207,19637678,Mattel Inc,,i,D,17.64,0.86
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.88,0,2,2017-11-14T13:38:01-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:22:45-06:00,40000,-42.19,32.48,17.54,0.6,,MAT,,18.5,BATS,2016-11-16,18.5,0,2017-11-13,12.71,,343730,18.51,77800,-,100,1926407,19637678,Mattel Inc,,i,D,17.64,0.86
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.88,0,2,2017-11-14T13:38:17-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:22:45-06:00,70000,-42.19,32.48,17.54,0.6,,MAT,,18.5,BATS,2016-11-16,18.5,0,2017-11-13,12.71,,343730,18.51,97800,-,100,1926407,19637678,Mattel Inc,,i,D,17.64,0.86
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.88,0,2,2017-11-14T13:39:15-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:24:14-06:00,60000,-42.19,32.48,17.54,0.6,,MAT,,18.5,BATS,2016-11-16,18.5,0,2017-11-13,12.71,,343730,18.51,137800,.,100,1926707,19637678,Mattel Inc,,i,D,17.64,0.86
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.59,0,2,2017-11-14T13:39:38-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:24:38-06:00,140000,-42.19,32.48,17.54,0.6,,MAT,,18.45,BATS,2016-11-16,18.45,0,2017-11-13,12.71,,343730,18.46,30000,-,100,1932115,19637678,Mattel Inc,,i,D,17.64,0.81
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.59,0,2,2017-11-14T13:40:05-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:24:38-06:00,130000,-42.19,32.48,17.54,0.6,,MAT,,18.45,BATS,2016-11-16,18.45,0,2017-11-13,12.71,,343730,18.46,70000,-,100,1932115,19637678,Mattel Inc,,i,D,17.64,0.81
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.71,0,2,2017-11-14T13:40:27-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:25:13-06:00,160000,-42.19,32.48,17.54,0.6,,MAT,,18.47,BATS,2016-11-16,18.47,0,2017-11-13,12.71,,343730,18.48,90000,.,200,1933415,19637678,Mattel Inc,,i,D,17.64,0.83
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.71,0,2,2017-11-14T13:41:09-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:26:04-06:00,220000,-42.19,32.48,17.54,0.6,,MAT,,18.47,BATS,2016-11-16,18.47,0,2017-11-13,12.71,,343730,18.48,70000,-,100,1937915,19637678,Mattel Inc,,i,D,17.64,0.83
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.82,0,2,2017-11-14T13:41:35-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:26:27-06:00,270000,-42.19,32.48,17.54,0.6,,MAT,,18.49,BATS,2016-11-16,18.48,0,2017-11-13,12.71,,343730,18.49,60000,.,300,1940715,19637678,Mattel Inc,,i,D,17.64,0.85
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.76,0,2,2017-11-14T13:41:55-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:26:55-06:00,290000,-42.19,32.48,17.54,0.6,,MAT,,18.48,BATS,2016-11-16,18.48,0,2017-11-13,12.71,,343730,18.49,90000,-,100,1940815,19637678,Mattel Inc,,i,D,17.64,0.84
2016-11-14,7893921,17.64,,18.82,,2017-08-21,,4.76,0,2,2017-11-14T13:42:29-06:00,0,17.59,4.1,2017-10-27,2017-11-14T14:27:25-06:00,97000,-42.19,32.48,17.54,0.6,,MAT,,18.48,BATS,2016-11-16,18.47,0,2017-11-13,12.71,,343730,18.49,100000,.,200,1945345,19637678,Mattel Inc,,i,D,17.64,0.84
