twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,4099864,60.88,,60.44,,,,-1.18,0,2,2017-11-14T13:34:50-06:00,0,60.44,0,2017-10-18,2017-11-14T14:19:44-06:00,30000,-21.22,77.5,59.2,0,,ESRX,,60.16,BATS,2016-11-29,60.12,0,2017-11-13,55.8,,566370,60.21,10000,.,100,117321,4204940,Express Scripts,,i,D,60.88,-0.72
2016-11-14,4099864,60.88,,60.44,,,,-1.17,0,2,2017-11-14T13:35:27-06:00,0,60.44,0,2017-10-18,2017-11-14T14:20:25-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.17,BATS,2016-11-29,60.17,0,2017-11-13,55.8,,566370,60.21,30000,+,100,117421,4204940,Express Scripts,,i,D,60.88,-0.71
2016-11-14,4099864,60.88,,60.44,,,,-1.17,0,2,2017-11-14T13:35:48-06:00,0,60.44,0,2017-10-18,2017-11-14T14:20:25-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.17,BATS,2016-11-29,60.18,0,2017-11-13,55.8,,566370,60.23,100,+,100,117421,4204940,Express Scripts,,i,D,60.88,-0.71
2016-11-14,4099864,60.88,,60.44,,,,-1.15,0,2,2017-11-14T13:36:17-06:00,0,60.44,0,2017-10-18,2017-11-14T14:21:17-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.18,BATS,2016-11-29,60.16,0,2017-11-13,55.8,,566370,60.19,700,+,1,117422,4204940,Express Scripts,,i,D,60.88,-0.7
2016-11-14,4099864,60.88,,60.44,,,,-1.15,0,2,2017-11-14T13:36:21-06:00,0,60.44,0,2017-10-18,2017-11-14T14:21:17-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.18,BATS,2016-11-29,60.16,0,2017-11-13,55.8,,566370,60.19,700,+,1,117422,4204940,Express Scripts,,i,D,60.88,-0.7
2016-11-14,4099864,60.88,,60.44,,,,-1.15,0,2,2017-11-14T13:37:02-06:00,0,60.44,0,2017-10-18,2017-11-14T14:21:17-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.18,BATS,2016-11-29,60.18,0,2017-11-13,55.8,,566370,60.2,10000,+,1,117422,4204940,Express Scripts,,i,D,60.88,-0.7
2016-11-14,4099864,60.88,,60.44,,,,-1.15,0,2,2017-11-14T13:37:08-06:00,0,60.44,0,2017-10-18,2017-11-14T14:21:17-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.18,BATS,2016-11-29,60.16,0,2017-11-13,55.8,,566370,60.2,700,+,1,117422,4204940,Express Scripts,,i,D,60.88,-0.7
2016-11-14,4099864,60.88,,60.44,,,,-1.15,0,2,2017-11-14T13:37:51-06:00,0,60.44,0,2017-10-18,2017-11-14T14:21:17-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.18,BATS,2016-11-29,60.19,0,2017-11-13,55.8,,566370,60.23,10000,+,1,117422,4204940,Express Scripts,,i,D,60.88,-0.7
2016-11-14,4099864,60.88,,60.44,,,,-1.12,0,2,2017-11-14T13:38:19-06:00,0,60.44,0,2017-10-18,2017-11-14T14:23:14-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.2,BATS,2016-11-29,60.2,0,2017-11-13,55.8,,566370,60.24,10000,.,100,117622,4204940,Express Scripts,,i,D,60.88,-0.68
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:39:08-06:00,0,60.44,0,2017-10-18,2017-11-14T14:23:25-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.21,0,2017-11-13,55.8,,566370,60.24,10000,.,100,117742,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:39:36-06:00,0,60.44,0,2017-10-18,2017-11-14T14:23:25-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.22,0,2017-11-13,55.8,,566370,60.24,20000,.,100,117742,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:39:50-06:00,0,60.44,0,2017-10-18,2017-11-14T14:23:25-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.22,0,2017-11-13,55.8,,566370,60.24,10000,.,100,117742,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:40:09-06:00,0,60.44,0,2017-10-18,2017-11-14T14:23:25-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.22,0,2017-11-13,55.8,,566370,60.24,700,.,100,117742,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.1,0,2,2017-11-14T13:41:05-06:00,0,60.44,0,2017-10-18,2017-11-14T14:26:03-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.21,BATS,2016-11-29,60.21,0,2017-11-13,55.8,,566370,60.24,10000,-,100,118349,4204940,Express Scripts,,i,D,60.88,-0.67
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:41:34-06:00,0,60.44,0,2017-10-18,2017-11-14T14:26:33-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.17,0,2017-11-13,55.8,,566370,60.24,10000,-,100,118967,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:41:57-06:00,0,60.44,0,2017-10-18,2017-11-14T14:26:33-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.2,0,2017-11-13,55.8,,566370,60.22,10000,-,100,118967,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.08,0,2,2017-11-14T13:42:16-06:00,0,60.44,0,2017-10-18,2017-11-14T14:26:33-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.22,BATS,2016-11-29,60.17,0,2017-11-13,55.8,,566370,60.26,20000,-,100,118967,4204940,Express Scripts,,i,D,60.88,-0.66
2016-11-14,4099864,60.88,,60.44,,,,-1.02,0,2,2017-11-14T13:42:48-06:00,0,60.44,0,2017-10-18,2017-11-14T14:27:40-06:00,500,-21.22,77.5,59.2,0,,ESRX,,60.26,BATS,2016-11-29,60.19,0,2017-11-13,55.8,,566370,60.26,20000,+,95,120262,4204940,Express Scripts,,i,D,60.88,-0.62
2016-11-14,4099864,60.88,,60.44,,,,-0.9,0,2,2017-11-14T13:43:15-06:00,0,60.44,0,2017-10-18,2017-11-14T14:28:14-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.33,BATS,2016-11-29,60.31,0,2017-11-13,55.8,,566370,60.34,20000,+,100,120567,4204940,Express Scripts,,i,D,60.88,-0.55
2016-11-14,4099864,60.88,,60.44,,,,-0.87,0,2,2017-11-14T13:43:39-06:00,0,60.44,0,2017-10-18,2017-11-14T14:28:39-06:00,4000,-21.22,77.5,59.2,0,,ESRX,,60.35,BATS,2016-11-29,60.24,0,2017-11-13,55.8,,566370,60.36,10000,.,100,121108,4204940,Express Scripts,,i,D,60.88,-0.53
2016-11-14,4099864,60.88,,60.44,,,,-0.95,0,2,2017-11-14T13:44:01-06:00,0,60.44,0,2017-10-18,2017-11-14T14:28:55-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.3,BATS,2016-11-29,60.21,0,2017-11-13,55.8,,566370,60.31,10000,-,52,121160,4204940,Express Scripts,,i,D,60.88,-0.58
2016-11-14,4099864,60.88,,60.44,,,,-0.95,0,2,2017-11-14T13:44:25-06:00,0,60.44,0,2017-10-18,2017-11-14T14:28:55-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.3,BATS,2016-11-29,60.23,0,2017-11-13,55.8,,566370,60.33,10000,-,52,121160,4204940,Express Scripts,,i,D,60.88,-0.58
2016-11-14,4099864,60.88,,60.44,,,,-0.95,0,2,2017-11-14T13:44:39-06:00,0,60.44,0,2017-10-18,2017-11-14T14:28:55-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.3,BATS,2016-11-29,60.29,0,2017-11-13,55.8,,566370,60.32,10000,-,52,121160,4204940,Express Scripts,,i,D,60.88,-0.58
2016-11-14,4099864,60.88,,60.44,,,,-0.99,0,2,2017-11-14T13:45:34-06:00,0,60.44,0,2017-10-18,2017-11-14T14:30:14-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.28,BATS,2016-11-29,60.23,0,2017-11-13,55.8,,566370,60.31,10000,.,100,121364,4204940,Express Scripts,,i,D,60.88,-0.6
2016-11-14,4099864,60.88,,60.44,,,,-0.97,0,2,2017-11-14T13:45:57-06:00,0,60.44,0,2017-10-18,2017-11-14T14:30:43-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.29,BATS,2016-11-29,60.28,0,2017-11-13,55.8,,566370,60.31,20000,+,100,121464,4204940,Express Scripts,,i,D,60.88,-0.59
2016-11-14,4099864,60.88,,60.44,,,,-0.97,0,2,2017-11-14T13:46:25-06:00,0,60.44,0,2017-10-18,2017-11-14T14:30:43-06:00,10000,-21.22,77.5,59.2,0,,ESRX,,60.29,BATS,2016-11-29,60.28,0,2017-11-13,55.8,,566370,60.3,10000,+,100,121464,4204940,Express Scripts,,i,D,60.88,-0.59
2016-11-14,4099864,60.88,,60.44,,,,-0.97,0,2,2017-11-14T13:46:33-06:00,0,60.44,0,2017-10-18,2017-11-14T14:30:43-06:00,20000,-21.22,77.5,59.2,0,,ESRX,,60.29,BATS,2016-11-29,60.28,0,2017-11-13,55.8,,566370,60.31,20000,+,100,121464,4204940,Express Scripts,,i,D,60.88,-0.59
