twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.38,0,2,2017-11-14T13:35:11-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:19:41-06:00,10000,11.6,95,92.48,2.8,,PSX,,92.97,BATS,2017-10-13,92.95,0,2017-11-13,75.14,,511510,92.97,20000,+,100,67042,1746927,Phillips 66,,i,D,93.32,-0.35
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.38,0,2,2017-11-14T13:35:33-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:19:41-06:00,10000,11.6,95,92.48,2.8,,PSX,,92.97,BATS,2017-10-13,92.95,0,2017-11-13,75.14,,511510,92.97,20000,+,100,67042,1746927,Phillips 66,,i,D,93.32,-0.35
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.39,0,2,2017-11-14T13:36:02-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:21:01-06:00,20000,11.6,95,92.48,2.8,,PSX,,92.96,BATS,2017-10-13,92.94,0,2017-11-13,75.14,,511510,92.97,8500,-,100,67342,1746927,Phillips 66,,i,D,93.32,-0.36
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.39,0,2,2017-11-14T13:36:28-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:21:01-06:00,20000,11.6,95,92.48,2.8,,PSX,,92.96,BATS,2017-10-13,92.95,0,2017-11-13,75.14,,511510,92.97,20000,-,100,67342,1746927,Phillips 66,,i,D,93.32,-0.36
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.38,0,2,2017-11-14T13:36:49-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:21:31-06:00,10000,11.6,95,92.48,2.8,,PSX,,92.97,BATS,2017-10-13,92.96,0,2017-11-13,75.14,,511510,92.99,10000,+,100,67442,1746927,Phillips 66,,i,D,93.32,-0.35
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.38,0,2,2017-11-14T13:37:16-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:22:05-06:00,10000,11.6,95,92.48,2.8,,PSX,,92.97,BATS,2017-10-13,92.99,0,2017-11-13,75.14,,511510,93.01,10000,-,100,67642,1746927,Phillips 66,,i,D,93.32,-0.35
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.38,0,2,2017-11-14T13:37:41-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:22:05-06:00,10000,11.6,95,92.48,2.8,,PSX,,92.97,BATS,2017-10-13,92.99,0,2017-11-13,75.14,,511510,93.02,20000,-,100,67642,1746927,Phillips 66,,i,D,93.32,-0.35
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.38,0,2,2017-11-14T13:37:51-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:22:05-06:00,10000,11.6,95,92.48,2.8,,PSX,,92.97,BATS,2017-10-13,93.02,0,2017-11-13,75.14,,511510,93.04,10000,-,100,67642,1746927,Phillips 66,,i,D,93.32,-0.35
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.31,0,2,2017-11-14T13:38:23-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:23:21-06:00,10000,11.6,95,92.48,2.8,,PSX,,93.03,BATS,2017-10-13,92.91,0,2017-11-13,75.14,,511510,93.03,10000,+,100,67742,1746927,Phillips 66,,i,D,93.32,-0.29
2016-11-14,2228923,93.32,,93.39,,2017-08-16,,-0.31,0,2,2017-11-14T13:39:21-06:00,0,92.77,2.99,2017-04-19,2017-11-14T14:23:21-06:00,20000,11.6,95,92.48,2.8,,PSX,,93.03,BATS,2017-10-13,92.91,0,2017-11-13,75.14,,511510,93.03,20000,+,100,67742,1746927,Phillips 66,,i,D,93.32,-0.29
